number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
355,14.2,0.36482687294483185,-1.6049164533615112,1.645860100219091,-1.347276395773368,1.2061852557202917,2.119764181949474,2.4389102193793333,1.053468843180295
356,14.24,0.612388014793396,1.6206505298614502,1.7324916220873323,1.209515757430036,1.0060629882930237,-1.4727197422215967,1.7835543657377915,-0.9714806361177365
357,14.28,-1.061962753534317,-0.06347250938415527,1.063857908435948,-3.081894619010071,2.7099967282642554,0.9235570845191862,2.8630473198269963,0.32845219466514874
358,14.32,1.1691144704818726,-1.3026509284973145,1.7503508467176017,-0.8393704249876855,0.5794081471878805,2.4468159072781788,2.5144824288782033,1.3382784259185692
359,14.36,1.5012494027614594,1.8748838305473328,2.4018616003715696,0.8956189771772946,1.1030641099700222,-0.9500919830357587,1.455824579725448,-0.7110297259876414
360,14.4,1.932049810886383,-1.546408772468567,2.4747114101070147,-0.6749835679228731,0.3774676949006541,1.928799783271036,1.9653881206112978,1.3775379929436047
361,14.44,0.26348504424095154,-0.008351564407348633,0.2636173688638635,-0.03168593215157876,1.8051328184133695,0.712194820097935,1.9405478489043564,0.37578954291756195
362,14.48,-0.1736452579498291,0.062066853046417236,0.18440436506641658,2.798309844999327,2.0431923017384093,1.1332980919767308,2.3364501593573954,0.5064217831808489
363,14.52,-0.7388192713260651,-0.5676941126585007,0.9317352205588776,-2.486431608307296,2.6877567472134105,1.7083649267017105,3.1847365754447816,0.5661925857027241
364,14.56,-0.32186363637447357,-1.5430520176887512,1.5762632171415805,-1.7764367096583666,2.260186601266449,2.4865196585066522,3.3602415812980504,0.8330442045257214
365,14.6,0.15167057514190674,0.13211917877197266,0.2011453224990759,0.716612905526537,1.8692336493951305,1.3209996725011754,2.28890248171023,0.6152128407435705
366,14.64,0.7894522696733475,-1.1420831382274628,1.388376310917141,-0.9659745415706203,1.130011706021097,3.0485927109512283,3.251283434739222,1.2158301427883254
367,14.68,-0.24935230612754822,-0.07811778783798218,0.261302432724662,-2.8379947913289327,2.424545207362116,1.6632195432392167,2.940190250911576,0.6012628851796086
368,14.72,1.2296260679140687,-1.8877843618392944,2.252933657189844,-0.9934660662002001,0.8281955948945732,2.839947266931887,2.958244145157169,1.2870419248035547
369,14.76,2.107607841491699,0.3188803866505623,2.131594594313776,0.1501607828356744,-0.09547736791916828,0.7434035639667216,0.7495096975377942,1.6985298246343068
370,14.8,0.476447269320488,-2.129433035850525,2.182083191497183,-1.3506779508858595,1.6402731685653147,3.9494757152486732,4.276547029187721,1.1771581963791116
371,14.84,1.0281873941421509,-1.2657378613948822,1.6307242719850945,-0.8885866749478379,1.0856048030029108,3.1688574360476602,3.3496559880527346,1.2407420072316926
372,14.88,-0.8239871682599187,1.2995819449424744,1.5387878622725952,2.1358700482516064,2.8753775039080667,0.060220451855365065,2.876008048111522,0.020940432781037136
373,14.92,0.0,0.0,0.0,0.0,0.06536833586516204,0.06523072796103395,0.09234753491083043,0.7843444969378899
374,14.96,1.7423275709152222,-0.2488195300102234,1.7600046939954015,-0.1418495772638056,0.32806691210946903,1.129043355723958,1.1757409569822166,1.2880125627418217
375,15.0,-0.7466688752174377,-2.7879247665405273,2.8861806792209888,-1.8324774698707662,2.9146284624087957,4.085316380159354,5.018452849223731,0.9511070090177915
376,15.04,-1.3329487070441246,1.8823283910751343,2.3064935351000027,2.1869633379284132,3.6279245943898037,-0.7706651001800726,3.7088760506673695,-0.20931448102201083
377,15.08,1.0807274710386992,-1.596349447965622,1.9277716220231713,-0.9756744285527325,1.179609141615622,2.1275300035211773,2.4326655427464674,1.064542983057146
378,15.12,0.5832148492336273,-0.7289884686470032,0.9335757857758016,-0.896035248142379,1.6917046145009405,0.7603390579753452,1.8547183036263515,0.4223976411538534
379,15.16,1.0766130983829498,0.8841826319694519,1.3931527878471055,0.6875724558691876,1.0140919556293957,-0.8495235660635395,1.3229031649253717,-0.697320653378804
380,15.2,1.0354298586025834,1.365309238433838,1.7135297804936311,0.9219504685087404,1.1300830175548242,-1.3412125983061614,1.753835471308806,-0.8706239681037429
381,15.24,-0.4176424890756607,2.5910943746566772,2.6245371605406524,1.7306056459248673,2.7520975430880066,-2.6669800701259097,3.8323391787679553,-0.769692451042614
382,15.28,-0.22476335242390633,-0.03699696063995361,0.22778792700542186,-2.978451504227735,2.9427653778868694,-0.4153921814318056,2.971938548100267,-0.14023060243435745
383,15.32,0.09452757239341736,0.041310667991638184,0.10316023086688067,0.41200951325557233,2.3185754850911504,-0.3464238166220394,2.344312637168653,-0.14831518129749055
384,15.36,1.4175240993499756,-1.3976801633834839,1.9906994779106266,-0.7783494360342657,1.085563526035827,1.067065833233021,1.5221950142845098,0.776805305807592
385,15.4,-0.18095866218209267,2.4003093242645264,2.407120871408405,1.6460437092385864,2.8816492486018457,-3.075920821178107,4.214877375455255,-0.8179958087487718
386,15.44,2.5213078260421753,-0.28747713565826416,2.5376438397040273,-0.11352877792569703,0.3604921836028865,-0.8520630360238346,0.925184323146978,-1.1705517118297892
387,15.48,2.2117859721183777,1.2434138059616089,2.537336217239562,0.5121435817016522,0.7613211845174246,-1.3780122549151197,1.574334056257206,-1.0660527617356148
388,15.52,2.782749652862549,1.4495144486427307,3.1376404777046516,0.48022185971106546,0.38591161256954987,-1.477974703076445,1.52752643042598,-1.3153903305781134
389,15.56,0.19090652465820312,0.7300572171807289,0.7546050897752699,1.3150281689732235,3.045208203351056,-1.376952351247087,3.3420488894331646,-0.4246571858703094
390,15.6,3.475122094154358,-0.6289540529251099,3.5315799254683014,-0.17904939186661945,-0.10358732370682722,-0.5280419925995814,0.5381065689817207,-1.764508914719827
391,15.64,-0.11491179466247559,-0.10670828819274902,0.1568163872864623,-2.393193676608974,3.949935907316797,-0.20798870616488985,3.9554080666604694,-0.05260763760314161
392,15.68,-0.12901413440704346,0.38953298330307007,0.41034204263978186,1.890627528609725,4.41748442761692,0.21981193616066452,4.422949915555984,0.04971851964858846
393,15.72,0.3959219455718994,1.682576835155487,1.7285308771286942,1.3396935441812519,3.8609974217120513,-1.7489321094972117,4.238639476777599,-0.42532449512655607
394,15.76,0.5365592837333679,0.363460898399353,0.6480738303817934,0.5953910381051705,3.8984156391061386,-1.117456907755063,4.055410513858841,-0.2791588658084557
395,15.8,0.5803285837173462,1.492800246924162,1.6016347405998097,1.2000242393775014,3.9660906871159876,-1.4862246592158888,4.235414864696202,-0.35853647860195365
396,15.84,-0.33216023445129395,-1.6122888624668121,1.6461487774151113,-1.7739714976987897,5.122686854821664,2.8250405985779232,5.850023503899466,0.503975970820912
397,15.88,3.471431851387024,2.8243792057037354,4.475260550675905,0.6829826433332665,1.6027049155882844,-1.8247219670849082,2.428636099462632,-0.8500843872406056
398,15.92,0.0,0.0,0.0,0.0,-4.0375023712346586e-05,6.850541534799116e-08,4.037508182981777e-05,3.139895927661
399,15.96,1.1368011236190796,2.306005299091339,2.570987598978054,1.1127851362890198,3.6670342351772165,-1.7361512409316169,4.057260308798309,-0.44218155323326824
400,16.0,4.260346174240112,0.2939531933516264,4.270475149704536,0.06888831082589436,0.7031598056981592,0.36692788303726254,0.7931391956647207,0.4809564702523996
401,16.04,3.052143692970276,2.611651301383972,4.017001822573501,0.7077810415712408,2.13916610641244,-0.8219565675876759,2.2916466197527647,-0.36684816033622136
402,16.08,3.927412748336792,1.1676471829414368,4.097312636305586,0.28898429688830546,1.1774912832990108,0.8918722518579458,1.4771329784008325,0.6482420886805493
403,16.12,-0.6572506427764893,0.7938858866691589,1.0306469853847073,2.2623138729692713,6.454771379659205,0.2865462120962732,6.461128562049692,0.044363801943411704
404,16.16,4.321341037750244,-1.0603007823228836,4.449519762124771,-0.24061047047521344,1.3063465587003735,1.3947476983143958,1.91098468685168,0.8181143846278225
405,16.2,0.336439847946167,-1.196230849251151,1.2426423524032046,-1.2966289364146286,5.059759997732845,2.010624596839886,5.4446104088424025,0.3782418209598864
406,16.24,4.481748342514038,0.5722137615084648,4.518129789468978,0.12698940401678485,0.8863491690600362,0.9749022444714734,1.3175922114861385,0.8329394839844986
407,16.28,2.749364972114563,3.3218326568603516,4.312027359615708,0.8794125736987917,2.470255494706425,-1.6164703642291787,2.9521413664590144,-0.5794437743322206
408,16.32,4.543153285980225,0.5495694577693939,4.5762723224067265,0.12038161972840193,0.5940867796061955,0.36936633023214926,0.6995502752569149,0.5562501727053242
409,16.36,4.584014654159546,1.0855708420276642,4.710801885306801,0.23253280707260685,0.4226910750071209,-0.3241239622051333,0.532657570833486,-0.6541733173190066
410,16.4,4.715224266052246,0.7331595420837402,4.771882520904762,0.15425255720069905,-0.043809335496690416,0.3048728653236672,0.308004418616559,1.7135164066930164
411,16.44,2.734973430633545,3.3749237060546875,4.3439831592630895,0.889757592561008,1.571070647298554,-2.195858674225984,2.700010795529639,-0.9497631987289392
412,16.48,2.287785053253174,2.315254360437393,3.254898339950572,0.7913657380011427,2.0730116288455918,-1.9900878927001246,2.8736435119897314,-0.7649920115749937
413,16.52,2.7338194847106934,1.3296146392822266,3.0400072473560726,0.45267446946255946,2.2178582737769608,-1.6252213136649427,2.7495889949139167,-0.6323945247765649
414,16.56,2.519135355949402,3.1901071071624756,4.0648279541406005,0.9023853097001737,1.8800506008407218,-3.2204920072908756,3.729096275338835,-1.0423905832897182
415,16.6,2.005754105746746,2.7170825600624084,3.3772158904806813,0.9348891944514779,2.294765763080415,-2.3796032668043066,3.3058223810107776,-0.8035456801493026
416,16.64,3.272081136703491,1.3282537460327148,3.5313981620628323,0.38561265339769596,0.7723336491761383,-1.0496235256430544,1.3031534104751774,-0.9364325625702322
417,16.68,3.512380838394165,-0.2180840183282271,3.51914475305701,-0.062010477760231095,0.28928992742373616,0.07903945211487834,0.29989314280164975,0.2667095075271627
418,16.72,1.7077296525239944,-0.6809622049331665,1.8384912538973806,-0.37943085586439074,2.172022710516129,0.63809034259231,2.2638113747190607,0.2857378986795897
419,16.76,3.8424476385116577,0.3323695436120033,3.8567957384627807,0.08628466278060964,-0.033745140440669896,-0.22068603576333434,0.2232511161994408,-1.7225311895002995
420,16.8,0.7964925765991211,1.610613003373146,1.796795667629509,1.1115362169919973,2.860834053416311,-1.8598493556108004,3.412244291775181,-0.5764507097333434
421,16.84,3.7450966835021973,-0.6769246459007263,3.8057819360818588,-0.17881889728728714,0.030860347747802663,0.11273790544933748,0.11688539852444815,1.3036062492923324
422,16.88,2.450207769870758,0.7006736993789673,2.548423384866895,0.27853144910794403,1.279953061533563,-0.6054182408768454,1.4159135164675682,-0.44181553422588793
423,16.92,0.0,0.0,0.0,0.0,0.0003515726548654062,0.0020624954317822867,0.0020922453818259254,1.401959273340827
424,16.96,3.654215693473816,-0.6969559043645859,3.7200860026428124,-0.18846307576058885,0.3030993624675422,1.27651337687616,1.3120044302028893,1.3376703374708105
425,17.0,3.736688256263733,0.027146652340888977,3.7367868637684722,0.0072647684007395635,0.10749336024861256,0.3098363120688332,0.32795329358607367,1.2368537625676943
426,17.04,3.8938543796539307,-0.6458970010280609,3.9470602815116895,-0.16437928460651713,-0.324342902030474,0.6910204841914,0.7633528854138606,2.0096394365357
427,17.08,2.33742892742157,1.595504105091095,2.8300542998518043,0.5989451475005515,1.2480680343839858,-1.3723673200312956,1.8550110187114757,-0.8327972281921704
428,17.12,-0.7250958681106567,1.9914990663528442,2.1193943826563753,1.919972793944188,4.116530571042755,-1.108769091912258,4.263237366310903,-0.2631017293834787
429,17.16,3.369805932044983,0.3652995228767395,3.389548017222876,0.10798206556324388,-0.022465075563501635,0.4765202591448654,0.47704951210074986,1.6179054559109365
430,17.2,3.23292875289917,0.016343644820153713,3.232970064205388,0.00505532501373674,0.00547233699280536,0.5410869710170376,0.5411146428221614,1.560683071961156
431,17.24,3.363898277282715,-0.986977607011795,3.5057005600376576,-0.285393500652815,-0.13250311910370272,1.5416279132425048,1.5473117654372857,1.6565357396697113
432,17.28,3.1099300384521484,0.15954016894102097,3.1140195743721186,0.05125531211183196,-0.01785924369906189,1.1335496265836704,1.1336903053803897,1.5865501727653906
433,17.32,3.2391579151153564,1.0219930112361908,3.396559099157569,0.3056264881770134,-0.30061624844868984,0.8556833728301672,0.9069532310816116,1.9086440762930557
434,17.36,2.940526843070984,0.6959485113620758,3.0217614805421182,0.23239848763406828,0.02897064921296666,0.33802621857619575,0.339265416688384,1.4852999217548355
435,17.4,0.17246723175048828,0.6535327024757862,0.6759067533565418,1.3127787665068784,2.70030909926803,-0.024100133513594857,2.700416643413585,-0.00892471667544435
436,17.44,2.977776527404785,-0.1770182028412819,2.983033437844782,-0.059376558966456286,-0.05245028319182232,1.4137175421545536,1.4146901855892031,1.6078802815946567
437,17.48,2.7295236587524414,0.4809875637292862,2.7715786909542275,0.17442593657969338,0.23092314873212638,0.9770266386241089,1.003945493142673,1.3387025898360783
438,17.52,2.8280643224716187,0.10812988562975079,2.8301307185716986,0.03821597685107616,0.04759154172591229,0.38115969529231714,0.3841193410376276,1.4465793301640772
439,17.56,-1.0009064674377441,1.1314309984445572,1.5106124125002918,2.295058822078932,3.900059631017991,-1.0703668052841115,4.044273757221474,-0.26785372099668703
440,17.6,2.8032591342926025,-0.22601627558469772,2.81235579733861,-0.0804522234940049,0.26600084834628657,1.1792215104419508,1.2088506202215143,1.3489363079247334
441,17.64,3.016940951347351,0.5785700306296349,3.0719173140336045,0.1894733211216361,0.3364480822174638,1.1114011547484515,1.1612105058102087,1.276842097160055
442,17.68,3.195146322250366,-0.9234268963336945,3.3259099887793897,-0.28134330388371925,0.2174756877804982,1.9133570299177993,1.9256767118889564,1.457620189994269
443,17.72,2.837890386581421,-0.8339509461075068,2.957887088237962,-0.28581704109280454,0.48403259760067785,1.4752202362309634,1.5525985639969526,1.2537552870334645
444,17.76,3.1771234273910522,-0.6935039162635803,3.251931880398172,-0.21490954387738195,0.2830024406645033,1.8457521801524692,1.8673220107843367,1.4186548254701614
445,17.8,3.8311853408813477,0.8242094963788986,3.918839421321737,0.21190205795872027,-0.09321128609739704,0.5694995121087556,0.5770771509495428,1.733030144035765
446,17.84,2.199075698852539,2.4890626072883606,3.3213501158843393,0.8471749065111386,1.7255170384159793,-1.773995031574626,2.4747661347923993,-0.7992500637697031
447,17.88,3.6624563932418823,0.7119502872228622,3.7310132730767727,0.1919969735633012,0.2940950149371302,-0.5638064944229009,0.6359006533762263,-1.0899995247231946
448,17.92,0.0,0.0,0.0,0.0,5.654866036809521e-06,6.15853666799304e-07,5.688302526516322e-06,0.10847932125407393
449,17.96,-0.5610964298248291,2.158636748790741,2.2303680899779814,1.82509967567207,4.618488405133471,-1.9415881678204479,5.010009956254845,-0.3979634815013154
450,18.0,3.692500591278076,-0.7304234057664871,3.7640508721695642,-0.19529147722648427,0.338051106252788,1.2600517694817648,1.304610674574166,1.3086850464191548
451,18.04,3.799502968788147,-0.01962706446647644,3.7995536621410566,-0.005165646678477887,0.6438375983414826,0.31790382348460916,0.7180457464704194,0.4586463699949021
452,18.08,3.770684838294983,1.0613617449998856,3.9172123893780464,0.2743779681073636,0.749820080686499,-1.1267920503866526,1.3534734863362727,-0.9836387732365245
453,18.12,3.2870794534683228,1.9554189145565033,3.824729332229791,0.536646534000434,1.1456746939082203,-1.8987004848026936,2.2175739075060563,-1.0278810311588824
454,18.16,1.4812577068805695,1.0098880529403687,1.7927627488501572,0.5983910646116702,3.1086617568539987,-0.5702552283840414,3.1605330158101377,-0.18142369118369606
455,18.2,-0.2710719108581543,2.615786910057068,2.6297948854772293,1.6740569427402492,5.096978064407537,-2.1140997777750465,5.518025304349384,-0.39317832091046145
456,18.24,4.566329479217529,0.1637994796037674,4.569266372437648,0.035855774052250086,0.6673486650725939,-0.14132087581687502,0.6821479536844055,-0.20868173657303546
457,18.28,4.492995738983154,-0.977121502161026,4.598018827767694,-0.2141421425125241,0.6262008273748707,1.2224659514280014,1.373517556715509,1.0974015795508498
458,18.32,4.042797088623047,1.8047099560499191,4.427322703987668,0.4198572340015491,1.2682648326732497,-1.2578169318408143,1.7862248234254126,-0.7812621764298631
459,18.36,4.56062126159668,0.437151899561286,4.581524645248319,0.09556162849898282,0.7476585416440606,0.18643033664627573,0.770551468310435,0.24436891950443598
460,18.4,4.704394102096558,-1.459105670452118,4.925475938971421,-0.3007498506940052,0.84107898818122,1.640719138575189,1.8437389066911982,1.0970972275139996
461,18.44,4.356194972991943,-1.779435157775879,4.7056162320624,-0.38779855140107394,1.2323196875018834,2.066120270623101,2.405715025701177,1.0329975452456903
462,18.48,4.854748487472534,-0.622573759406805,4.894505180558989,-0.1275440307867295,0.6205292903052433,1.6645075942833483,1.7764127143075925,1.213955364134302
463,18.52,-1.0356299877166748,5.068872690200806,5.173586746244967,1.7723342918954563,6.65163548540186,-3.4319089556329043,7.484801514429796,-0.4763257551735048
464,18.56,-0.5127052068710327,3.8587619066238403,3.8926738986413856,1.7028904298905774,6.057029570296959,-2.4945611205513094,6.550606261989647,-0.39067622877041214
465,18.6,0.9844119548797607,1.9591311663389206,2.1925468806460424,1.1051716884783354,4.432513681694314,-0.9341003021413898,4.529869856062966,-0.2076991845832705
466,18.64,0.430422306060791,3.1112245321273804,3.140856802031243,1.433323954743692,4.919586374494765,-1.8630862701675037,5.260553254763344,-0.3620174706095589
467,18.68,4.894982814788818,0.027279533445835114,4.895058828045163,0.005572900267194733,0.5090579838222924,1.3742543930587945,1.4655085014201088,1.2160427636303455
468,18.72,4.669696569442749,-0.2700411528348923,4.677498078555434,-0.05776408256696468,0.6044406797856459,1.7547044196172996,1.8558922747843472,1.2390576780450837
469,18.76,3.9218002557754517,1.1114963442087173,4.07626561565727,0.27617245623180803,1.4160016346566469,0.30744209618480123,1.4489931924811796,0.21380148706671298
470,18.8,1.3030823469161987,1.340077817440033,1.8691795418416794,0.7993939308182026,3.773945527312196,0.15380769567725094,3.777078454357187,0.040732602542707434
471,18.84,0.472242534160614,3.2750957012176514,3.3089673409093625,1.4275913768589408,4.305742130191238,-1.547341312714565,4.575333914561539,-0.3449950265232411
472,18.88,0.46126604080200195,1.2551919147372246,1.3372632886678877,1.218629080534066,4.266478943765899,-0.08691681346407654,4.26736418765267,-0.020369206914815658
473,18.92,0.0,0.0,0.0,0.0,3.4659999756165493e-06,-1.3399997059209847e-05,1.3840992631231565e-05,-1.3176868552362082
474,18.96,0.6915212869644165,1.3789656572043896,1.542643177819828,1.1059668158237657,3.89677250161583,-0.6193121560469822,3.945679089330106,-0.15761132167244446
475,19.0,3.8766839504241943,0.3502276912331581,3.892471950725277,0.09009749513990316,0.6715365356869167,0.3497946732537246,0.757177411310629,0.48021726928807074
476,19.04,1.6002610325813293,1.4368106126785278,2.1506417900487076,0.7316316061793653,2.9405264867087944,-0.22035782525568837,2.948771539164637,-0.07479841451110399
477,19.08,3.5083969831466675,1.9324866384267807,4.00541558381283,0.5034706734681343,1.0162688154644437,-0.8852158292061016,1.3477423231324857,-0.7165855813393082
478,19.12,4.264068365097046,0.016554424539208412,4.264100499659127,0.003882287982133801,0.18956926993381806,0.7718698737825509,0.7948079077087318,1.3299655165284656
479,19.16,4.1874706745147705,0.06598380208015442,4.187990510024842,0.015756132241419432,0.3134480176148591,0.5217523210872839,0.6086666939357313,1.029818059105984
480,19.2,3.6270878314971924,1.5317416209727526,3.937257742492259,0.3995867502374784,1.1123257487497211,-0.8138695627165797,1.3782787223374322,-0.6316746336530297
481,19.24,3.8763315677642822,-0.02838272601366043,3.8764354763599336,-0.0073219275261874085,0.7893676992110263,0.36886642585933943,0.8713000658119756,0.43714180369252437
482,19.28,3.2438197135925293,-1.6219694018363953,3.626727322915942,-0.46366229405932907,1.3781025472099397,1.2149539456249756,1.837193435818945,0.7225635003884499
483,19.32,0.08213436603546143,0.37486298382282257,0.38375553510613614,1.3550998333161228,4.463403828408983,-0.7538141135006775,4.52661125492004,-0.16730892466926803
484,19.36,4.103192567825317,-0.664937436580658,4.156721189017057,-0.160657031805539,0.6431172315573983,0.7298298640015685,0.9727545445355679,0.8484724150004236
485,19.4,3.691931366920471,-1.0407195687294006,3.835812096386835,-0.2747606979916701,0.7049069818449611,1.2525381149774717,1.4372701842468905,1.0581920200382762
486,19.44,2.991303324699402,1.487103909254074,3.3405648650005952,0.4613589692725349,1.2637227169672647,-1.8271066219276852,2.221556596909276,-0.9656947630093995
487,19.48,1.3798972964286804,1.56949844956398,2.0898425615043155,0.8495945743727713,2.899667229034282,-1.9432631884239338,3.490607663232708,-0.5904224501844005
488,19.52,3.8766688108444214,-0.38678426295518875,3.8959162125286637,-0.09944322724511218,0.3966953866864431,0.5345678428404125,0.6656801096753293,0.9323793580956256
489,19.56,3.131284236907959,1.6855101138353348,3.55610535785281,0.49380122719616865,1.1482339922587075,-1.5157677274059367,1.9015764787206766,-0.9224957305741415
490,19.6,3.642984628677368,-0.07414018362760544,3.6437389823652184,-0.02034868599512236,0.4320472000263358,-0.021737863609084376,0.43259370980734774,-0.05027124018621411
491,19.64,3.6902185678482056,-1.1556009650230408,3.8669272903500325,-0.303479155694102,0.1716479927227823,0.48848839509634323,0.5177682353616929,1.232887280183277
492,19.68,0.35680460929870605,-1.8344637751579285,1.8688410503794808,-1.3786940405233405,3.402542661148825,1.5047643092532217,3.720431720558792,0.4163878606726746
493,19.72,3.632761836051941,-0.6407763063907623,3.688841665388643,-0.17459229390423284,0.09264132752830578,0.8818455066945818,0.8866983214395021,1.4661263372046593
494,19.76,3.3272117376327515,-0.1485641205799766,3.330526871977594,-0.0446215984527071,0.171999537444409,0.5940946291158562,0.6184919314149517,1.288985979941775
495,19.8,2.827099084854126,-0.6640506833791733,2.9040407272762865,-0.23070549527206205,0.374558901256985,1.1253101174551763,1.1860089506229803,1.2494812925318928
496,19.84,0.37536633014678955,0.7539352774620056,0.8422103563894118,1.1088493079357153,2.6105019665353093,-0.5098236780696446,2.6598196743398184,-0.19286955722677016
497,19.88,2.980299472808838,-0.3862147629261017,3.005219923853611,-0.1288710556942473,-0.3470915252779738,0.830253059849327,0.8998848094667231,1.9667699061543753
498,19.92,0.0,0.0,0.0,0.0,0.0020829657566400223,-0.00048509120941162107,0.0021387051748156805,-0.22880658338199106
499,19.96,2.724074602127075,-0.23455139971338212,2.7341537625125056,-0.08589130745646095,-0.17869723908695168,0.8171291630235673,0.8364405372295718,1.7860959043139644
500,20.0,2.9311105012893677,-0.19254179671406746,2.9374276355768645,-0.06559478704642213,-0.7229153334652936,1.4119606817449317,1.5862659128131225,2.0439929955918394
501,20.04,2.46467125415802,0.13554396110703237,2.468395542952031,0.054939400516627455,-0.7309790039651187,1.2931533527432764,1.485454778156849,2.0852864599754093
502,20.08,1.9701351523399353,-0.14218020322732627,1.9752589016823248,-0.07204284337327185,-0.4546928056964168,1.1370448709549499,1.2245883333255458,1.9512078213548212
503,20.12,0.8899882808327675,0.3331111669540405,0.9502853200850508,0.35814554940178683,0.27965027047896096,0.005855786653212569,0.2797115729037395,0.020936618461994207
504,20.16,1.5295894742012024,-1.7555148601531982,2.3284064043473625,-0.8540627126693872,-0.40605118330614065,2.9008568981547413,2.929137809498943,1.709869012929568
505,20.2,1.31449693441391,-0.41121935844421387,1.377317520161142,-0.30318914108348793,0.020220826967263017,2.4844579290460658,2.4845402156220184,1.5626575773887814
506,20.24,1.600578248500824,-0.02148878574371338,1.6007224923411005,-0.01342483243256654,-0.5862907774360091,2.10552548520359,2.185629072955503,1.8423703138498282
507,20.28,0.2511078044772148,0.037500351667404175,0.25389250844510186,0.14824406619443015,0.45466946693482224,1.3394971406165463,1.4145589114217545,1.2435661986753253
508,20.32,0.06681429967284203,-1.4724738597869873,1.4739889478543455,-1.5254518880781434,0.6674027624413555,2.5012562913070493,2.5887660153280456,1.3100442335652664
509,20.36,-0.27342505007982254,-0.382329179905355,0.4700392109369757,-2.191621920452814,1.0528241024525076,2.0090667377757256,2.2682124564382686,1.0881050184789351
510,20.4,0.6867570281028748,0.08855420351028442,0.6924428226272792,0.12823785388669054,0.03392186367953265,1.8085496255792217,1.8088677234718509,1.5520421349770266
511,20.44,1.0562045872211456,-0.752180740237236,1.296666493764232,-0.6188367847491196,-0.04408291476744197,1.777722792706372,1.7782692796880162,1.5955886524518124
512,20.48,-0.378547728061676,-1.4411314725875854,1.4900195648725956,-1.827667407286275,1.1538979643656884,2.0052769804000854,2.3135721904210733,1.0486384143135823
513,20.52,-0.19045084924437106,-1.3865586519241333,1.3995772294530844,-1.707297237639526,0.9120997931101118,2.084528788401757,2.275343117480791,1.1583381925343241
514,20.56,0.936737060546875,-0.1436932561919093,0.9476940816935776,-0.15221115718470482,-0.3204956205391589,1.3311534703122796,1.3691920991260524,1.8070648409594317
515,20.6,0.7861533463001251,0.19451601058244705,0.8098602115623381,0.24255608910037207,-0.15723986250382882,0.47916339962202825,0.5043034184868892,1.8878791582773278
516,20.64,0.45641618221998215,-1.239434838294983,1.3208006851041434,-1.217960604640822,0.13423847634483266,1.2155418163464393,1.2229316725877137,1.460806926775234
517,20.68,1.4930630326271057,-1.127387672662735,1.8708928841249965,-0.6467467939241157,-0.8230325904010255,1.034034084699772,1.32159340690816,2.2430588243989265
518,20.72,0.5506550185382366,-1.065616250038147,1.1994827809463162,-1.0938402999443166,0.045480205227195536,1.436041325993008,1.4367613368361722,1.5391363685128414
519,20.76,0.27646782994270325,-0.19833669066429138,0.3402527058773968,-0.6223054348270486,0.3706093546637782,0.42130325545499353,0.5611129358883804,0.849325450870386
520,20.8,0.03431430459022522,-1.2386258840560913,1.2391011065095716,-1.5430998847161685,0.5931327078519044,1.1049463382179354,1.2540784742052455,1.0781456715051672
521,20.84,0.2447894960641861,-0.828237384557724,0.8636544810063671,-1.2834227130333404,0.2874549700816472,1.0337036027290203,1.0729275362854647,1.2995665257113524
522,20.88,-0.18257757648825645,-0.9262382686138153,0.9440613866063178,-1.7654185187978493,0.8214421718779169,1.2747518138973801,1.51649577275183,0.9983722935409178
523,20.92,0.0,0.0,0.0,0.0,0.00011785768432381713,-8.67140661051244e-05,0.00014632075387536935,-0.6343200695554112
524,20.96,-0.5698116272687912,-0.40890199691057205,0.7013459443442739,-2.5191460185569157,1.2682892748382355,0.4623904085196095,1.3499491007295898,0.34960244491479797
525,21.0,-0.4589895084500313,-1.2404529452323914,1.3226469212162841,-1.925191788029548,1.1988784696768833,1.2546678324981972,1.7353676714058348,0.808132501388531
526,21.04,-0.22916629910469055,-0.44178640097379684,0.49768706707199145,-2.0493126304143514,1.3317664871833943,1.0858746412322846,1.7183497062170263,0.684039363520462
527,21.08,0.7554103136062622,0.375613696873188,0.8436411507160224,0.46143024423433604,0.4901359585773797,0.8543295178258861,0.9849427307814286,1.0499333151691543
528,21.12,0.9942077994346619,-0.2424663007259369,1.0233469868253062,-0.23920937891284913,0.20739135179990598,1.1224066219064923,1.14140606170676,1.3880832708722461
529,21.16,0.030846502631902695,-1.914635419845581,1.9148838862061284,-1.5546868190125989,1.2229637790038999,2.469668333618729,2.7558849908576755,1.1110012820048758
530,21.2,-0.02865036576986313,-1.515140950679779,1.5154118066999385,-1.589703446760099,1.3598572041186285,2.18135345550231,2.570508609871829,1.0133479187264753
531,21.24,0.524080902338028,-0.09570091962814331,0.5327470865364858,-0.1806171142238961,0.8745466053780215,1.7514491352917236,1.957653145603773,1.1076869140192787
532,21.28,1.0666293501853943,0.7504956386983395,1.304201623362793,0.6131475368961116,0.5640395348454699,1.208618582945179,1.3337539038027617,1.1341572570547367
533,21.32,-0.5215741395950317,-1.156731367111206,1.2688841707394956,-1.994401290990088,2.0314067977740438,2.5975337156837366,3.297543780172805,0.9070954138517691
