number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
180,7.2,1.7914776802062988,-0.33562464267015457,1.8226453795088091,-0.18519834835944632,-0.4281461553220396,0.8361344746049539,0.9393774480686379,2.044040713670099
181,7.24,1.3750787377357483,-0.9755135476589203,1.6859621041527093,-0.6170226840132702,0.0005837574417209002,1.4238816936369296,1.4238818133002198,1.5703863507332452
182,7.28,3.6503098011016846,-1.173284113407135,3.834234898228405,-0.310990893467296,-1.107843799944277,2.2989314176123816,2.551941133325816,2.0198553988280987
183,7.32,0.2729126214981079,-0.901658684015274,0.9420560925088938,-1.2768840857379964,0.8288819627997317,1.5661198867544717,1.771941536265397,1.084016964015527
184,7.36,-0.025375664234161377,-0.03279277682304382,0.04146432861015426,-2.22936795447431,1.2069210442495935,0.6586118836903277,1.3749283691853371,0.49953272654089825
185,7.4,0.10089278221130371,-1.0637595355510712,1.0685334355920586,-1.4762337224005275,1.0075562918627703,1.8609303978195897,2.116183268717819,1.0745595855508154
186,7.44,-0.9920092523097992,-0.9228563010692596,1.354897084317286,-2.3922925397302794,2.108027409138503,1.6308122713624695,2.6652069754721874,0.6584473606521049
187,7.48,-4.2096335887908936,0.24227850884199142,4.216599794588431,3.0841027254683557,6.3856402921087945,1.383423289962021,6.533778534616293,0.2133488816263157
188,7.52,0.2958560585975647,0.4083622992038727,0.5042723220839697,0.9438198446954634,0.7713473557542871,0.5686858899357878,0.9583216498865034,0.6352994891998872
189,7.56,-0.17121291160583496,-0.28375668823719025,0.331408689113435,-2.113696901614959,1.1650614117987361,1.1529996714547828,1.6391389006540298,0.7801948356787708
190,7.6,0.3321877643465996,-1.1691040992736816,1.215381876498131,-1.293953910908579,0.6429766839558696,2.1219188899758423,2.2171961554511133,1.2765742965493638
191,7.64,-0.01969015598297119,-0.20403296500444412,0.20498086020684578,-1.6670031792266051,1.0169865246172305,1.1460476375545985,1.5322162963490205,0.8449942086376623
192,7.68,-0.023772120475769043,-1.2210295796394348,1.2212609664057759,-1.590262782020605,1.7159992857921271,3.185803402941904,3.618562818445371,1.076717071898323
193,7.72,-0.04979085922241211,-0.24050623225048184,0.2456061428658265,-1.7749377040759629,0.7801497158003442,1.2995153227211609,1.5157089605364351,1.0301276067491953
194,7.76,0.13632363080978394,-0.37496802024543285,0.39898013550043016,-1.2220921638749174,0.6227662370528704,1.283253128270124,1.4263857743359794,1.11897552015112
195,7.8,0.31312698125839233,0.41088587045669556,0.5166001402757746,0.9196101604451627,0.3659293700147558,0.5350918976760205,0.648249676280614,0.9709830927709172
196,7.84,0.22581355273723602,0.22276842594146729,0.31720266738514585,0.7786099280980585,0.4398538855343689,0.6923957209528229,0.8202946269563522,1.0048503767327315
197,7.88,-1.497571885585785,0.009102344512939453,1.4975995476670643,3.1355146599295347,2.3799697684947354,1.6727510746614433,2.909012247607407,0.6126331532840931
198,7.92,-0.09459447860717773,-0.2849651649594307,0.30025532572015995,-1.8913022882408743,0.5318418081307117,1.1061444546006345,1.2273594678493664,1.1226208124156416
199,7.96,1.090620756149292,-0.3534276271238923,1.14645746600477,-0.31338235006182213,-0.6289161421928877,1.1291564321007441,1.2924897531761197,2.078981712221855
200,8.0,0.9690076112747192,-0.2821456864476204,1.0092482048977527,-0.2833360730373182,-0.5867692034332841,1.0741358243720032,1.223955010323931,2.070772040488607
201,8.04,-0.552614152431488,0.8204003572463989,0.9891608300158224,2.1635772706094003,0.9994152772868121,-0.19854217582278777,1.0189454804133156,-0.19610516595907915
202,8.08,1.7339690327644348,1.0917062684893608,2.049017126147313,0.5619000818340131,-0.940178704350083,0.1388601377606391,0.9503778900902022,2.9949572812187037
203,8.12,0.5733827352523804,0.029308080673217773,0.5741312782615567,0.051069895618712675,-0.20034538475083719,0.5359830796277082,0.5722028790893691,1.9285061944121709
204,8.16,1.0734248161315918,-0.5025431662797928,1.1852385708631241,-0.43785930998164124,-0.5920220021848326,1.0136692875182187,1.1738890388484897,2.099396830852475
205,8.2,-1.4776033759117126,0.10228628665208817,1.4811395008380417,3.072478458036752,1.9206237571327773,0.48488361111025746,1.9808855930583544,0.2472940514967519
206,8.24,-0.871378168463707,0.4752879738807678,0.9925716954411152,2.642254076880999,1.3680699725725032,-0.07605885543940982,1.3701826153273449,-0.055538560813677
207,8.28,-1.6393924057483673,-0.981995165348053,1.911000252431268,-2.6019091694411234,2.519054768306238,1.9370631027516023,3.1777115019724587,0.6555281737343185
208,8.32,0.7705143094062805,-1.0675190091133118,1.3165443918904156,-0.9456017059842209,-0.3776518962118361,1.5809492150353797,1.62542959713221,1.8052788942872777
209,8.36,0.07565426826477051,-0.8251209855079651,0.8285820472544124,-1.479363277934643,0.34237958590189616,1.331605661916144,1.3749172410328871,1.319129810593831
210,8.4,0.654749721288681,-0.7887396365404129,1.0250889774929337,-0.8779565620616993,-0.2876408888234033,1.3218220174239006,1.3527567137773548,1.7850652494491923
211,8.44,0.04471778869628906,-0.4254164546728134,0.42776026058093786,-1.466065603580205,0.38471375547809367,0.957433478206764,1.0318350347052383,1.1887239161643788
212,8.48,-2.529831051826477,0.060492346063256264,2.5305541833198704,3.117685594329425,3.2840649325170634,1.2045232065987808,3.497993515749181,0.35154304731741604
213,8.52,0.11897405982017517,-0.43130413442850113,0.4474126543641934,-1.3016426041414797,0.2570214311134668,1.115732543957822,1.1449537657469877,1.344384961523886
214,8.56,0.4996511936187744,-0.7121858894824982,0.8699770436411774,-0.9590146824769742,-0.04408343103196888,1.3899354554547205,1.3906343585650658,1.60250186993461
215,8.6,0.8255325555801392,-0.2950614169239998,0.876678527215007,-0.3432692498002143,-0.36524434907936754,1.0812440823368084,1.141267803857963,1.8965615614402787
216,8.64,-0.03577214479446411,-0.14461640175431967,0.14897499790086555,-1.813287647811736,0.5561521602265629,0.8832406542620357,1.0437524987591174,1.0088442197934824
217,8.68,0.2792922854423523,-1.1614685654640198,1.19457666529556,-1.3348119238018703,0.8415121127057958,2.8200401318220445,2.942918446188658,1.280804115800874
218,8.72,0.7107915878295898,-0.46651120483875275,0.8502102008147245,-0.5808096756404323,-0.23397072073854047,1.277758974418228,1.299003577696857,1.7519002298791153
219,8.76,-0.013585865497589111,-0.031146317720413208,0.033980418609244764,-1.9821108303470358,0.6156097008563854,0.7700394866054441,0.9858682035242157,0.8963895463988784
220,8.8,0.7507059276103973,-0.23482631146907806,0.7865766245621335,-0.3031648248394111,-0.17560971811965664,1.0336753541967014,1.0484862950805516,1.7390782667780107
221,8.84,-0.02304825186729431,-0.4157857298851013,0.416424056810152,-1.6261726563531138,0.6253867573649795,1.151642452493126,1.310491867457355,1.073313163357846
222,8.88,1.6102895140647888,-0.387504979968071,1.6562585633309397,-0.2361529194945115,-0.4198877972438011,1.7995953059711574,1.847931012659205,1.8000188932724266
223,8.92,0.21711649000644684,0.28258582949638367,0.35636262607753744,0.9156728220231377,0.3362678415907754,0.42422822576982,0.5413369087988812,0.900548355026128
224,8.96,0.9058736860752106,0.030832991003990173,0.9063982615041477,0.03402360955427466,-0.32535966456672294,0.5885527994088184,0.6724978133934172,2.075796698631325
225,9.0,0.8578423261642456,-0.42752365465275943,0.9584727079299316,-0.4623434822553639,-0.3357187246981962,1.0447878328935003,1.097400873826552,1.881702704814117
226,9.04,0.9580844640731812,0.27440567314624786,0.9966063986114279,0.27894342524290383,-0.3735421825338293,0.19933447080629846,0.4234005117896809,2.6514019782837366
227,9.08,0.03953850269317627,0.044905126094818115,0.05983112521764756,0.8488655411399568,1.0264996676386138,0.9409635925587313,1.3925207539506255,0.7419502133441028
228,9.12,0.25564737617969513,0.18279454112052917,0.3142760334658489,0.6207395561558621,0.2090532652169098,0.294275711097835,0.3609729378221975,0.953124997054054
229,9.16,0.001947939395904541,-0.009969823062419891,0.010158338436283589,-1.3778435788012497,0.5218115248209164,0.40536689819745075,0.6607643979438906,0.6604619817174172
230,9.2,-0.15078945457935333,-0.08463266491889954,0.1729165914064165,-2.630142747796068,0.6202954465739521,0.4563791444713687,0.7700963345898986,0.6343151777150112
231,9.24,1.1937026977539062,-0.3180154636502266,1.2353379965603026,-0.2603636321725725,-0.6801964164074557,0.5760150175661216,0.8913251176508179,2.438938149155426
232,9.28,0.12420058250427246,0.28634610772132874,0.31212157583473044,1.1615437572480185,0.8414960320790609,0.3023112996860787,0.8941519411837621,0.3448955224698772
233,9.32,0.8646454811096191,-0.609529122710228,1.0578929810879667,-0.6140382990394158,-0.4589286420374741,0.9406388473437156,1.0466216793161098,2.024709390895659
234,9.36,1.126524031162262,0.4832522766664624,1.2258014340379082,0.4052339070816592,-0.6444922687683576,-0.26892919422529726,0.6983503390196446,-2.746285043393868
235,9.4,-0.9721772968769073,-1.0880337953567505,1.4590908938106995,-2.300018401357186,1.4517972211631727,1.4180875062942504,2.0294549383726053,0.7736526865226669
236,9.44,1.0274475812911987,-0.5178722110576928,1.1505825304109731,-0.4668724680174349,-0.5059220942155814,0.8067200180117823,0.9522365004957591,2.1309292149426664
237,9.48,2.4662026166915894,0.18630948662757874,2.473229987563606,0.07540186180057022,-1.21376651522554,0.6383696342250447,1.371402546075866,2.657408221763961
238,9.52,-0.4958079531788826,-0.8033033460378647,0.9439924746474743,-2.123775209169789,1.1255666457907654,1.2840833301235128,1.7075626702460338,0.8510876265508784
239,9.56,0.20249071717262268,-0.6080847233533859,0.6409130372498651,-1.249348016563627,0.44175226604496987,1.032092909599528,1.1226579348142893,1.166373886680659
240,9.6,-1.3435567021369934,0.01180640235543251,1.3436085750670885,3.1328054558045557,1.9706227346408514,0.5135428091607712,2.0364381108013383,0.2549292835007594
241,9.64,1.141254186630249,-0.053883329033851624,1.142525505907348,-0.04717909882210819,-0.3877193920700638,0.5775909510438825,0.6956562611771394,2.1619789838581056
242,9.68,2.2783754467964172,-1.2720676958560944,2.6094349770410847,-0.5092101898291772,-0.9279303271976518,2.46076175449807,2.6299055314846504,1.931398662337774
243,9.72,0.6894763335585594,-0.7120336443185806,0.9911455620538049,-0.8014917792838662,-0.07347403080007175,1.3731313729065437,1.3750957059282163,1.624253723634763
244,9.76,-0.5733106285333633,0.10314619541168213,0.5825154198965252,2.9635837154615476,1.3151717034754928,0.5331381651207253,1.4191239948400998,0.3851316771482749
245,9.8,0.5196848949417472,-1.0258725881576538,1.149994329187713,-1.1018998572768386,0.15117092344174043,1.615948241610586,1.6230038101183166,1.4775184414859437
246,9.84,-0.3879188150167465,0.30058276653289795,0.49074535818545184,2.482370067442869,1.0251822095962217,0.5656967714686453,1.170901960081475,0.5042250366320145
247,9.88,-0.5009223818778992,-1.2256173491477966,1.3240321443221459,-1.9587889208325602,1.6842432971942571,2.1462665220837533,2.728211038017637,0.9054349316940028
248,9.92,0.5123625695705414,-0.37080200761556625,0.6324630673396371,-0.6264622370531101,-0.024317834568612362,0.9771937900229737,0.9774963224163915,1.5956765673532514
249,9.96,0.025819599628448486,-0.24391969293355942,0.2452824256357868,-1.4653361740980628,0.5091377812550392,0.6524416475053187,0.827587689432823,0.9081477548923022
250,10.0,-0.10582271218299866,-0.26890080515295267,0.28897420200715496,-1.9457197188527309,0.6829218393049122,0.8493378470125206,1.0898426569773585,0.8935823490359474
251,10.04,0.0001863539218902588,0.008768795058131218,0.00877077502594328,1.5495475836117023,0.5611695006305789,0.48827372760776383,0.7438564656638766,0.7160481772007248
252,10.08,-0.9949617981910706,-0.47996851801872253,1.1046803873287048,-2.692124779202292,2.3083237050197742,1.6973486781267473,2.865196478829128,0.6340372952388454
253,10.12,0.005411836318671703,-0.6448689103126526,0.6448916183826303,-1.5624043742772389,0.6235502344760814,1.2783610254746898,1.4223297108504331,1.1169779232778456
254,10.16,-0.14179787039756775,-0.21943438798189163,0.26126248616721226,-2.1444935250765034,0.8116970192208702,0.6216615834390675,1.0224065606870951,0.6535863629484303
255,10.2,0.6591647267341614,0.10148521140217781,0.6669313196303397,0.15276085168297424,0.15962011605133242,0.3800607111479765,0.41221926884432086,1.1731803742279308
256,10.24,0.6382380425930023,-0.20224583894014359,0.6695156296768205,-0.3068715762096506,0.07794558732597912,0.5804507422483998,0.5856608052109259,1.4373102748201803
257,10.28,1.186033546924591,-0.33147603273391724,1.2314836315223776,-0.2725290832130657,0.4785480985229398,1.184545935318794,1.277559139719253,1.1868525765177138
258,10.32,0.4511792063713074,-0.35826475359499454,0.5761217839401015,-0.6711103751665858,0.37862065859782845,0.7857213508172167,0.8721878491741817,1.121752350458077
259,10.36,0.011824876070022583,-0.3747990280389786,0.37498551853776224,-1.5392568775284443,0.8776698432586811,0.6893269926898273,1.116008985903124,0.6657784782969091
260,10.4,-0.0738544762134552,0.24000938760582358,0.2511154909512479,1.8693159404263096,0.9728131712366034,0.18421102013916102,0.9901005838156685,0.187143297863227
261,10.44,-0.05270957946777344,-0.40858882665634155,0.41197467038165764,-1.6990917265265346,0.9038185807216315,0.6378100029921826,1.1062050563862706,0.6145303238295734
262,10.48,-0.02388685941696167,-0.42366141080856323,0.42433427042970245,-1.627118652748657,1.7834670581052332,1.138085058088656,2.1156541179482042,0.56798593492335
263,10.52,-0.12248548865318298,0.5785305798053741,0.5913546539096073,1.779433637822561,0.9829616532943867,-0.09858787750020437,0.9878933046828636,-0.09996247416355247
264,10.56,0.5413834005594254,-0.10820779204368591,0.5520913988283613,-0.19727320636135753,0.31498963425924753,0.49261558525356247,0.584712394708274,1.0018927246035232
265,10.6,0.4499250054359436,0.030476629734039307,0.4509560238831272,0.06763381697506711,0.41647732625772926,0.5827912377428125,0.7163092838129256,0.9503220579722494
266,10.64,-0.6082720011472702,-0.5912950932979584,0.8483069696389073,-2.370346074214713,1.5914365459003568,1.0288261383403967,1.8950339053852496,0.5738941699550927
267,10.68,0.28096702694892883,0.48174307495355606,0.5576906494627892,1.042798959613153,1.7332330357439725,0.967162813356629,1.9848175391542104,0.5089727526293216
268,10.72,0.2590515986084938,-0.33411567471921444,0.4227777369194032,-0.9112769581319317,0.7035760778961359,1.2086669985039367,1.3985332354507078,1.0436357708204698
269,10.76,0.005160406231880188,-0.6558154225349426,0.6558357250311723,-1.5629278022768482,1.088259370967194,1.4449304881213623,1.8089036939540344,0.925277859980646
270,10.8,0.6670457720756531,-0.133822962641716,0.6803371571318225,-0.19799198820931296,0.40129033421292726,1.1250994262798333,1.1945219342263802,1.228190931110552
271,10.84,0.22444897517561913,-0.2725261989980936,0.3530550546270853,-0.8818377541280363,0.9909839675327141,1.2508522985351307,1.5958322896399544,0.9008007413879136
272,10.88,-0.14091452956199646,-0.354531142860651,0.38150915572205885,-1.949117420851048,2.7529884589601448,2.926108833832873,4.017593603464956,0.8158725101383654
273,10.92,0.4571823924779892,0.24045933783054352,0.5165621290239942,0.48419873964987187,0.8638598770050354,1.1324562437666787,1.424328273659303,0.919140999436634
274,10.96,0.7113925516605377,-0.4517108201980591,0.8426873842903394,-0.5657345380300693,0.606559198918166,1.6984141380992936,1.8034757126969616,1.227781409137463
275,11.0,-0.7993547320365906,0.03364211320877075,0.8000623597010681,3.0995308883510093,2.138260258656961,1.28924405095018,2.4968594587325423,0.5425789451284294
276,11.04,0.8037570714950562,-0.12592461705207825,0.8135615767463588,-0.15540670205058496,0.6029607139987709,1.332207651388498,1.4623060039006766,1.1457801436995936
277,11.08,-1.9646793603897095,-0.1255328506231308,1.9686857254846155,-3.0777845640620285,4.7300494896335366,2.534866376857699,5.366462123494972,0.4919588624341482
278,11.12,-1.0474368929862976,-0.03443722054362297,1.0480028468222589,-3.108726883195258,2.2887717695295073,1.0671842546871415,2.525343233393707,0.4363008928997819
279,11.16,0.6928147673606873,-0.013818413019180298,0.6929525600006192,-0.019942676907075407,0.6691217199078312,0.9013496991881618,1.1225663260043943,0.9322058104658909
280,11.2,0.8644844889640808,-0.031731247901916504,0.8650666470006232,-0.036688927860253906,0.5135429753491907,0.8810378282452807,1.0197813698679046,1.0430570945714712
281,11.24,-0.9923078715801239,-0.49849459528923035,1.110482675926306,-2.6760597826335624,2.4503535409474075,1.219158175536144,2.7368922398607727,0.4616807071416959
282,11.28,-2.4541707038879395,-0.5650143921375275,2.518371518887625,-2.915309442223758,5.59213728374905,1.7861022345372188,5.8704480742542176,0.3091542965858228
283,11.32,0.9600067138671875,-0.6758888214826584,1.1740692439866112,-0.6134361967316045,0.5163757851683064,1.153472221125791,1.263780881488975,1.1498810865164524
284,11.36,0.7365255057811737,-0.8219848871231079,1.1036888036602537,-0.8401773190009778,0.7082818341108017,1.1567228428522744,1.356344680274011,1.0213689137753597
285,11.4,1.1014283895492554,-0.6205714046955109,1.2642204576856149,-0.5130912428298752,0.3565389136914854,0.9275761006349399,0.9937391103531271,1.2038301793400452
286,11.44,-0.3974796235561371,-0.6139061860740185,0.7313486558696036,-2.1453837988552835,1.958226754150273,0.8267036458058857,2.1255801416692472,0.3994707634192042
287,11.48,-0.10523557662963867,0.339509516954422,0.355445127538974,1.8713687462485697,3.369203313898157,0.13293375802628787,3.371824781094847,0.039435091593292206
288,11.52,-0.48231738060712814,-0.8767518103122711,1.0006616773523236,-2.07373050316616,2.0471922359312025,1.102862363818251,2.325360497725842,0.4941413214704799
289,11.56,0.47059134393930435,0.16613438725471497,0.49905595640078304,0.3393744785444706,1.1445329567937204,0.08887866371943626,1.1479787045287595,0.07749943068576357
290,11.6,-0.06563353538513184,-0.5251715630292892,0.5292569617697798,-1.6951271170290192,1.6721062157477862,0.7862229350393202,1.8477244654775304,0.43952399885357113
291,11.64,0.12910881638526917,-0.6720605194568634,0.6843496389134973,-1.3809997353651484,1.6383644185684345,0.8546816704744175,1.8478957562254492,0.4808310707094282
292,11.68,0.16012239456176758,0.2306978702545166,0.28082145320499313,0.9640556977519251,3.7637428639258865,0.42203807206801425,3.787331049700821,0.11166608668440443
293,11.72,-0.6677773892879486,-1.1964812576770782,1.3702167863578198,-2.079850580329957,2.5392020854685042,1.6426666659043159,3.0242190737644656,0.5742086507704164
294,11.76,0.9937359392642975,-0.8427531123161316,1.3029750286571198,-0.7033698831219526,0.9247373680273692,1.3207857005684465,1.6123318723675557,0.9599751551235491
295,11.8,0.3561481237411499,-1.2669654488563538,1.3160710218829845,-1.296764860154994,1.4738202886816896,1.852511901884903,2.3672656356976503,0.8987566970763643
296,11.84,1.0343179106712341,-0.7500099837779999,1.277626125320699,-0.6273902533494408,0.8920673613195067,1.3141928059230616,1.588359817003527,0.974444193636637
297,11.88,-2.274309515953064,-1.0744693875312805,2.5153465445334775,-2.70023705991224,6.482361695737015,2.5551761294294284,6.967778570445851,0.37547358725659286
298,11.92,1.023706316947937,0.16690105199813843,1.037222533749241,0.16161413613122702,0.8030467935844703,0.5965193280172937,1.000359666012431,0.6388901371213486
299,11.96,0.7973529100418091,-0.011998951435089111,0.7974431879373495,-0.015047346863434334,0.9783678171958452,0.8300174940662619,1.2830170015165816,0.7035467594892074
300,12.0,-1.057476431131363,-0.6928049176931381,1.2642132163437148,-2.5616060686728948,2.8100435848736467,1.5626657876777061,3.215317917853213,0.5075145954973838
301,12.04,1.1289613246917725,-1.103395700454712,1.578618302323822,-0.7739463631930482,0.6414630580242768,1.9943540579006995,2.0949756473703562,1.2596068737813775
302,12.08,3.0994518995285034,3.3753145933151245,4.582504847933812,0.8279782248171117,0.5097666093449535,-1.6147475842487664,1.6933020276490185,-1.2650040004837069
303,12.12,-0.697188526391983,-1.1157823503017426,1.3156907290763682,-2.1292825646659184,2.2288491648950695,2.034324137531681,3.0176552646711428,0.7398006283519432
304,12.16,-0.49502940475940704,-1.2594096064567566,1.3532060701947857,-1.9453096991087446,2.0313141269816293,1.9844797742808307,2.839788206364136,0.7737361531855318
305,12.2,0.5595009438693523,-0.45881594717502594,0.7235698857559043,-0.6868445519650489,0.86928377835287,1.2337728458054271,1.509254691016153,0.9570074215353782
306,12.24,0.9584907591342926,0.05942222476005554,0.9603309513606583,0.061916372550794074,0.5057523446465717,0.5394040315092345,0.7394201399231156,0.8175847969095149
307,12.28,-0.47116249799728394,1.1557829082012177,1.2481298932439304,1.9578857209503144,3.5944717186762962,-0.008906943695044856,3.5944827541677973,-0.0024779511877906627
308,12.32,-0.020817458629608154,-0.35984307527542114,0.36044473280583234,-1.628583408608967,1.520327971746892,0.9526665465331372,1.7941490157061628,0.5597627653759162
309,12.36,0.9159702360630035,-0.46770769730210304,1.0284706915945394,-0.47210311770987323,0.7366991553336013,0.8819659619143716,1.149169092625095,0.8749032003333054
310,12.4,0.6852571666240692,-0.010564327239990234,0.6853385947250314,-0.015415366563761508,0.9898202349963012,0.4549339320335859,1.0893617306127805,0.43081901817784535
311,12.44,-0.7120638191699982,-0.7968968152999878,1.0686811576921467,-2.300034118584982,2.5069697798181463,1.1802963077286144,2.7709198564663042,0.4400208163932808
312,12.48,0.23673611879348755,-0.7523122206330299,0.7886809667129067,-1.2659284461352187,3.8374840779657715,1.365583102191672,4.0732175558926675,0.3418801939419056
313,12.52,1.3476120233535767,0.15136714279651642,1.3560863458517314,0.11185367100600956,0.7052474963223494,0.08342836682443266,0.7101649973491614,0.11774935012766087
314,12.56,0.3432835191488266,0.19145402312278748,0.39306261268289516,0.5087463670050932,1.591303672209198,-0.042191357951105374,1.5918628985789691,-0.026507495924898386
315,12.6,0.6580250412225723,-1.3478573560714722,1.4999054660850955,-1.1166325544493196,1.2096193935768105,1.5013821137392962,1.9280371699667533,0.8926072674504107
316,12.64,-0.09580153226852417,-0.8325178623199463,0.8380118881416719,-1.6853668278091627,1.8030566682638944,0.8677171421051025,2.0009863536950827,0.4485336624010548
317,12.68,0.15414994955062866,-2.5938528776168823,2.598429325124669,-1.5114371939470683,3.0871275388752975,2.9693234360659564,4.283367613134879,0.7659496035186757
318,12.72,0.3326897621154785,0.30554190278053284,0.4517060240590137,0.7428877309673835,1.0983370752687807,-0.01065758323963778,1.0983887813477016,-0.009703076594701284
319,12.76,-0.1518099308013916,-0.9190411567687988,0.9314949827695559,-1.734501043010428,1.493857215716515,1.1777413942784438,1.9022839358900214,0.6676211857043618
320,12.8,-0.1147923469543457,-1.4626159071922302,1.4671136884682923,-1.649120044667475,1.3681024115762592,1.9199028116096684,2.35748404333677,0.9516709708199108
321,12.84,0.7125332951545715,-1.1361148357391357,1.3410669695024164,-1.0106405134800074,0.5379029027620952,1.53661526373875,1.6280436116869832,1.2340707442313132
322,12.88,-0.5330621600151062,-1.2074998170137405,1.319928435381323,-1.986525241609462,2.5933387321601677,2.3553905625770124,3.5033227773071323,0.7373524864004593
323,12.92,-1.3978288769721985,-0.35655657947063446,1.4425873157840936,-2.8918396401196156,2.433636409765408,1.039231516777733,2.6462404124342167,0.4035873451580256
324,12.96,0.8386202603578568,-0.8422330468893051,1.1885455171574717,-0.7875475365476295,0.2924123640634395,1.514647567529737,1.5426153909775822,1.3800861600696506
325,13.0,-0.7961000204086304,-1.1748954057693481,1.4192090955854753,-2.166324702994517,1.9004368018515316,1.9680738755803049,2.7358682017914093,0.8028803907006504
326,13.04,-0.7402984797954559,-1.005815327167511,1.2488820246734877,-2.205288926849008,1.925457141060888,1.6682325604815542,2.5476234176018266,0.7139432872703416
327,13.08,0.9191356301307678,1.0479202270507812,1.3938963766500165,0.8507755953946484,1.6503025450235533,0.4445545752254534,1.7091305568812174,0.26313165421753437
328,13.12,-0.04578465223312378,0.14274367690086365,0.14990660984521742,1.8811770296357069,1.1794749734136794,0.6136302018607104,1.329550013179202,0.4797216296631077
329,13.16,1.2773882746696472,0.10386666655540466,1.2816041076263878,0.08113324988784464,-0.05724685395205453,0.6154754799530829,0.6181320803120363,1.6635418881902464
330,13.2,0.02997484803199768,0.018812328577041626,0.0353891963886146,0.5604695212069011,1.159668525810595,0.6634985076498102,1.3360618845731824,0.5196859978242429
331,13.24,-1.015103042125702,-0.23025032877922058,1.0408887548800754,-2.918542222694886,2.06369064339885,0.8042325336403316,2.2148609527050467,0.37160082347119705
332,13.28,1.6000275611877441,-2.219227969646454,2.7358839481640156,-0.9461256137060191,0.4194837958724409,3.486703495302318,3.51184679608222,1.4510622371568629
333,13.32,-0.03688135743141174,-1.2821111679077148,1.2826415249007292,-1.5995545112838763,0.9327847380255475,1.7844962108282396,2.013582403070144,1.0891414954866545
334,13.36,0.5274578090757132,0.3265881985425949,0.6203801993795812,0.554398909044961,0.36662862273370045,0.046057140481324865,0.36951022610602613,0.12496877367639653
335,13.4,-0.44105255603790283,-1.1316916942596436,1.214600118575587,-1.9424167603877769,1.3046924214892917,1.549131774313656,2.0253472711808627,0.8708428785595121
336,13.44,0.04042515158653259,-0.7372502982616425,0.7383577690846592,-1.516018850633226,0.8083055582900106,0.9860468808957088,1.2750083634575429,0.8841320462945956
337,13.48,-0.005180656909942627,-0.0020906925201416016,0.005586609099651803,-2.758023304741168,1.819366010883708,0.6596117910926724,1.9352468567362098,0.34781149271356054
338,13.52,-1.358967125415802,-0.00904156593605876,1.3589972030418105,-3.134939488579797,2.1194174292352463,0.2592448657528026,2.1352138393531757,0.12171430356305551
339,13.56,0.0848616361618042,-0.09497493505477905,0.12736457741741986,-0.8415750462601924,0.8234395670596464,0.2622499489195553,0.8641919672779232,0.3083245364500679
340,13.6,0.46369151771068573,0.1439005434513092,0.48550714722074,0.30091291526225905,0.33718805163730814,0.03893368807839759,0.3394283639213876,0.114956722473246
341,13.64,-0.7541544139385223,-0.9343685805797577,1.200747069302102,-2.2498681150882525,1.5864499989115162,1.033027268971926,1.8931373266316274,0.5771878140955036
342,13.68,0.30601754784584045,-2.695316195487976,2.712632694127489,-1.4577436508897985,1.3599940985661967,3.039472915684735,3.3298617919240954,1.150069955103597
343,13.72,-0.6527067571878433,-0.6834463439881802,0.9450529170313587,-2.3331925114254415,1.4684935530983372,0.9022065617254487,1.723499345956312,0.5509227691857649
344,13.76,-0.16382679343223572,-0.6795634329319,0.6990319575130148,-1.807358956330302,0.8559763160016801,0.8982909930929726,1.24081511992229,0.8095144843205538
345,13.8,0.14139324426651,-0.20977124571800232,0.25297435651522365,-0.9777096313039177,0.6032941954518541,0.4764833647380641,0.7687654279024304,0.6684920534666892
346,13.84,0.6448932886123657,-1.1798978447914124,1.344636113541761,-1.0705925953701472,0.06051367271093677,1.4290304523338506,1.4303111333840814,1.5284756464842557
347,13.88,1.2063622772693634,-1.9995890855789185,2.3353086423821714,-1.0279501549767154,0.18879047639575997,2.8827315069716652,2.8889068495306085,1.505399579443109
348,13.92,-0.8260982930660248,0.763548731803894,1.1249200218886384,2.3955222837236714,1.394982238860778,-0.2305045694775052,1.4138980880130783,-0.16375864705877202
349,13.96,0.6086709722876549,-0.8258518874645233,1.0259199250108728,-0.9356530383973998,0.07186463004645005,1.4082148673063442,1.4100473884073321,1.5198081266906074
350,14.0,0.9109431207180023,-0.943046897649765,1.3111654435464273,-0.8027124792605246,-0.3397511719332801,1.5858274483827897,1.6218136621925179,1.7818480621179251
351,14.04,-0.8464508950710297,-0.6380312442779541,1.059982540630468,-2.495681636374057,1.4381562625478814,1.186956422711596,1.8647141831717804,0.6899975739093924
352,14.08,-2.055538058280945,-1.007892519235611,2.289341398606268,-2.685710714497224,3.1937375663827967,2.5064290016815987,4.059820929966656,0.6654005396676833
353,14.12,-0.25658559799194336,-0.44009681418538094,0.5094324046946807,-2.098637560228246,0.7250130912404001,1.2849909596329119,1.4754137551237188,1.0571039003357166
354,14.16,-0.9794922769069672,-0.10362346470355988,0.9849583457982194,-3.036191669574768,1.4859595319223993,0.8361759097267081,1.7050706385714123,0.5125549112202057
355,14.2,0.22975829243659973,0.16977760195732117,0.28568042822314704,0.6363850768489017,0.21312509876710395,0.697018308536506,0.7288736722914195,1.2740572693800039
