number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
178,7.12,4.457504510879517,-1.1903806328773499,4.613713527695529,-0.26096109017506947,-1.6939076262344548,0.365465449138924,1.7328843125637559,2.9290969890691088
179,7.16,4.570666074752808,-0.8187339901924133,4.643416168468279,-0.1772481162624526,-1.6397478648762642,0.26745312599488247,1.6614163340266948,2.9799101522587206
180,7.2,4.612836599349976,-0.9407127201557159,4.707780996835496,-0.2011750626020387,-1.6508475464950374,0.3815511774280925,1.694366820604514,2.9144566040179134
181,7.24,4.761404991149902,-0.9424616694450378,4.853783213960048,-0.19541181851956457,-1.6683800586653343,0.29648378074905024,1.694519003257088,2.9657210772722107
182,7.28,4.846388101577759,-1.1037465035915375,4.970486291632341,-0.22392677856176244,-1.636234503969734,0.32933901178983993,1.6690498904070512,2.94296796084082
183,7.32,4.921677827835083,-1.5685212016105652,5.165575611769255,-0.30852002271044343,-1.6469886399492806,0.51675398517538,1.7261536030482971,2.837563154996624
184,7.36,4.929485321044922,-2.499431014060974,5.52693232493824,-0.4692612781663814,-1.587499161708502,0.9108260516767148,1.830234325117467,2.6206990440154305
185,7.4,5.124894380569458,-3.0802371501922607,5.9793313433373925,-0.541179645538707,-1.56319829646452,1.0775781272370137,1.8986214826471355,2.5380556306510655
186,7.44,5.433218717575073,-3.2028297185897827,6.306978978821004,-0.5326559363542164,-1.7407372843189006,0.9897710283891654,2.0024517426536117,2.6245867376352834
187,7.48,5.496818542480469,-3.39767587184906,6.462137062853308,-0.5536342773803208,-1.726188237696518,1.0903675674509121,2.0417216421712903,2.578217002141881
188,7.52,5.643083333969116,-2.8940834999084473,6.341932577579355,-0.47387864173514943,-1.845220920774672,0.8036964918065954,2.0126520557231835,2.730815312667498
189,7.56,5.443948268890381,-2.0246649384498596,5.808256267361379,-0.3560598713854895,-1.7140061392607513,0.4611006058881313,1.7749452989244339,2.878795177693641
190,7.6,5.244618654251099,-1.475315272808075,5.448172168966337,-0.27421450013401366,-1.5963892464578886,0.452498191403754,1.6592809404769446,2.8653866783633597
191,7.64,5.049084186553955,-0.9147244393825531,5.131273908388923,-0.17922250921363403,-1.5266360287607452,0.13006195626141115,1.532166334565841,3.0566027510966256
192,7.68,5.0387961864471436,-0.8493082821369171,5.109871971650624,-0.16698425059323657,-1.586201182589119,0.13325383576346028,1.5917885463819605,3.0577812909044466
193,7.72,4.992807865142822,-0.7455555498600006,5.0481663459279025,-0.14823062028492506,-1.5004800294946743,0.1773028130737352,1.510919126371825,3.0239739959666023
194,7.76,4.9767022132873535,-0.6119611859321594,5.014186016974913,-0.12235100055085107,-1.4498465034108103,0.11327294446803904,1.4542646400848136,3.0636234925769945
195,7.8,4.941166877746582,-0.5005179941654205,4.9664522927561965,-0.10095116549952672,-1.5661948484255945,0.1188172683745255,1.5706953385360432,3.065874035557026
196,7.84,4.749546051025391,-0.49599409103393555,4.77537410358094,-0.10405263112197752,-1.541034284050082,0.13645482357637384,1.5470638588936811,3.0532754364012322
197,7.88,4.707701921463013,-0.72507444024086,4.763212185619819,-0.15281794505811852,-1.5764813389012842,0.18868380318453282,1.5877326568059766,3.022472620224372
198,7.92,4.577694416046143,-1.1299635767936707,4.715093196489374,-0.24200347110655984,-1.5878458435152782,0.3803172491509237,1.6327570648355718,2.906503716710454
199,7.96,4.335449695587158,-1.5396211743354797,4.6007127082039085,-0.3412320992290956,-1.5225241072383926,0.48035058212868953,1.596501280573691,2.8359804771354065
200,8.0,4.129072904586792,-2.1721842288970947,4.6655789968300905,-0.48428597650520516,-1.4893142722565451,0.6243830618446256,1.6149028483055914,2.7446091934953443
201,8.04,4.134765863418579,-2.7373924255371094,4.958790783717289,-0.5847947066279904,-1.4715673198229,0.8404066278905045,1.6946367389423145,2.6226970688581552
202,8.08,4.207510471343994,-3.283035159111023,5.336802809026065,-0.6626001920490673,-1.3920270126248582,1.018990984728307,1.7251324096529088,2.509698694079399
203,8.12,4.119549512863159,-3.599791407585144,5.470757385139184,-0.7181677114925682,-1.3739961274464925,1.016189700409218,1.7089490529140223,2.5047892293745266
204,8.16,4.1145339012146,-3.5705931186676025,5.447799963592704,-0.7147376268896275,-1.387783322510896,0.8870295094855036,1.647047024507034,2.5728684818027356
205,8.2,3.9210363626480103,-3.8729453086853027,5.511282203015504,-0.7792279610937687,-1.3328626550862817,1.017485962620488,1.6768424319098658,2.489580697824765
206,8.24,3.9533082246780396,-4.203831911087036,5.770688750572215,-0.8161007085157824,-1.2841364943539655,1.1386935044512336,1.7162836109487043,2.416152745363477
207,8.28,4.170888423919678,-4.541548252105713,6.166195810302462,-0.8279162850868459,-1.2973496507715296,1.245306450408182,1.7983059449896828,2.376659677950443
208,8.32,4.6644370555877686,-5.007744789123535,6.8435722337485565,-0.8208776111617363,-1.6164482920846823,1.2892682266235354,2.0676357612414433,2.4683209733449742
209,8.36,4.594199895858765,-5.476526260375977,7.148357333240719,-0.8727880002849019,-1.533666041692098,1.3849266268883218,2.066434922591024,2.4071131566078394
210,8.4,4.72756814956665,-5.32512640953064,7.12087578084871,-0.8447708953819213,-1.5254175419277614,1.2295235931726154,1.9592414203943913,2.4631891425492953
211,8.44,5.239631414413452,-5.071006536483765,7.29169696654828,-0.7690451649494683,-1.7844223577004894,1.0615645033047523,2.0763146065416094,2.6049267730417176
212,8.48,5.570054054260254,-4.946324110031128,7.449270056109949,-0.7261572245527494,-1.7493239230874145,1.0667417412039675,2.0489197471625906,2.5939967426379535
213,8.52,5.63492488861084,-4.9234137535095215,7.482805723024794,-0.7181113446792684,-1.5521803862960253,1.1654261956391512,1.9410003011550574,2.4975594867737376
214,8.56,5.708025932312012,-4.421105861663818,7.2199540915427285,-0.6590238710260732,-1.4872046553058391,0.9095057459230778,1.7432665856461695,2.5927209544559213
215,8.6,5.753753900527954,-3.5548113584518433,6.763310412957465,-0.5534229121469089,-1.4811704707440034,0.6712680038993741,1.6261816308343489,2.7160799277212018
216,8.64,5.923590898513794,-2.7763283252716064,6.541936112700957,-0.43828743755182126,-1.561519621507621,0.638292300966051,1.6869382294043371,2.7535543971492062
217,8.68,5.910478591918945,-2.3320136070251465,6.353899955844646,-0.3758043082761068,-1.4190622146041303,0.5898204405513809,1.5367581856002601,2.7476757912812206
218,8.72,5.869861841201782,-1.5304762721061707,6.066105476685744,-0.255056051560531,-1.443557828856103,0.23691881165092377,1.4628703731246429,2.978921415530418
219,8.76,5.7745256423950195,-0.7728142440319061,5.826009633570496,-0.13304110412418793,-1.3855716493394636,0.14032672233051724,1.3926594646406951,3.0406596748698504
220,8.8,5.977604866027832,0.0018299408257007599,5.977605146130267,0.000306132775509312,-1.5027842641759799,-0.018505640318732204,1.5028982012693168,-3.1292790398236803
221,8.84,6.021648168563843,0.29733121395111084,6.028984368594592,0.049336978536286796,-1.4317089324527315,-0.024261944323410223,1.4319144908852945,-3.1246481324478523
222,8.88,6.22504734992981,0.2753017544746399,6.231131964971128,0.04419604664175245,-1.5421070528619083,0.047410858854835425,1.5428356853611447,3.11085812737635
223,8.92,6.226399183273315,-0.21134823560714722,6.229985141728739,-0.0339308667004562,-1.5120487781807226,0.19120224855564258,1.5240898291933287,3.0158078266060726
224,8.96,6.256839036941528,-0.6153014302253723,6.2870208035470005,-0.09802543351673225,-1.5285235469723926,0.17508752084072726,1.5385187270888891,3.0275429087536843
225,9.0,6.190950870513916,-1.309989094734192,6.328028453589595,-0.208521629715437,-1.4480862871805824,0.5252146686153647,1.5403909709061498,2.7936527065896386
226,9.04,6.243726491928101,-1.85211980342865,6.512639117305469,-0.28836855236663855,-1.463833552113286,0.5285390742619833,1.5563297276972878,2.7950945738491293
227,9.08,6.201106071472168,-1.9845447540283203,6.510924234729683,-0.3097308565787769,-1.554545018231427,0.3679447588508511,1.597496027936833,2.9091800484235875
228,9.12,6.021378755569458,-1.5771557688713074,6.2245017822559285,-0.256171275437183,-1.3913425865879763,0.2424119658234678,1.4123022886151952,2.9690953572455983
229,9.16,6.0263612270355225,-1.297163188457489,6.164386585557908,-0.21201334717443585,-1.4167971838256461,0.33418021199143966,1.4556753326833995,2.909956210365569
230,9.2,6.180089473724365,-1.011603593826294,6.262335645290898,-0.1622486670759864,-1.542670492242884,0.2308619488610162,1.5598491872834401,2.9930441914478956
231,9.24,6.450390577316284,-0.998834878206253,6.5272666341932135,-0.15362858925594408,-1.6276600603409754,0.18207953725332093,1.6378126357784553,3.0301899831594636
232,9.28,6.5159242153167725,-1.3742710947990417,6.659270937704191,-0.20786323392372705,-1.4978363488044266,0.403183071554443,1.5511512875886257,2.878648072267568
233,9.32,6.6769187450408936,-1.7824610471725464,6.910746074959339,-0.2608749471033076,-1.5256943044544737,0.42464673872347225,1.5836880890356224,2.870133063737462
234,9.36,7.0723161697387695,-2.6852554082870483,7.564935730889147,-0.3628721038552501,-1.7108612121770408,0.6961556542361225,1.8470730311107943,2.755149066799332
235,9.4,7.179337501525879,-3.091807246208191,7.816787000329568,-0.40664950059100397,-1.7272570617110645,0.47304808339954896,1.790863324332353,2.8742750403104336
236,9.44,6.6377668380737305,-4.24981689453125,7.88168080003717,-0.5694891025964488,-1.2024909893082985,1.3027665955343366,1.7729030943082524,2.3161897784210432
237,9.48,6.990129470825195,-4.089460134506226,8.098493329664143,-0.529342051864705,-1.5330384214424795,0.9418846618982011,1.799264715915348,2.5906588459620092
238,9.52,6.835272550582886,-3.7940738201141357,7.8176688976463655,-0.5067295247158979,-1.4332441941014045,0.6298278228147529,1.5655261116688397,2.727553293789957
239,9.56,6.623922109603882,-3.6129356622695923,7.54517383588997,-0.499333601702094,-1.285361152813758,0.7173164493066295,1.4719701700811003,2.6325777806790276
240,9.6,6.560488700866699,-3.0236103534698486,7.223726985691645,-0.4318663593546803,-1.3627041715457118,0.5965786212167621,1.487571413560027,2.7289386051839473
241,9.64,6.538804292678833,-2.1378151178359985,6.879405138237119,-0.31598810897019247,-1.4542942618146357,0.20877299302889973,1.4692031726637476,2.999010566471022
242,9.68,6.174374580383301,-1.3545978665351868,6.321221150925282,-0.21596867392688146,-1.3840128905684859,0.06339392170493996,1.385463991076227,3.0958202164890847
243,9.72,6.022939443588257,-0.8915746510028839,6.088571663324834,-0.14696256804083865,-1.32903946287838,0.17877987380380989,1.3410101182188592,3.0078772227033403
244,9.76,6.031177043914795,-0.14189222268760204,6.032845923600572,-0.0235221170771582,-1.3031451187604741,-0.20126174263840102,1.3185952713395783,-2.988360255566624
245,9.8,6.029270648956299,-0.4972992241382599,6.049744711696058,-0.08229454452008077,-1.3172070879995088,0.07393047534389258,1.319280193082849,3.0855247882105963
246,9.84,5.962696075439453,-1.0568458437919617,6.055631067494238,-0.17542113550658459,-1.2677153655629096,0.3072614856708197,1.3044201273596405,2.9038040002297527
247,9.88,5.783850193023682,-1.667690932750702,6.019478058978119,-0.2807216189485736,-1.0916038581471383,0.4651993721797143,1.1865957352856609,2.73873874492634
248,9.92,5.540970802307129,-2.3896132707595825,6.034286123130922,-0.4071631140107329,-0.9648833215972523,0.7966310176731628,1.2512476983457455,2.4514213149313
249,9.96,5.664767503738403,-2.167380452156067,6.065239393115399,-0.36542320111670945,-1.0939134335223537,0.4169231556668693,1.1706713961534576,2.7774586542083175
250,10.0,5.64480185508728,-1.7469046115875244,5.90893084281603,-0.3001233231044467,-1.0744845325564159,0.2392167740103639,1.1007913860813523,2.922531355615462
251,10.04,5.871867656707764,-1.542633295059204,6.071124052505923,-0.25691034951299163,-1.165691923683072,0.3244065396579696,1.2099906048861697,2.8701654519637256
252,10.08,5.966529130935669,-0.8052739500999451,6.020625881502148,-0.1341545757974049,-1.1155964534665328,-0.03243384069866606,1.116067829932201,-3.112527746605647
253,10.12,6.214836835861206,-0.976454883813858,6.2910778914667125,-0.15584271048767145,-1.060275686169848,0.24483511625984566,1.0881768077095348,2.9146540176604074
254,10.16,6.360050916671753,-0.5905869454145432,6.3874126688942905,-0.09259331165471382,-1.185722695221136,0.18161857518884872,1.199551423164552,2.9896027341194644
255,10.2,6.242664098739624,-0.7409615814685822,6.286483843525332,-0.11814044723033114,-1.1137076944186362,0.16703399176950806,1.1261639236868362,2.9927221677974694
256,10.24,6.106166124343872,-0.8939216434955597,6.171252761214247,-0.14536394006856365,-0.9983873820599216,0.23649765863830663,1.0260158415920608,2.9090001567739163
257,10.28,6.086095809936523,-1.0166205167770386,6.170419716912207,-0.16551175042214075,-1.0753324033007212,0.23639560599385956,1.101009836523593,2.925199819136836
258,10.32,5.98172664642334,-0.8417214453220367,6.040657966152862,-0.13979758369130718,-1.050401897194945,0.09778619985521575,1.0549437361835292,3.04876611576589
259,10.36,5.838021278381348,-0.49132491648197174,5.858659626603119,-0.08396163857292599,-1.030505364029496,0.052373183987758753,1.0318353820714716,3.0908135281424403
260,10.4,5.960656642913818,-0.24711499363183975,5.965776850904692,-0.04143395247168948,-1.0607511645187566,0.08926320507570548,1.0645003301118725,3.0576395111803585
261,10.44,6.136678695678711,-0.07709561847150326,6.137162955990696,-0.012562424505085537,-1.0676441663577236,0.09269017530352246,1.0716601768076839,3.0549923155459666
262,10.48,6.2583208084106445,-0.24463224411010742,6.263100212821444,-0.039069227939710585,-1.0622878222995338,0.14385927529982578,1.0719845654185869,3.0069875296043835
263,10.52,6.3743016719818115,-0.5695450007915497,6.3996955641152775,-0.08911353797963002,-1.1292573046978607,0.11533529303692003,1.135131838172725,3.039811818118157
264,10.56,6.403220891952515,-0.8913566768169403,6.464963612924925,-0.1383155740535304,-1.0396724737426384,0.09025093077141566,1.043582331760769,3.0550026378437245
265,10.6,6.259097576141357,-1.6044896245002747,6.461477340576816,-0.2509416433061464,-0.9975644935796293,0.40029993024873134,1.0748836927816523,2.759985689624789
266,10.64,6.396700143814087,-1.715091049671173,6.622636184974479,-0.261959885259733,-1.1729390519930991,0.13990477941654356,1.1812533034849306,3.0228764173173093
267,10.68,6.286972761154175,-1.9553735852241516,6.584034656446372,-0.3015358743824719,-1.112488289703558,0.2906403917442133,1.149826957433499,2.8860517233876433
268,10.72,6.317426681518555,-1.8085527420043945,6.571205589309632,-0.2788225750458334,-1.1709480935555918,0.07572710060778953,1.1733942353565308,3.0770109773787144
269,10.76,6.122544050216675,-1.8911377787590027,6.407959717811367,-0.2995844922261329,-1.0680253387969216,0.2561082407574595,1.0983030343653613,2.9062405389387287
270,10.8,6.094620227813721,-1.9235304594039917,6.390959642301858,-0.30571676361885214,-1.071804834295202,0.35803747618639914,1.1300249719242899,2.8191963387472994
271,10.84,6.09515905380249,-1.4505873918533325,6.265394454665589,-0.2336436621039942,-1.105539069234589,0.20966375662956716,1.1252446509306782,2.9541700426195723
272,10.88,5.953477144241333,-0.946448802947998,6.028238170776404,-0.1576548315263667,-1.0211256781919502,0.026005853488121455,1.021456780817777,3.116130329337394
273,10.92,5.786860704421997,-0.9380359053611755,5.862394406053742,-0.16069977713101707,-0.9833474906874295,0.1397664705617928,0.9932305642370077,3.0004049902454053
274,10.96,5.659115552902222,-0.5773768723011017,5.6884930248500805,-0.10167417916074595,-0.9280724394762956,0.012096381849712845,0.9281512675040294,3.128559514774977
275,11.0,5.493868827819824,-0.27561456710100174,5.500777952879814,-0.05012564051339642,-0.8666340670173547,0.019366526254165295,0.8668504302670641,3.119249539928797
276,11.04,5.398172855377197,-0.08141230419278145,5.398786728497911,-0.015080312320151118,-0.9492506910253455,0.00763990956508083,0.9492814348918126,3.1335444691822207
277,11.08,5.326761484146118,-0.055687328800559044,5.327052560992007,-0.010453875282875967,-0.9440078190226613,-0.021472818407195587,0.9442520025428964,-3.118850134116778
278,11.12,5.174728870391846,-0.5239026248455048,5.201181869766416,-0.10089872481206656,-0.8932589629844383,0.17639668710437822,0.9105093992779174,2.9466257507567573
279,11.16,5.107717752456665,-0.7330529987812042,5.160053036334324,-0.14254531797494455,-0.907762601993702,0.1700821389239512,0.9235588100166239,2.956375974338469
280,11.2,4.906627655029297,-1.5504521131515503,5.145764928586847,-0.3060624710296644,-0.8751543718502841,0.490829717318217,1.0033987173458745,2.630458021507873
281,11.24,4.926071643829346,-2.017241954803467,5.323105009706165,-0.38867182533608274,-0.9469695990762594,0.3991697615164298,1.0276613839605606,2.742670473971575
282,11.28,5.000543117523193,-2.236474394798279,5.4778872924510695,-0.42056158661802673,-1.0257155230015886,0.21301688129519247,1.0476013200846745,2.9368269778170273
283,11.32,4.815715551376343,-3.0798436403274536,5.716340885621974,-0.5689869243145715,-0.9301669884905404,0.5498262792163424,1.0805181922552014,2.6077393302251304
284,11.36,4.885828018188477,-3.548611879348755,6.038539698765806,-0.6281644640818719,-0.9090149877100817,0.5055982798117178,1.040162424061804,2.63399834971046
285,11.4,5.000873327255249,-3.710823178291321,6.227274098335249,-0.6383840074288633,-1.0017609140608044,0.42083185884687646,1.0865654063886148,2.7438863641168023
286,11.44,4.866225242614746,-3.747444987297058,6.141945298085843,-0.6562369693570874,-0.8263793224758569,0.42882905365508295,0.9310194100416866,2.662919767970533
287,11.48,4.78296422958374,-3.8860687017440796,6.162651764959018,-0.6823052538258527,-0.731604275880037,0.5743909432564251,0.9301450274989159,2.4759962148452668
288,11.52,4.882479906082153,-3.63775634765625,6.08866826803771,-0.6403340947747991,-0.8060664222858573,0.46744939356674386,0.9318004146181943,2.6160730377106116
289,11.56,4.892226219177246,-2.983252167701721,5.730067266245861,-0.5475901590549805,-0.7154433295167522,0.24167520010912868,0.7551596255744896,2.8158294532294863
290,11.6,4.792094469070435,-2.3452471494674683,5.3351994894831005,-0.45513105273063215,-0.6204538440704344,0.2508381506248756,0.6692404279709099,2.7574005923412686
291,11.64,4.848184823989868,-1.7163217663764954,5.143020172360147,-0.3402456326547539,-0.676858628002214,0.15567494442433483,0.6945302661673998,2.9155278297111935
292,11.68,4.875495672225952,-1.4768455028533936,5.094264489520767,-0.294126087663883,-0.6164404060222486,0.22598058194289972,0.6565561648420691,2.790215880371407
293,11.72,5.0379273891448975,-1.5535232424736023,5.272015444135385,-0.2991138296907241,-0.6336840442374898,0.28145823475755294,0.6933788328424937,2.72360438589651
294,11.76,4.865121841430664,-1.6976021528244019,5.1527918259172605,-0.3357240552483814,-0.5693859232207874,0.3553477402086611,0.6711723668577174,2.583648393167912
295,11.8,4.754009246826172,-1.4714336395263672,4.976516942042753,-0.3001624533961029,-0.49621410793728327,0.06370022903254013,0.5002860782540245,3.013918466376298
296,11.84,4.663801431655884,-1.5082391500473022,4.901614950977981,-0.31277742871713426,-0.5049019331990934,0.2531717551784751,0.5648202366844972,2.6768036317959063
297,11.88,4.670691967010498,-1.3774171471595764,4.869562757372126,-0.2867772789055551,-0.6039283674734612,0.11849522393426781,0.6154434101803287,2.9478464553639045
298,11.92,4.691114187240601,-1.454645574092865,4.911470865632617,-0.3006834942003953,-0.6259415406356625,0.0809870816160132,0.6311590288366519,3.012923049173291
299,11.96,4.813559532165527,-1.6072396636009216,5.0747979965663275,-0.32225899778486733,-0.5583984596346632,0.23811230056079813,0.6070472036017631,2.7385198238910973
300,12.0,4.929179430007935,-1.523041844367981,5.159114876886264,-0.29967927144389517,-0.5297552401931194,0.1723670517368081,0.5570915679100781,2.827025132767192
301,12.04,5.229241132736206,-1.6832600831985474,5.493480438846563,-0.3114198498019037,-0.618551510822626,0.17866035326027574,0.6438365424298622,2.860408656883362
302,12.08,5.337632656097412,-1.9272602200508118,5.674914477525438,-0.346502693733366,-0.7103289331035851,0.10631066372365128,0.7182403152326112,2.9930313364002408
303,12.12,5.333627223968506,-1.9206113815307617,5.6688912005015135,-0.34563949376511965,-0.6176472856969006,0.14278634295051473,0.6339369915551,2.914405925556945
304,12.16,5.223377704620361,-1.4177847504615784,5.41237362381483,-0.265044786015461,-0.5469111729845588,0.013154276889047578,0.5470693430780231,3.1175453459954174
305,12.2,5.09958553314209,-1.3039054870605469,5.263643427229726,-0.2503253586127335,-0.5321086812902376,0.10397529319480614,0.542172030170666,2.948621782743011
306,12.24,5.0651538372039795,-1.1654781699180603,5.197511208174326,-0.2261607876944618,-0.5655859359694118,0.06605663249522076,0.5694303554105666,3.0253261225354633
307,12.28,5.218630075454712,-1.2949931621551514,5.376904979118475,-0.24323494476710297,-0.5736276641892797,0.14321786798076874,0.5912360398624275,2.896924194094825
308,12.32,5.329917907714844,-1.7190457582473755,5.600280637783046,-0.3119940968299708,-0.5611457240728681,0.29670490176589404,0.6347584756245263,2.655211708315947
309,12.36,5.5686867237091064,-1.968932569026947,5.906519050014917,-0.33985358940387583,-0.6307854891412052,0.26199885471367534,0.6830327467862629,2.7479211098114242
310,12.4,5.682476758956909,-2.21451997756958,6.098740923103734,-0.3716046342976363,-0.5544810027840699,0.2848101733643331,0.6233506375229347,2.667083335046143
311,12.44,5.7785937786102295,-2.1315022706985474,6.159175917944373,-0.3533783696819236,-0.5375294460485014,0.054292828183115205,0.5402643950523948,3.0409296651175826
312,12.48,5.953038454055786,-2.2455296516418457,6.3624735953770095,-0.3607044448499629,-0.5561552557533167,0.1261059440801171,0.5702730728645485,2.9186170267880804
313,12.52,6.0110437870025635,-2.5626710653305054,6.534518375392659,-0.4029942039746021,-0.358598763854415,0.37465987705890047,0.5186165220234551,2.334294243160436
314,12.56,6.227384805679321,-2.400724172592163,6.674114028908557,-0.3679536368983725,-0.5935074908645062,0.1268405884872248,0.606909941095108,2.9310464363130238
315,12.6,6.151721000671387,-2.1974862813949585,6.532428126433571,-0.3430878147768877,-0.5375876094676828,0.0681568543116251,0.5418909434958605,3.0154826883784827
316,12.64,5.870861768722534,-1.817063331604004,6.145627474758596,-0.3001543569908961,-0.4070211051422872,0.19618068789258425,0.45183298057275145,2.6924554071014817
317,12.68,5.815871000289917,-1.8788243532180786,6.11181940523921,-0.31246830619938626,-0.37406882050596657,0.32683276853443655,0.4967364905688021,2.4234860099843534
318,12.72,5.6641271114349365,-1.9378357529640198,5.986446637192877,-0.32964148593118336,-0.3328443182250602,0.3025269904254395,0.4497865272666347,2.403874248224479
319,12.76,5.773090839385986,-1.7559340596199036,6.03422590408543,-0.29526745843964025,-0.3914945816699369,-0.02867591819645443,0.39254339347558587,-3.0684759354844235
320,12.8,5.6020283699035645,-1.7671830654144287,5.874151670147096,-0.30557392031028935,-0.27000338919368794,0.016957612096527575,0.27053537806374683,3.07886985449742
321,12.84,5.422744274139404,-1.7625298500061035,5.7019879809478935,-0.3142549095723946,-0.11427639219495944,0.20831459634098004,0.23760064154332927,2.072545613688327
322,12.88,5.551900386810303,-1.3263795375823975,5.7081416050043545,-0.2345098336220323,-0.22851738140906797,0.1390495317953604,0.26749759979963633,2.5949571058814414
323,12.92,5.51571249961853,-1.1659253239631653,5.6375940115892265,-0.20831597156119142,-0.30478464468025823,0.17252079801794928,0.3502243643460879,2.6265168850063145
324,12.96,5.444474935531616,-0.6610291004180908,5.48445683684643,-0.12082146473658728,-0.26218809139581367,-0.08906994230953269,0.2769044056941006,-2.8141071925568975
325,13.0,5.332490921020508,-0.1180267184972763,5.333796933615432,-0.02212989247554736,-0.30395118336618676,-0.09153554640434405,0.3174351557802745,-2.8490791942189237
326,13.04,5.304135322570801,-0.09817039221525192,5.305043727063044,-0.018506161499066323,-0.3143388333732702,0.055047905205944436,0.31912250631071315,2.968227812209953
327,13.08,5.326884984970093,-0.2681358605623245,5.33362920372417,-0.05029388511486022,-0.35272603435280914,0.18182133660640246,0.39683076210848095,2.665642085886402
328,13.12,5.222350120544434,-0.42737893760204315,5.239808540190787,-0.0816545540634529,-0.2394445456987544,0.16951751905458945,0.2933766857323635,2.5255433638401272
329,13.16,5.217215061187744,-0.550057590007782,5.246131560207903,-0.10504320185437183,-0.29914648479885564,0.14141965356873876,0.33088991792288575,2.699986762124631
330,13.2,5.120885610580444,-0.700739860534668,5.1686077224714975,-0.13599494386019878,-0.21292843465451838,0.1995561703340507,0.29182389107613543,2.388601960556738
331,13.24,5.266682147979736,-0.9234644770622253,5.347029781873696,-0.17357636021025916,-0.3452619126402299,0.10577254033383032,0.3611005657828045,2.8443162872710364
332,13.28,5.2162415981292725,-0.9548209309577942,5.30291046692751,-0.18104339748978293,-0.3016708033761857,-0.07215751232924283,0.31018056063392835,-2.9068109616790045
333,13.32,5.176553964614868,-1.0841844379901886,5.2888719822047126,-0.20645707767964577,-0.33118070072597927,-0.02379504214098427,0.3320344267750588,-3.0698667868269984
334,13.36,5.0158491134643555,-1.5010932683944702,5.235649274871299,-0.2907869542889623,-0.1742137932483061,0.3413436783095938,0.3832309388343887,2.042710638226667
335,13.4,4.853639841079712,-1.4358664751052856,5.0615740873020485,-0.28762941969793165,-0.18194906175872383,0.13359373687226106,0.22572715301083035,2.5082564143721577
336,13.44,4.698532581329346,-1.1269391179084778,4.831790578376276,-0.23540235606895332,-0.19997837608243252,-0.051564933017448134,0.2065194741850287,-2.8892371248001902
337,13.48,4.613253116607666,-0.9962854385375977,4.719606868472457,-0.21269507437358565,-0.20680201707062906,-0.013692679228606064,0.20725482799910416,-3.0754776201385305
338,13.52,4.4688498973846436,-1.5894470810890198,4.743096185925091,-0.3417193195146304,-0.2592226790204464,0.23773484150568636,0.3517303685840493,2.399406355321404
339,13.56,4.393011808395386,-1.6571444869041443,4.695176311830909,-0.3607180551195299,-0.2791137566978552,0.004722370777601181,0.2791537031166713,3.1246751060445868
340,13.6,4.3009936809539795,-1.883254587650299,4.6952310364360095,-0.41271675914581996,-0.29263768172558446,0.12132786600678047,0.3167921461076391,2.7485629461226524
341,13.64,4.290264368057251,-1.9860286116600037,4.7276503671648396,-0.4335421551607451,-0.3046198368072508,0.06263403218469499,0.3109923905245746,2.938805114076409
342,13.68,4.023353815078735,-2.41882586479187,4.6944748892176165,-0.5412987482754479,-0.22848474679169817,0.19922444696779618,0.303142969217646,2.424499732193523
343,13.72,4.01223087310791,-2.360898494720459,4.655302168656036,-0.5318652795813742,-0.3382993048208731,0.06566628985934786,0.3446135244969035,2.9498697317713702
344,13.76,3.9075123071670532,-2.292315721511841,4.530271934194716,-0.5305404664634061,-0.2681845679695223,0.24755829481431002,0.3649768099871116,2.396166515352997
345,13.8,3.8748221397399902,-2.2258429527282715,4.468626574779918,-0.5214114064808111,-0.3027098712214715,0.06549886515111103,0.30971497779571994,2.9285025638247544
346,13.84,3.888558030128479,-1.9493135809898376,4.3497939020956045,-0.4646828427531212,-0.3240537863013184,0.03994834661483759,0.32650685569139243,3.0189346068270635
347,13.88,3.7000041007995605,-1.8796231746673584,4.150061882030214,-0.47003163885160465,-0.10516782572240002,0.32607222462877816,0.3426125614181965,1.882791884491164
348,13.92,3.9824219942092896,-0.9810221791267395,4.101474058908635,-0.24152918963949963,-0.2644334718327461,-0.044758950309989,0.2681947513624601,-2.9739183400073284
349,13.96,3.967602491378784,-1.2734357714653015,4.1669543066420305,-0.31057217532152676,-0.17692323790656195,0.11251370356406687,0.2096691813334631,2.575160436764732
350,14.0,4.112796306610107,-1.4537836909294128,4.362176117453087,-0.3397700405604922,-0.12274349989714439,0.14365951075965966,0.18895507878515744,2.2778425527597057
351,14.04,4.302340030670166,-1.2704979181289673,4.486011000819882,-0.2871429242006361,-0.10598007696646228,0.10355684945612786,0.14817488917862026,2.367758654711774
352,14.08,4.281952619552612,-0.9622371792793274,4.388737702948413,-0.2210472039674603,-0.1488276195526126,-0.023907810111104655,0.15073567502753232,-2.9823125032451228
353,14.12,4.213711738586426,-0.5890079140663147,4.254679416681566,-0.13888372252471984,-0.15964441605556168,0.10665168576770356,0.19199198330871595,2.552627626259192
354,14.16,4.10169792175293,-0.07952006906270981,4.1024686815009375,-0.01938468166606012,-0.14452175470046047,0.0027277980726442275,0.14454749553010313,3.1227202407881505
