number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
329,13.16,0.0,90.02217846402114,0.6251417987224344,159.4219950810185,77823362917.9336,108411.8690627268,631030.8434567461,38.64675491898148,55.73674117476852,76.81353260411674
330,13.2,0.0,90.1697195013341,0.623435851290446,158.9867756558642,78016671241.07422,108736.22728557064,629684.1549927121,39.35339216820988,56.8350569058642,76.88824184827769
331,13.24,0.0,90.23355883630612,0.6263610509374612,159.73262586805555,78293561045.61328,108816.1446328084,629499.5326928665,39.191819058641975,56.66137514467592,76.91195958622448
332,13.28,0.0,90.39128213685794,0.625114100696057,159.41368537808643,79047880123.32031,108656.17683781958,628736.8161603847,38.79757523148148,56.11476200810185,76.82871522152159
333,13.32,0.0,90.42380732874724,0.6254445054499428,159.49745997299382,79780075318.5039,109316.44899231971,629035.8568575144,38.69002218364197,55.86950376157407,76.76538548550737
334,13.36,0.0,90.57605775077178,0.6268922301718284,159.86617766203705,80374361798.41406,110116.92919409009,627206.1989972736,39.04866560570988,56.45171489197531,76.62117983281513
335,13.4,0.0,90.40258239435765,0.6312327953173225,160.97467110339505,80628419603.17578,110637.58620941409,627201.9512541203,39.43636959876543,57.065596305941355,76.68067105884603
336,13.44,0.0,90.34133378473545,0.634987156621148,161.9295915316358,81244383661.9961,110674.22820101772,626278.1448027585,39.40080873842592,56.940323832947534,76.53241394470236
337,13.48,0.0,90.04554450953134,0.6410060106109201,163.46397810570988,82285558757.5039,111185.02690879066,627630.871219744,39.769917534722225,57.45255594135803,76.46429498657227
338,13.52,0.0,89.9493809885879,0.6396761687483373,163.12710021219135,84094192153.41797,112829.2372207878,630974.840068088,37.28206211419753,53.91904055748457,76.32940454340115
339,13.56,0.0,89.31917593507649,0.6401963986648948,163.26030478395063,85259020113.78125,114469.26024667195,638829.8900597893,34.77447482638889,50.33498649691358,76.24319428203694
340,13.6,0.0,89.0221031843131,0.6445708158462693,164.37501929012345,85026314921.53125,114627.25190055568,642241.0195609133,35.361167052469135,51.17746841242284,76.30064901835807
341,13.64,0.0,88.9393653573037,0.6438159920246409,164.18248070987653,85149098808.90625,115219.98367464577,644491.8154666483,35.01039544753086,50.690293451003086,76.32757330743681
342,13.68,0.0,88.90713394288308,0.6456248291972336,164.64259114583334,84776021302.48047,115187.0186640067,644644.2724064438,35.2896802662037,51.14040750385802,76.43670978785896
343,13.72,0.0,88.86931359373231,0.6482253774312517,165.30603491512346,83806258904.3789,114575.7461553341,643741.5861342903,35.90823832947531,51.951497395833336,76.58167766172082
344,13.76,0.0,88.94488089886244,0.6474331476353888,165.10295910493826,83049172158.79297,114321.72631947183,644126.543284965,36.07643614969136,52.170400028935184,76.74317616235902
345,13.8,0.0,88.84732383967788,0.6464621142721998,164.8569039351852,82649608508.98828,113911.35554555261,645197.1943576678,36.32584683641975,52.5964809992284,76.82323309784226
346,13.84,0.0,88.71865372196086,0.6497332858418642,165.69094618055556,82550318613.65625,113257.62066052678,645731.756868825,36.49957609953704,52.8728303433642,76.84805324953038
347,13.88,0.0,88.6264891820527,0.6458911402616515,164.71281394675927,82426752562.59766,112861.81005400028,645798.0385555181,36.22284529320988,52.574877507716046,76.86819156490652
348,13.92,0.0,88.43113004389507,0.6479351156482036,165.232829378858,81682162611.58594,112652.67362967154,643808.4582433314,38.60854359567901,55.767652633101854,76.82639985428895
349,13.96,0.0,88.1537533217284,0.6519773024278179,166.26507282021606,81536023379.85938,112196.75090433632,642479.4764850972,40.09399884259259,57.81844762731482,76.72944927568511
350,14.0,0.0,87.95188492957404,0.6516948889518316,166.19277729552468,81945811127.01953,112119.8880643023,644008.9908355426,39.56399257330247,57.19725139853395,76.69353121471255
351,14.04,0.0,87.92171368729568,0.6507061130882091,165.94122781635804,82793322948.92969,111967.83990402347,645352.6268113053,38.774433352623454,56.23271363811728,76.58696227488981
352,14.08,0.0,87.78166149446555,0.6541625995522163,166.82095052083332,82672807750.73828,111606.10411232166,646006.9641746347,39.17807918595679,56.69862147955247,76.56564003967006
353,14.12,0.0,87.81144638016062,0.6521785294184396,166.31567081404322,83196960015.35156,111444.04918339378,646854.2987477055,38.793587480709874,56.17825569058642,76.52474600925258
354,14.16,0.0,87.93733138306129,0.6511033361413138,166.04290461033952,83146212479.19922,111005.68759520695,647555.6999770682,37.74847800925926,54.58985243055555,76.49438363341073
355,14.2,0.0,87.90570599147993,0.6551939346927176,167.08508391203705,82482155408.25,110156.3521441881,647581.8707586642,38.7193074845679,55.99280695408951,76.58589525586086
356,14.24,0.0,88.2155611611958,0.652293111555395,166.34586516203703,82626360129.76953,109657.13176707254,645090.9332618341,37.36372733410494,54.10942418981482,76.59432829175617
357,14.28,0.0,88.39800060081652,0.6527440158341806,166.4604012345679,82426459216.3125,108668.96196738862,642979.9491093103,39.309358121141976,56.82699074074074,76.70013763726992
358,14.32,0.0,88.56123748451104,0.6551894459806399,167.0830222800926,83596496220.23438,107783.71302809064,642805.5527503887,39.62665461033951,57.21289713541667,76.67181636186226
359,14.36,0.0,88.87257106190525,0.6535159807502281,166.655692033179,85301057782.32812,107030.24720711741,640687.5906374793,40.47763213734568,58.43901909722222,76.66329194176525
360,14.4,0.0,88.70560731139389,0.6541724841282124,166.82123601466049,86073214968.375,107222.24864679814,640170.6633426053,42.75520013503086,61.65411916473766,76.64967053973527
361,14.44,0.0,88.44820856622671,0.6554718349223847,167.1542177854938,88795832725.35938,107026.98428193756,644785.2551638875,42.85700183256173,61.80267505787037,76.49309003679537
362,14.48,0.0,88.34768747245822,0.6520403738967673,166.2800887345679,89695782063.42578,108087.37664685976,646560.7990703145,42.05139805169753,60.58243754822531,76.4639808351405
363,14.52,0.0,88.06986491844118,0.6507211736301813,165.94359519675925,90115601393.14062,109613.82721036646,648974.9210285052,40.44996141975309,58.258569155092594,76.4889431072369
364,14.56,0.0,87.4905222019226,0.6482783706594096,165.32005256558642,88890900710.97656,111668.5005834089,652947.5645318112,40.15472222222222,57.877038242669755,76.54424187530678
365,14.6,0.0,87.2316365079889,0.6473934182780827,165.09350067515433,88779660137.9961,112475.3750809999,656114.5202476357,40.02739052854938,57.66979359567901,76.6073185256425
366,14.64,0.0,87.11674058065043,0.6459124984696708,164.71486400462962,89333913591.69531,113942.73329429218,657821.2842228597,38.86547694830247,56.09057267554012,76.51804268405746
367,14.68,0.0,86.91479111207482,0.6483788825912838,165.3438493441358,88334598777.71484,114352.59142906894,657572.383346128,40.364416956018516,58.20670452353395,76.55289421011821
368,14.72,0.0,86.98659070843121,0.6470873968353603,165.01526861496913,87949078956.01562,114884.99060529716,656712.7394169588,39.5101244212963,56.95571855709876,76.48020453755639
369,14.76,0.0,87.09732332900342,0.6483171161905356,165.32822193287038,87098592907.52734,115810.20507845853,654627.0355579848,38.16952690972222,55.114698109567904,76.46720411994593
370,14.8,0.0,87.16221852194091,0.6511165074396464,166.04250771604939,85922093475.98047,114526.35852505852,652812.0948326836,38.87321518132716,56.13143229166667,76.55256642501293
371,14.84,0.0,87.5677151770302,0.6490033001918938,165.50185426311728,85646269958.34766,114419.10570282012,648419.7948736957,38.49922453703704,55.75726128472222,76.57390783853909
372,14.88,0.0,87.87841904664305,0.649662620804094,165.67046006944443,85664239927.98438,114376.30537950635,645861.3357079121,39.29736062885802,56.85060329861111,76.681961312217
373,14.92,0.0,87.96640583242474,0.6516081543114806,166.166317033179,85071533770.66016,113247.77810353665,645030.7138531946,41.978667052469135,60.5854509066358,76.97739299081695
374,14.96,0.0,88.89363524503524,0.646250596066209,164.80133777006174,87809806126.95703,114609.89051084651,642083.4558313941,39.96998697916667,57.698570360725306,77.01394090155787
375,15.0,0.0,89.32383565835302,0.6440113900376551,164.22892602237656,89524907106.53516,114520.4162726647,640765.5411808451,38.33948929398148,55.484110243055554,76.9556525656103
376,15.04,0.0,89.53880548767079,0.6442425132729749,164.28917100694446,90972277659.15625,114557.68229949566,640817.859713615,37.3001740933642,54.11367573302469,76.91976368670743
377,15.08,0.0,89.70914011874261,0.6425195559588004,163.85002363040124,91890423058.88672,114135.62422226046,642485.3652594934,37.50213155864198,54.36633150077161,76.92071155468388
378,15.12,0.0,89.69225336866798,0.6424508378716939,163.83217592592592,92848745078.77734,114063.13818496147,644939.5312350282,36.88395158179012,53.40695360725309,76.92520206421578
379,15.16,0.0,89.41801184327657,0.6438769770170001,164.19491657021604,91511254163.42188,114160.94962064073,645017.6170551016,36.50431712962963,52.896882957175926,77.12303649621815
380,15.2,0.0,89.32765380070079,0.6450086260557043,164.48441936728395,91162339492.59766,113629.26474899206,646594.3442530127,36.363338638117284,52.71576244212963,77.23491389380487
381,15.24,0.0,89.22410972616096,0.6450267086914148,164.48929832175926,90366371656.82812,113847.95194462943,647370.2948525132,35.884798418209876,52.10312114197531,77.3095771298157
382,15.28,0.0,89.02084062795517,0.6489518843436565,165.49042824074073,89530760625.59375,113911.29367737936,647641.7676948347,35.86269772376543,52.1166975308642,77.42422429101647
383,15.32,0.0,88.9100492048562,0.6475678910927398,165.13635175540122,88688132914.15234,114458.19636479195,647693.8892414251,37.35379002700617,54.18652126736111,77.52335629780623
384,15.36,0.0,88.88944442523606,0.6474959979361559,165.11760079089507,89477020652.65234,114377.4218340901,646839.2909077356,37.43228443287037,54.21519748263889,77.41030750071428
385,15.4,0.0,88.53281498609029,0.6492075909044845,165.55452256944446,90481404141.95312,113969.32455167065,649052.0610392912,40.81553192515432,59.06193070023148,77.51658109380499
386,15.44,0.0,88.54947715674345,0.6464066391638742,164.84028886959877,91327297158.3086,114639.7081998981,648471.8813295189,40.23621334876543,58.16809220679012,77.44559457430744
387,15.48,0.0,88.36122852778149,0.6475008808750032,165.11919994212963,91536179590.41406,114737.41946638773,648841.9127291825,38.24637393904321,55.38655815972222,77.39847547072202
388,15.52,0.0,88.05688104947325,0.6499577735381299,165.74541039737653,91015651907.01172,114414.28322224318,651397.3060106575,38.63752363040123,55.92335985725309,77.35708091253267
389,15.56,0.0,87.50804690690069,0.6495064597538459,165.6301273148148,90748095535.92969,115007.25352829217,657197.721115693,37.0172940779321,53.558560233410496,77.39931694860586
390,15.6,0.0,87.51504536753423,0.6493473024065257,165.5888175154321,91263280513.1875,115588.79152670286,659311.5634098081,36.72485580632716,53.139491946373454,77.42074899906412
391,15.64,0.0,87.6303742636583,0.6489687889397815,165.49248408564816,91844684923.9336,115287.19105304786,659718.3147670088,36.836089891975305,53.35295066550926,77.50668067637505
392,15.68,0.0,87.80136262301815,0.6454601610851673,164.59842351466048,92659979414.64062,115992.9685554353,662635.0103139613,36.963641493055555,53.541754195601854,77.64039284150283
393,15.72,0.0,88.01710645591801,0.6439098951617191,164.20391493055556,92909021150.69531,116373.31316947595,661787.0863776515,36.07554205246914,52.25233410493827,77.72590414243783
394,15.76,0.0,88.33480023821558,0.6423478817581503,163.80498022762345,92045799238.39453,115649.11545265633,659606.4602602712,35.721767457561725,51.779946228780865,77.98159133379244
395,15.8,0.0,88.45674106478216,0.6428145126842882,163.9243605324074,91546927303.34375,114814.82315092464,660378.8345139823,35.07915075231482,50.913451244212965,78.23389723863941
396,15.84,0.0,88.60562569966032,0.6429234271702999,163.94968171296296,89641277419.5,114204.39306949178,655830.410823463,35.83892071759259,51.96161844135803,78.41444563786503
397,15.88,0.0,88.38707239336765,0.6464895000103456,164.86301697530865,88234034623.4414,113819.70615800578,658129.8237129794,36.055196277006175,52.345242091049386,78.68759097296886
398,15.92,0.0,88.18051650031771,0.638829326524781,162.91042245370372,88647369608.125,114091.17738581699,663010.0754166548,36.77307484567901,53.2247231867284,78.840580985127
399,15.96,0.0,87.64283373411084,0.6346192918187094,161.8374069251543,88835727057.6875,114441.3920556029,670521.3925601658,34.953407600308644,50.67623119212963,78.85855935978599
400,16.0,0.0,87.11101947720358,0.6361977767006702,162.2395707947531,88047009311.21094,114620.83328317392,675582.9091816511,35.86266541280864,52.002391493055555,78.95694472582659
401,16.04,0.0,86.75086893991612,0.6347497526524275,161.87053771219135,87186222845.30078,115316.76269924194,678208.6198629201,36.32626494984568,52.65008559992284,78.99499309894057
402,16.08,0.0,86.27777277528085,0.6358874173169391,162.16102044753086,86828094954.03125,116262.16027086438,682235.8760494237,36.458149594907404,52.8942293595679,79.1122093016361
403,16.12,0.0,85.92082811673748,0.6384887421747135,162.82400028935186,86106211414.19531,117167.21027094296,684656.6263953403,36.33093798225308,52.63530116705247,79.15718307915311
404,16.16,0.0,85.26392489243533,0.6414439412989132,163.57711853780864,85031702009.64453,118398.17882672054,690911.9819500721,36.89116801697531,53.462510127314815,79.30775804600076
405,16.2,0.0,85.1977372762005,0.6413029970809404,163.54131655092593,84946293267.0586,118608.84914152442,690964.3636058961,37.03198832947531,53.74019603587963,79.26771776568684
406,16.24,0.0,85.2200092524781,0.6430539949269741,163.98792197145062,84734856343.95703,117726.87206819281,690269.7775737139,37.5136824845679,54.42157118055555,79.14913519454758
407,16.28,0.0,85.2373332319626,0.6405842497910739,163.35852044753085,85334637621.69531,117357.23668384436,690885.9546379946,37.0203833912037,53.815180362654324,79.04811075758178
408,16.32,0.0,85.4394031591441,0.6417649834412018,163.6594926697531,85731091029.9375,116222.6940195949,687349.4814803198,37.15246141975309,53.864671585648146,78.85953631677688
409,16.36,0.0,85.76047802801648,0.6432495785013214,164.0354263117284,86261422375.40625,115281.9064738014,683130.4284754702,38.3711612654321,55.56809510030864,78.58405026437404
410,16.4,0.0,85.75882110918296,0.6389024091273673,162.93062403549382,87670307322.67188,115326.63001903176,682461.8697131485,39.05895302854938,56.445211467978396,78.57076308425309
411,16.44,0.0,86.02364576439186,0.6352434489310574,161.99828462577162,89101451757.85938,115077.65928228987,680385.8426732861,37.960687210648146,54.961503423996916,78.32948791142981
412,16.48,0.0,86.21831872159294,0.6349360929681775,161.91909481095678,90550277547.09375,114387.35851474706,678950.5030102761,37.94436246141975,54.975022183641975,78.13403027332294
413,16.52,0.0,86.4774055252336,0.6323007857901085,161.24696566358026,91202037143.96484,114748.78039628673,675721.8836193407,37.61820408950617,54.41916787229938,77.98197559247873
414,16.56,0.0,86.70510135951692,0.6284210007998223,160.25590374228395,91973981002.3125,116397.79689136433,674289.7594534426,37.261912133487655,53.90434413580247,77.69898775740864
415,16.6,0.0,86.61593212340584,0.6315444918133447,161.05259741512344,91886547782.7539,116817.1406726014,676202.5578506067,37.56432388117284,54.339202835648145,77.60676263688406
416,16.64,0.0,86.5644014448901,0.6327683615113749,161.36585021219136,91478111537.94531,117979.64203097415,676084.4418347024,37.728994984567905,54.568888888888885,77.62705138128788
417,16.68,0.0,86.37947418073423,0.6376046603620427,162.59792486496914,91323433211.28906,118661.22026600812,677811.8329716029,37.455210744598766,54.21115981867284,77.76089867423984
418,16.72,0.0,86.2201049928389,0.6440553411406071,164.2431568287037,91879564365.13281,118920.89911944224,680549.258545991,37.80955488040124,54.673528163580244,77.84694506736238
419,16.76,0.0,86.00223711327239,0.645218479182931,164.5420698302469,92427502856.26953,120157.578015066,686173.8654023954,37.23012924382716,53.939005111882715,77.89020446324879
420,16.8,0.0,85.94254210847967,0.6459544599070388,164.7289207175926,91540457218.6914,119652.08205705756,685122.8755864754,37.92123119212963,54.95143566743827,77.83196706306497
421,16.84,0.0,85.84813430655238,0.6489717787013357,165.49859278549383,90570038432.21484,119002.19591350376,685385.0214656827,38.46660204475309,55.785778838734565,77.71900377854347
422,16.88,0.0,85.89435656354452,0.6458645554104996,164.70563368055556,91049412500.36719,118807.18522327166,686540.9629226215,37.84297791280864,54.85508053626543,77.66017232254553
423,16.92,0.0,85.80159357548862,0.6461255397955504,164.77101369598765,91354719802.42188,118382.29037867728,689443.016199597,38.031349344135805,55.03265721450617,77.70786593939425
424,16.96,0.0,86.08873802814342,0.6452080231265556,164.53866222993827,92497608056.0,116598.16137020587,685535.7512416396,38.59587143132716,55.95047453703704,77.4211995724603
425,17.0,0.0,86.16527225697085,0.6479886679884489,165.2464028742284,93294470487.07422,116408.34732546282,685735.4204229469,37.88655044367284,54.90028911072531,77.48189266877297
426,17.04,0.0,86.35187674770378,0.6486101202149329,165.40522810570988,94769314016.34766,115957.2764213526,684666.0809976365,37.78473234953704,54.81064573688272,77.49300783282249
427,17.08,0.0,86.5812975786381,0.6503708785715403,165.85274787808643,94525004562.8164,116206.29098044646,681788.3007331565,37.96505787037037,55.04347125771605,77.44061083239325
428,17.12,0.0,86.8612290707377,0.6507301580982131,165.94608796296296,95095862194.82422,115261.48722200468,679050.3558112336,37.77698688271605,54.70507209683642,77.43558292301735
429,17.16,0.0,87.29887595203294,0.6502144556009591,165.81448206018518,97358418995.32031,115577.13595208646,678034.4173579753,36.955496720679015,53.50322699652778,77.1831961412617
430,17.2,0.0,87.30315202063382,0.6530615410772411,166.53836467978394,96420456436.40234,114872.66211142938,676696.9908527762,40.04966145833333,57.9321501253858,77.05017487440422
431,17.24,0.0,87.24664821322564,0.6539763978604597,166.77066358024692,95935375877.875,115113.0978012886,676620.2256669538,39.74025800540124,57.50423008294753,76.89104442724191
432,17.28,0.0,86.97491328604417,0.6587062822816075,167.97577546296296,95483528806.52734,114795.9111022769,678401.6050664501,39.25762393904321,56.85995177469136,76.813137181103
433,17.32,0.0,86.71391785732384,0.6648965147566205,169.55343701774692,95225752196.97656,114311.74801865673,679398.2435782722,39.00836130401235,56.59037422839506,76.69695687676577
434,17.36,0.0,86.3481474986109,0.669501570213714,170.72671296296295,97121159689.24219,112333.19505017223,679594.3324846956,37.9322868441358,54.984173177083335,76.39764121918765
435,17.4,0.0,86.1403493239373,0.6675350262236054,170.2261578896605,97720734567.51562,112394.14816155126,678004.0692525343,39.316844618055555,56.942775607638886,76.15884451507479
436,17.44,0.0,85.92402007337735,0.6698946751603905,170.8276461226852,97577115140.39062,113197.21960214846,678703.3229015376,37.987497106481484,55.08570360725309,75.91250572328123
437,17.48,0.0,85.78556529469826,0.6699233987647768,170.83549189814815,99618378907.1211,112953.31453135631,682177.0378546306,37.913283179012346,54.963107880015436,75.75259236988391
438,17.52,0.0,85.87375572292105,0.6710041087994003,171.11181905864197,102292163761.57422,112665.30865899706,684097.6851648957,35.46298948688272,51.455683834876545,75.53986363712973
439,17.56,0.0,86.30045650803977,0.6715197453489623,171.2415764853395,106058481227.77344,113316.22261886622,686936.1941738289,34.36940634645062,49.94352527006173,75.34819694411895
440,17.6,0.0,86.56674644535168,0.6709394198171592,171.09499517746914,107869801851.66406,113639.49288132788,686011.4457895879,34.423413387345676,49.9904793595679,75.38370932256326
441,17.64,0.0,86.92787990888772,0.6682958608364037,170.42010271990742,108776144143.96094,114643.10724241493,685963.2753330778,33.20573254243827,48.28913845486111,75.48702870592939
442,17.68,0.0,87.23375486352667,0.6686680328441245,170.51551793981483,109946925594.14453,115953.94690262737,688374.6864048962,33.58387297453704,48.90123577353395,75.50073632898695
443,17.72,0.0,87.61925497109057,0.6676259598556213,170.25115692515433,113720607776.0,116426.8591667574,692713.9302038603,33.01217013888889,48.03860556520062,75.45286716215122
444,17.76,0.0,87.73307896894734,0.6702887943308349,170.9318967013889,114473780680.67969,117184.84479702004,692929.1631123078,33.351353202160496,48.50000578703704,75.32950077364859
445,17.8,0.0,87.62400676985763,0.6736941917453246,171.80170235339506,113775771153.83984,116235.5998598829,690692.8321676424,34.27794319058642,49.78644241898148,75.33461664488956
446,17.84,0.0,87.53981891547916,0.6754976136705488,172.26004918981482,115584681080.6875,116504.62799951134,687398.1740391221,34.37758101851852,49.8949787808642,75.28334388587439
447,17.88,0.0,87.13052327073487,0.6779826004594386,172.89375916280864,114931689983.58984,116572.8184359245,687972.4187025974,32.96910831404321,47.91391348379629,75.38250630508753
448,17.92,0.0,86.51197557921458,0.6788022259018897,173.10400462962963,111788649392.38281,116407.56589720745,687015.3272254296,35.92392119984568,52.041462432484565,75.60203092863209
449,17.96,0.0,86.1327295954159,0.6804298964520548,173.51930893132717,113249679326.6836,117346.38985269547,695477.5373214169,33.776962287808644,49.00639130015432,75.59619623796755
450,18.0,0.0,86.09359247734989,0.6789287317835345,173.13680652006173,112803705167.72656,117215.98262429725,696627.3793230938,33.32272183641975,48.364312307098764,75.57506324646536
451,18.04,0.0,85.85888109419419,0.6802672821892757,173.47726128472223,110392578636.4375,116917.82075841859,697282.272691962,33.76951630015432,49.052688319830246,75.76716334199463
452,18.08,0.0,85.65690727427943,0.6794927588032794,173.2797236689815,109237492463.30078,116363.22952667202,699254.0261837308,33.185843942901236,48.194390432098764,75.94433605216547
453,18.12,0.0,85.70956014858696,0.6777460749528038,172.83460407021605,108949150555.57422,116227.57637633735,698723.8397663095,33.25544608410494,48.28500723379629,75.99758073330443
454,18.16,0.0,85.75951328855575,0.6774792756622368,172.76661795910493,108187468238.57812,116231.16879830055,693000.2253856262,33.96177517361111,49.37027705439815,75.96728312454624
455,18.2,0.0,85.64316466489932,0.6772593745150955,172.71143759645062,107011235324.51562,115142.14163779374,689871.8693047169,35.62254243827161,51.721610966435186,76.06723507264282
456,18.24,0.0,85.76839178294749,0.6782968662169986,172.97559413580248,107206125632.48047,115437.41939079136,685064.9201404203,37.04272280092592,53.691564429012345,75.79096942668198
457,18.28,0.0,85.53143842106893,0.6823711125319589,174.0116020447531,106053317140.38281,115142.00855351565,683676.0476451615,39.00167824074074,56.50530671296296,75.73611185806416
458,18.32,0.0,85.64437917579939,0.6795489636088115,173.29259741512345,106825080085.83203,114677.51370023268,683357.347470437,38.291653645833335,55.42221884645062,75.62619783839195
459,18.36,0.0,85.72009797059853,0.6768819246489076,172.61168209876544,107330235505.7539,115678.39528917943,683372.395523738,37.50876832561728,54.284091917438275,75.54671058062347
460,18.4,0.0,85.76788098082247,0.6756417932349847,172.29662326388888,105847162397.03906,114829.96196957509,676598.0841332987,40.931914544753084,59.173019386574076,75.62053202231269
461,18.44,0.0,86.20466138258978,0.674778941913518,172.07655285493829,106007158500.14062,114283.75750338942,673421.8650458641,38.958763503086416,56.31228443287037,75.55838432760456
462,18.48,0.0,86.39008193954098,0.6743582753588571,171.96846064814815,106996761423.44531,114521.64215896485,673997.175865762,38.444209104938274,55.64197651427469,75.58869930139643
463,18.52,0.0,86.62965531678739,0.6751402236667498,172.1673972800926,107353160147.30078,115081.48969506653,672542.1761789948,39.085058352623456,56.51272087191358,75.52636610912931
464,18.56,0.0,86.7780975732433,0.6758265680572292,172.34259500385804,110200786413.83984,114345.6781588463,679968.0130409698,36.47757667824074,52.758436294367286,75.6368748304182
465,18.6,0.0,86.8657315392831,0.6738239186699306,171.83228636188272,110934953606.63672,114481.26092973704,681724.2001355145,36.281339699074074,52.50264371141975,75.66824437674568
466,18.64,0.0,86.788703574888,0.6743880991414706,171.97652826003088,111337352119.85938,114173.90579794775,686996.0412256047,36.66828510802469,53.062869164737656,75.80037125718219
467,18.68,0.0,86.68688124272781,0.6733778001863249,171.71895640432098,112337062614.40234,114390.63630388233,689900.5418490153,35.56045765817901,51.55085141782408,75.95558664898188
468,18.72,0.0,86.74944762052263,0.6731175224752289,171.65352671682098,112006872492.34375,115026.8808402368,689687.6745016928,35.6420206404321,51.6990591242284,75.90856137479622
469,18.76,0.0,86.69319858599398,0.6757623928608485,172.32912760416667,109714308322.42969,115299.0479256974,688532.0691728566,36.379448302469136,52.73603756751543,76.096335151237
470,18.8,0.0,86.82800730463002,0.6736712086196031,171.79479263117284,112825107585.77734,116045.74762295731,690937.4045416864,35.17391396604938,50.99066647376543,76.14720374933643
471,18.84,0.0,86.88898528406077,0.6729094829394608,171.60155430169752,114300866869.58984,116139.2623624578,693143.9220724341,34.80668981481482,50.50166304976852,76.12719879541135
472,18.88,0.0,86.95038929493326,0.6740147157211728,171.8839096257716,113299572080.3711,116544.14198768849,690867.4070562155,34.53184076003087,50.12668233989198,76.16714689246832
473,18.92,0.0,86.83475496861873,0.6728836328553582,171.59505594135803,112487558145.78516,115885.77071391458,691066.1884407501,35.96513551311728,52.05650077160494,76.40245216486252
474,18.96,0.0,86.85510888934972,0.6705159357490874,170.9905676118827,112567605695.27734,116067.55365606041,692680.2371377536,34.29914351851852,49.73457465277778,76.40939582238117
475,19.0,0.0,86.63744476901005,0.6720971847232584,171.39347463348764,110259510995.02734,116244.01808997268,695495.1028179124,34.1181534529321,49.490223524305556,76.61499246971957
476,19.04,0.0,86.56317816211546,0.6730158244021947,171.62644434799384,108690529157.6875,115474.568710598,695714.8760425871,33.9868359375,49.340566165123455,76.81928240322664
477,19.08,0.0,86.67630090656104,0.6729510441416878,171.60962528935184,108050325019.42578,114108.66235068,695949.4328848048,34.32189911265432,49.826389853395064,76.97235015185564
478,19.12,0.0,86.88200380392185,0.6737773280405054,171.82266830632716,106280043573.84375,113501.62242953003,693159.6771801584,35.07098620756173,50.900563994984566,77.05574880303939
479,19.16,0.0,87.09053850641644,0.6702092035238829,170.91324170524692,105176186222.46484,112771.92144498383,692360.0017442037,36.410546875,52.828202642746916,77.17493853362319
480,19.2,0.0,87.76051906533218,0.669235833264773,170.66417052469137,105644761753.92969,111239.03624934943,688245.5625386917,36.780900848765434,53.33088107638889,77.13425012385748
481,19.24,0.0,87.92395186863156,0.6696539283364175,170.771160783179,104701531091.64844,110933.15365873478,686298.8121626659,37.499217785493826,54.34944878472222,77.19260327109734
482,19.28,0.0,88.06141722950996,0.6654285857138543,169.69158420138888,105560958751.95703,110920.4240916926,685385.5229318037,37.090219425154324,53.742683015046296,77.26947730995867
483,19.32,0.0,88.06577487081361,0.6646193512977913,169.48656298225308,106129567275.5039,111389.17987521522,685757.1193096612,35.98218074845679,52.152645399305555,77.220469111884
484,19.36,0.0,87.86151903313483,0.6680771562401376,170.36811583719137,105885015571.26953,111306.75672347216,687076.1066433938,37.087536651234565,53.700327932098766,77.11683013179463
485,19.4,0.0,86.80442562649101,0.6708967572427461,171.08706500771606,103241347199.96094,111091.80724113839,687760.7561813319,39.60621720679012,57.21380787037037,76.90991223172234
486,19.44,0.0,86.43918366414243,0.6726026431502774,171.52147183641975,100963308128.4414,110461.05333353402,684981.4725220192,40.21294367283951,58.165908805941356,76.68600494760308
487,19.48,0.0,86.15379410245399,0.6736806716944842,171.79591772762345,98550444121.36328,110114.0833276921,681891.1934407547,41.363464023919754,59.83641975308642,76.44304621980338
488,19.52,0.0,85.95521119114996,0.6718553063065866,171.332996720679,98260603291.75,110371.09327751186,680913.7330266789,41.51582079475309,60.006384066358024,76.29378611825415
489,19.56,0.0,85.75220665458329,0.6689308547735602,170.58683063271604,99002999478.34375,110650.38717624792,683035.7902451778,40.84576292438272,58.95764708719136,76.2024144509698
490,19.6,0.0,85.22504074841103,0.6690646272778271,170.61933352623456,96513323904.26953,112496.62252243997,684272.7708318769,41.86699893904321,60.44530960648148,76.42081742926086
491,19.64,0.0,85.14060031489184,0.6670790576601426,170.1149430941358,94935335139.5039,113345.38554485672,682057.6675340398,42.18481240354938,60.9814168595679,76.56805953567208
492,19.68,0.0,84.99589524149854,0.6699626266542016,170.84955488040123,92398206683.53125,113325.58959988813,681253.632341347,42.877170138888886,61.93654224537037,76.86973516595248
493,19.72,0.0,84.83450831346403,0.6740186568322183,171.88362847222223,91566218345.51562,113220.0901029356,682254.5633724072,44.443510802469135,64.16215856481482,77.0919136948496
494,19.76,0.0,85.00856714886727,0.6702707305474113,170.92996190200617,91894551410.64844,113902.28492734683,680419.6414709351,44.045614872685185,63.52404634452161,77.26896485995212
495,19.8,0.0,85.16963701966306,0.668127943517044,170.38321807484567,90569885118.7539,113496.64010204776,681930.333499447,43.55127218364198,62.687347608024695,77.6271738910272
496,19.84,0.0,85.35906046383707,0.6678550159263243,170.31367959104938,90366974108.76562,113200.3804506347,678765.3262650503,44.550655381944445,64.20146387924383,77.71153821339875
