number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
167,6.68,0.0,89.13341170178305,0.5305977177345144,135.3108912037037,57912101679.23047,89410.94723759597,604980.2653287983,83.83461419753087,117.57370539158951,68.32224459641091
168,6.72,0.0,89.14630732199082,0.5338900531645036,136.15012538580248,57811426143.63672,89442.6984002285,604399.988243678,86.16383342978395,120.27519217785493,68.14649972847653
169,6.76,0.0,88.65534236926912,0.5372542253930798,137.00717496141976,57901595096.14453,91548.37950213805,607723.7827206423,91.16819492669752,126.37029079861111,68.18119967901777
170,6.8,0.0,88.80402171338784,0.5331649342363997,135.9679084683642,58003952369.61719,91668.40198319624,607056.4018920315,86.63759307484568,121.05851634837963,68.07157622676762
171,6.84,0.0,88.80913715318943,0.5316577451021164,135.58349006558643,58224341998.49219,91732.84838281973,607516.1452681283,86.14944492669753,120.26676263503086,67.97055212260675
172,6.88,0.0,88.8227870669115,0.533344858290339,136.0103766396605,58871895928.98047,92567.9429583587,608432.1764760517,84.78847945601852,117.9625530478395,67.8694620728908
173,6.92,0.0,89.12256644333446,0.5285041775457234,134.77762104552468,59630740374.91797,92772.59884157187,606993.7995126572,74.98092833719136,105.08451147762345,67.4613854056381
174,6.96,0.0,89.12685807817184,0.5291145048511645,134.93287181712964,59744869712.66797,92737.9005217254,606328.4137656403,76.15406008873457,106.7003125,67.34774129222693
175,7.0,0.0,88.97951184699829,0.532820861448064,135.87640432098766,59498237545.63281,93093.8344193665,606519.4063255868,77.32226610725309,107.92115716628086,67.24848668379207
176,7.04,0.0,89.13929802994375,0.5297825980055307,135.10377314814815,59618295934.171875,92784.23041327693,605022.7698379128,76.48960021219136,107.23777078510803,67.09296554753213
177,7.08,0.0,89.19597164731357,0.5296380318702486,135.06643036265433,60294463503.9375,92739.94926706486,606007.5561963504,72.16040268132716,101.2655362654321,66.86686103108379
178,7.12,0.0,88.90848032500098,0.5329168123668819,135.9007957175926,59720871243.48047,93278.24016978382,605362.5482283281,77.67385898919753,108.2420167824074,66.72141590411938
179,7.16,0.0,88.97565110668575,0.5293874921077507,135.00018084490742,59415157350.72656,92758.33911211745,604059.2782453896,75.6058733603395,106.06453631365741,66.57699337084334
180,7.2,0.0,88.76152257612706,0.5345297473941012,136.31249083719135,59378921709.734375,92713.75588771299,604840.5137506118,78.26760223765432,109.39001085069444,66.47586600368743
181,7.24,0.0,88.3034881703889,0.5346389329865467,136.33767023533952,59071980726.89844,93314.2972731893,606167.3079631703,88.99693721064814,123.40511453510803,66.5006003134394
182,7.28,0.0,88.34052281880243,0.5300576083837374,135.17077449845678,59914318993.91797,93158.13420476549,606845.7222450661,80.46502507716049,112.44632137345678,66.20415273395518
183,7.32,0.0,87.9901766797216,0.5343216957631471,136.2577165316358,59348469876.49219,92621.30938936939,606281.7580504416,82.66505690586419,115.32390263310185,65.76017156450574
184,7.36,0.0,87.66056400998106,0.5383872427587221,137.29404369212963,59115425222.19141,92948.14092021191,607248.1106798203,81.60569926697531,113.59242597415124,65.54206690923739
185,7.4,0.0,87.63366462530132,0.5359982405535659,136.68568817515433,59020834663.88281,92560.39627603887,606482.2988531793,78.77121913580247,110.26298514660493,65.256679717597
186,7.44,0.0,87.54870404178675,0.53614121608533,136.72206934799382,59640063076.00781,92476.79768035738,607570.0647379977,73.46232445987654,103.09367766203704,64.95165219392915
187,7.48,0.0,87.31069101371355,0.5411482057975314,137.99917341820986,59560921520.20703,92453.7512831262,607866.3394576646,79.34836226851851,110.57622251157407,64.82199366592305
188,7.52,0.0,87.29459679539853,0.5385466391386132,137.33700810185186,59324353317.51953,92332.43028152619,608231.309086334,81.47114390432098,113.42218967013889,64.79171114878281
189,7.56,0.0,87.38869982395039,0.5382924178398567,137.27214216820988,59717889390.94531,92346.58494432946,608644.1997225628,79.26019820601852,110.6775569058642,64.76945675845911
190,7.6,0.0,87.18871533128778,0.5418243107106827,138.17191695601852,59219057494.94141,92393.8334048371,608997.5083755222,84.90603587962963,117.99028139467593,64.79654677509613
191,7.64,0.0,87.42387017453845,0.5362221900479044,136.74389130015433,59760228103.59375,92219.11881515547,608943.8544678267,76.69502989969136,107.68272786458333,64.66034952910509
192,7.68,0.0,87.3227729224137,0.5418708381102681,138.183024691358,58995526429.68359,92524.61902010454,608045.8130451565,85.23295380015432,118.75708188657407,64.7558482916767
193,7.72,0.0,87.07703179100542,0.5432652895131976,138.53833188657407,57873032573.21094,93984.9041899627,606839.2147592544,95.44328269675925,131.8841857156636,64.8235626807095
194,7.76,0.0,87.26989448917298,0.537422680791389,137.04911458333333,57959938398.96875,93542.28632524441,606236.2809639698,96.91569444444444,134.3657086709105,64.90670214167673
195,7.8,0.0,87.38202760262044,0.5377362824341817,137.1292901234568,58348468266.484375,93265.48885639038,606147.2862898496,95.13576292438272,132.29134307484568,64.83923459721257
196,7.84,0.0,87.30035670034434,0.5409992236850676,137.9597053433642,57947877556.34766,93342.52863145359,606020.3187578893,101.87732108410493,140.81785976080246,64.85577967202624
197,7.88,0.0,87.60022061091912,0.5372628074513506,137.00756992669753,58393414105.44922,92829.53539120186,604605.4228743915,94.65262683256172,131.80248914930556,64.6985402421679
198,7.92,0.0,87.82575764699646,0.5351917336527989,136.47759355709877,59460703150.61328,92529.38201292197,605823.0300135749,87.48069974922839,122.04525173611111,64.66928851452529
199,7.96,0.0,87.7738714814023,0.539312993251259,137.52869743441357,58921248958.67969,92808.53851228722,605475.9826936529,95.82493730709876,132.84013189621913,64.79298928087259
200,8.0,0.0,88.11816819145425,0.534182130945078,136.22086805555554,59499640069.5625,92501.27840191546,604419.004525043,86.61264178240741,121.03949170524692,64.71795304767873
201,8.04,0.0,88.20543320739041,0.5335589369302223,136.06254147376544,59562886420.02344,92639.49868866656,604068.4356794113,87.41470196759259,122.0682757040895,64.7256949919983
202,8.08,0.0,88.20129888255774,0.536657732372256,136.8510836226852,60040810426.48828,92757.63681455023,605344.6240546391,89.29657407407407,124.16766107253086,64.79229388027099
203,8.12,0.0,88.51130523236901,0.5316639019793782,135.5788425925926,60041807082.81641,92266.9074525997,602727.885353904,86.98619454089506,121.71645278742284,64.77373450217684
204,8.16,0.0,88.43774129238501,0.5358123417185017,136.63550877700618,59359985951.4375,92240.7386149361,601976.6994152573,93.2156356095679,129.79092930169753,64.90390851384463
205,8.2,0.0,88.2760832348709,0.5350799404779129,136.45043065200616,59062188419.85156,93501.08259011095,601623.2287813635,94.52141493055555,131.20549575617284,64.89459504307428
206,8.24,0.0,88.43722487740759,0.5331538677862843,135.9594675925926,59074145572.078125,92627.08978401285,600745.7183918513,98.255234375,136.52989366319446,64.90962656687059
207,8.28,0.0,88.55732325077538,0.5317476237677214,135.60143325617284,59419018423.61328,92827.85504620051,600695.4466001425,93.15188609182098,129.77878375771604,64.89761418558282
208,8.32,0.0,88.54934585782351,0.5343204389124655,136.25802083333335,58978495623.52734,92837.8733862951,599221.4588861183,102.39040509259259,141.79715060763888,64.9981252967285
209,8.36,0.0,88.81434170321249,0.5310661760280447,135.42918451003086,59631574736.05469,92373.13518205844,598697.9263409039,95.15485484182099,132.73729504243826,64.95755757533422
210,8.4,0.0,88.91778002689762,0.5303503965782589,135.24671248070987,59813938426.99609,92580.8774109748,598531.7562408325,95.48492235725308,133.36770905671295,64.97654233216507
211,8.44,0.0,88.82739173362373,0.5341243884942163,136.2078197337963,59926677468.82422,92861.52336935545,599603.4174679166,97.49352382330247,135.65866054205247,65.06938628155757
212,8.48,0.0,88.9625685628197,0.5310139509451419,135.4172622492284,60053230624.35547,92426.16639725523,598401.2185385458,98.99625385802469,138.06527777777777,65.08003244307791
213,8.52,0.0,89.19568624557694,0.530114828390505,135.18662085262346,60632736101.11719,92569.67600340907,598514.3105193025,99.33632957175926,138.44748866705248,65.17921966993931
214,8.56,0.0,89.1417650457516,0.5338434231444622,136.13761429398147,60802205104.60156,93292.65580659297,599251.7399363583,101.02303771219135,140.402723283179,65.28479375873819
215,8.6,0.0,89.43252589647045,0.5294899829925922,135.0289130015432,61722555791.75781,92751.80567476405,598956.6977806272,98.83874035493827,138.2413927469136,65.26494547571383
216,8.64,0.0,89.5025768643708,0.5327666795186498,135.86351658950616,62069994627.90625,92516.91857380976,598965.6865153415,99.0269849537037,138.12635537229937,65.27568315862061
217,8.68,0.0,89.38162080780452,0.5334853818256788,136.04362798996914,62022861648.83203,92852.24961180006,599251.640809863,109.00901765046297,150.86690200617284,65.43787464731606
218,8.72,0.0,89.95015997542113,0.5285029693040063,134.7747728587963,64239187961.80078,92051.14619258007,600448.1415986763,103.24826967592593,143.70325930748456,65.42479456287764
219,8.76,0.0,90.08923569303033,0.5280302784517854,134.65375530478394,64985104515.80859,92396.0615920558,600891.5526464696,104.5611646412037,145.59849488811727,65.45493704026973
220,8.8,0.0,90.07997101372767,0.5308491821799703,135.37326919367283,64969229587.546875,92563.66205169457,601059.4341994796,107.092265625,148.52125578703703,65.46441160599413
221,8.84,0.0,90.39808637253151,0.5267436481084358,134.3273866705247,66097901579.21484,91929.54390690626,600703.1281024367,106.60806230709876,148.60374758873456,65.42052470210567
222,8.88,0.0,90.48679498795839,0.5269137908569912,134.3712326388889,66618210751.08203,91870.76178103083,601066.904747688,101.83718364197532,142.36862606095679,65.33806951125007
223,8.92,0.0,90.36796472711275,0.5309984702275353,135.41170669367284,66488845641.60547,92010.70813275623,601715.8870774283,107.58781201774691,149.5336863425926,65.37740439583717
224,8.96,0.0,90.60650378374237,0.527060611908562,134.4088382523148,68361718363.0,91369.80140874094,603397.8517252007,106.47631944444444,148.5730350597994,65.32783195716765
225,9.0,0.0,90.69836981818689,0.5284423248837309,134.76023196373455,69216715272.125,91316.69665318167,604339.4974676592,101.56289351851852,142.15552083333333,65.3243290977134
226,9.04,0.0,90.57979168602519,0.531133258011982,135.44544126157408,69163610844.15234,91578.04175003513,605435.6332240676,107.60063850308642,149.98841941550927,65.35788851441752
227,9.08,0.0,90.8859588209161,0.5253761606137572,133.97687307098766,70892549780.7461,91251.00957832675,606129.3578785649,99.85894145447531,140.3991473765432,65.2597052315008
228,9.12,0.0,90.80720772913527,0.5292124711010638,134.95619068287036,71287772808.46094,91446.9196243013,607660.8654199349,109.95004918981482,153.4165451388889,65.35846714565153
229,9.16,0.0,90.86770673268848,0.5311527345651063,135.44576871141976,71558559883.76562,92150.43407339037,607358.0180634744,117.92374855324074,163.59326485339506,65.44076385928017
230,9.2,0.0,91.34592011040127,0.5257365583067865,134.06718798225307,73776431029.3086,91689.50999000306,606935.1065990292,105.1220206404321,147.32976273148148,65.31870318207739
231,9.24,0.0,91.51388157693671,0.5241465649508951,133.66196325231482,74465555345.89844,91908.60476834176,607099.6070374665,105.71913097993827,148.1557757040895,65.35516896650172
232,9.28,0.0,91.60759363762747,0.5254875900639833,134.00311390817902,75797620133.33203,92306.2256103427,608581.0812019928,112.7974609375,156.9997644193673,65.48314777462949
233,9.32,0.0,91.97372272137655,0.521529640831946,132.99544994212962,77273750141.96094,92200.7863822013,607759.9156026634,111.81706741898148,156.33754943094135,65.48786149049846
234,9.36,0.0,92.27706274164302,0.51822319285473,132.1522897376543,79211254579.41797,92812.44128605831,608558.8246313921,107.49930700231481,150.5552657214506,65.55973967498683
235,9.4,0.0,92.26176371147064,0.5217888689836413,133.0606351273148,80391195286.14453,93772.93316601399,610580.8572069526,115.00639371141975,160.05136839313272,65.75086040060123
236,9.44,0.0,92.65130415994804,0.5174286508663507,131.9508024691358,83614130770.46094,94055.08662020766,612401.2768948748,107.06432725694444,150.0825513599537,65.76457131929027
237,9.48,0.0,92.74904363140325,0.5166800212816773,131.75940152391976,83660116887.24219,93895.22417764209,611646.5652491186,111.95343846450618,156.72976441936729,65.80793346504039
238,9.52,0.0,92.87130117820341,0.5197344122325941,132.5374503279321,85022979930.30469,94689.10174017961,612996.7219333297,109.96850212191357,153.62854214891976,65.9027635722968
239,9.56,0.0,93.1527880247703,0.5158858623248933,131.55485387731483,84551469814.42188,94829.38678353504,610316.3806474776,110.15600983796297,154.62205439814815,65.94834085753233
240,9.6,0.0,93.06968211955397,0.5190475747402451,132.36113522376544,84240930244.44531,95102.66216039458,610769.5872693846,117.87518132716049,164.6240714216821,66.06986935359782
241,9.64,0.0,92.96184190890456,0.5194492676349621,132.4637929205247,84154534480.10547,96348.38395059478,611480.022293561,116.28094473379629,162.2259145929784,66.05878328968859
242,9.68,0.0,92.8788665375325,0.5173631174710557,131.93250289351852,82189368141.85938,95867.18545989794,609381.526361621,120.5038069058642,168.49153814621914,65.96638410977444
243,9.72,0.0,92.85750271422816,0.5165221200624759,131.71862654320987,82463096746.29688,96174.07542782345,609632.707642661,116.37464747299383,162.98135006751542,65.87815556903952
244,9.76,0.0,92.18548632247413,0.522678615323244,133.28818431712963,79763980776.28906,96565.18633766737,610053.8969904219,119.66294608410495,166.75335358796298,65.67433158801904
245,9.8,0.0,92.17855265974725,0.5201491796067551,132.64412905092593,79900200396.76172,96091.32262103185,609954.796266274,116.15392602237654,162.6467009066358,65.51512081509752
246,9.84,0.0,91.90249690164178,0.5200365811382107,132.61607301311727,79158427831.1875,95875.04245339123,610984.2206591747,118.80061101466049,166.13219786844135,65.4604215645527
247,9.88,0.0,91.68968905394364,0.5235307934276509,133.50607783564814,78376375700.28516,96422.22765371141,611110.8469271074,118.26089988425926,164.83150921103396,65.38889260354392
248,9.92,0.0,91.55961181431732,0.521581903773503,133.00852382330248,76790384465.0039,95764.91245108182,609781.2551664449,117.73200906635803,164.57016420717594,65.28702156601317
249,9.96,0.0,91.32283855088345,0.5216492779022233,133.0260088734568,75396357993.39844,95698.47531668723,609332.2716822884,113.37467062114197,158.61235894097223,65.04485934267412
250,10.0,0.0,91.13934839750202,0.5251868860587594,133.92654851466048,74632509947.30078,96357.53614151293,609393.3348525965,114.0957277199074,158.99823905285493,65.0178687460061
251,10.04,0.0,83.82606437843657,0.20898398580682906,53.313451485339506,118543760686.60938,123831.52471835952,638028.1237809575,47.13296923225309,67.37236279899692,56.77674090356601
252,10.08,0.0,83.82596610683206,0.20899193472949942,53.315507330246916,118572663021.97656,123833.3269015531,638096.3969584873,47.132976466049385,67.37243995949073,56.776815661314934
253,10.12,0.0,84.14570983362319,0.21737706317814842,55.447992862654324,109300366730.53906,120326.13667523906,624615.5770428887,48.95908564814815,69.86940634645062,58.041590735365595
254,10.16,0.0,84.27691501109344,0.217587467416164,55.50133342978395,109214619969.67578,120325.68423082463,623706.9346137086,48.56350887345679,69.3764559220679,58.209872024223024
255,10.2,0.0,84.55809807631327,0.21860409536482278,55.759635898919754,108433424073.13281,119033.04318529114,621115.3646590925,46.85941984953703,67.13596016589506,58.3076703057603
256,10.24,0.0,84.66047965571644,0.2200884629641868,56.13694637345679,106310694443.92578,117889.71750620024,619732.574487532,43.8745100308642,62.62851297260802,58.58611969149868
257,10.28,0.0,84.80379497789035,0.22230076791842407,56.701581790123456,105966697579.2539,118233.7563107228,618520.882884652,46.5010262345679,66.53471185378086,58.7528750638393
258,10.32,0.0,84.90110925595283,0.22369260672211816,57.05677420910494,106171791808.73047,117108.68910162305,617978.4247080568,51.66984760802469,73.64015914351852,58.92585722216747
259,10.36,0.0,85.15499531739847,0.2230276689132537,56.88565055941358,106131591135.86328,116341.77012553594,615819.1401124162,51.37720775462963,73.08127338927468,58.963515963846866
260,10.4,0.0,85.442609225096,0.22432038318962935,57.2150424382716,106551493593.26953,116111.38442793503,616777.0570766605,41.28527584876543,59.26482132523148,58.8937757440068
261,10.44,0.0,85.51172363627103,0.2252351496430699,57.447349537037034,105145548463.0664,115513.62397224462,615618.5453771539,51.82036072530864,73.89656684027777,59.17405427583314
262,10.48,0.0,85.82357826927284,0.22388767493544345,57.10432243441358,105216658225.42578,114293.38614479403,613628.0535203263,50.30696469907407,71.61811197916667,59.192330239691024
263,10.52,0.0,86.2131805174869,0.22528960031328477,57.46348427854938,105699083620.63672,112271.44329957153,613112.2924152983,43.002614776234566,61.73087432484568,59.283591929111495
264,10.56,0.0,86.14101352242801,0.22545019692890153,57.50396701388889,103831410764.25,110358.0606705235,610402.1490419504,57.94642119984568,82.17280309606481,59.74520140427109
265,10.6,0.0,86.71108634744611,0.22623074478941935,57.70451388888889,104378171156.6875,109301.39123976632,605560.2371581248,46.13067033179012,66.07235026041667,59.66343317199865
266,10.64,0.0,86.88864607210918,0.22663057850249632,57.80529803240741,104888081414.14453,108746.21605363453,604486.2700804576,53.75086178626543,76.60454619984569,59.787032234751806
267,10.68,0.0,86.88332493977074,0.2266401569113856,57.8075959683642,104923741822.86328,108706.25621877659,604573.0131619092,53.89483892746914,76.79771846064814,59.78339647505797
268,10.72,0.0,87.5742690611017,0.22313602699274382,56.913623167438274,106682551673.35156,107673.68467268055,599982.0504969187,44.699157503858025,63.750779320987654,59.53879072284602
269,10.76,0.0,87.76920283575724,0.2236338317084041,57.03829282407408,106290430097.23047,107573.16772628896,598107.333874968,51.59695553626543,73.62336950231482,59.67283796865599
270,10.8,0.0,88.01041314481441,0.22282767492637004,56.83144917052469,105460689758.46875,106676.99174906155,594807.1911689688,58.62075086805555,83.05931037808642,59.737907011506046
271,10.84,0.0,87.9970108782279,0.22283616741216844,56.833598090277775,105394698761.33203,106690.20633999938,594752.4142245409,58.720625,83.18173056520062,59.734186298161
272,10.88,0.0,88.6179266310389,0.22128305813920682,56.43769579475309,106718457005.51562,105927.47931272315,592187.6322559656,55.41873167438271,78.78595317322531,59.52943015616236
273,10.92,0.0,89.19183611841603,0.21909143379109025,55.88060329861111,106934480750.55078,104526.22422576243,590692.6228659609,56.26101032021605,79.93372010030865,59.40851489191026
274,10.96,0.0,89.59190498030384,0.21821073199109411,55.656562017746914,107926765103.32031,103474.06559826701,589843.5768407275,57.60152488425926,81.65218171296296,59.29122230804505
275,11.0,0.0,89.59109566896238,0.21818201832103676,55.64918499228395,107919778578.03516,103474.0358109416,589857.6246987954,57.59292245370371,81.64226803626543,59.291776995281396
276,11.04,0.0,90.0488121812687,0.21802317188856674,55.61049816743827,109177150084.95312,102545.19394222504,588773.2628785645,49.472927276234564,70.42084273726852,59.0367028256995
277,11.08,0.0,90.4890026138477,0.2181296033739269,55.63413387345679,110461208278.0586,102358.40688821886,588297.033967007,52.55369839891976,75.05439260223766,58.994008723598625
278,11.12,0.0,91.50501680225396,0.21440430048095832,54.683816550925926,112784147774.23438,100768.39654054219,585518.8850844164,53.7099040316358,76.59431592399692,58.72899540966285
279,11.16,0.0,91.50718508930066,0.2144048220886901,54.684103491512346,112753106776.08594,100809.8505613751,585388.3870728582,53.57337577160494,76.41527223186728,58.72730315921958
280,11.2,0.0,92.05221253768256,0.2127645579997169,54.267021122685186,114113940348.92969,99764.48268790201,585022.5927298162,54.45384693287037,77.45342086226852,58.60879009120772
281,11.24,0.0,92.54199351033911,0.21311697674193678,54.35532793209877,114126570315.28906,98827.64348397018,582334.9770953776,49.79488184799383,71.12782286844136,58.4435563350057
282,11.28,0.0,92.98941642219009,0.21298228893664525,54.32083574459877,114668254998.36719,98273.00933447633,580061.0063541619,58.084783950617286,82.61641878858025,58.47216071633447
283,11.32,0.0,93.58145529228536,0.2122632998756668,54.13672260802469,116038254370.92578,97481.39262122959,578869.35996084,59.955580150462964,85.00185185185185,58.33112057060272
284,11.36,0.0,94.25172034196306,0.21250088545095708,54.196963252314816,117513226214.55078,96555.4120962592,576976.0358280934,54.9827628279321,78.41081259645061,58.10854688141088
285,11.4,0.0,94.8100060633913,0.21295416678008525,54.31312114197531,118526608792.07031,95497.354182962,574204.8618045542,48.30974826388889,69.21894965277778,57.86799936935026
286,11.44,0.0,95.06974795863974,0.2125390793486607,54.20689091435185,119678538206.63281,94871.08858688541,575370.3535338517,56.41925636574074,80.14048201195988,57.84074635344071
287,11.48,0.0,95.38652200281987,0.21366882335038773,54.4930787037037,120487571110.28125,93921.4631096801,575921.203350804,57.425530960648146,81.83780164930556,57.717952273601675
288,11.52,0.0,95.70958467885933,0.2129150419338028,54.30333670910494,121292878013.66016,93223.06781325233,576107.1560776934,51.347874228395064,73.07958887924383,57.44378459136818
289,11.56,0.0,95.84667054403474,0.21410298615243384,54.60585792824074,121546477301.71875,92828.85623169623,575852.7794457183,58.111455922067904,82.80680724344136,57.47601542196241
290,11.6,0.0,96.25017922649225,0.2136631186570673,54.49416425540124,122539712012.29297,92099.53302092533,575561.6451463458,50.6202131558642,72.51854793595679,57.18642934463234
291,11.64,0.0,96.18685356243171,0.213841970459883,54.539996624228394,122588058591.95312,91520.25509660097,577083.151655945,60.927517361111114,86.44386405285493,57.350537343501664
292,11.68,0.0,96.17542414210091,0.21385004823249235,54.54211950231481,122530662356.91406,91534.50099829846,576979.087029229,61.060014467592595,86.59912229938271,57.3480863208976
293,11.72,0.0,96.67306468416555,0.21300691885326573,54.32748794367284,123840683347.66797,91248.63522933042,577686.3003680799,48.86091676311728,69.73997612847222,56.92793829886062
294,11.76,0.0,96.46862554160745,0.2135034669467006,54.4536077353395,123797583985.99219,91372.58441558399,578234.2883229638,59.20373263888889,84.11621407214506,57.201055885370195
295,11.8,0.0,96.58138722518429,0.21334542992594308,54.41394483024691,124151043769.91797,91190.15339156658,578764.3854476815,62.817273341049386,89.03825713734568,57.24388075626112
296,11.84,0.0,96.59240140727913,0.21329229521177023,54.40055362654321,124170391306.59766,91224.93727373713,578753.3600863117,63.188696469907406,89.6196021412037,57.24863663875048
297,11.88,0.0,96.84811928777984,0.21340337178786528,54.42812114197531,124987539865.47266,91075.87005784194,578750.9156122605,63.59968219521605,90.24196759259259,57.21413646903015
298,11.92,0.0,97.11111186541865,0.21203148910062636,54.078646797839504,126192484407.125,91067.41458430362,582856.1618449884,64.93612027391976,91.92301359953704,57.065963851706144
299,11.96,0.0,97.44351428004062,0.21197678668252243,54.063475115740744,127105810801.61719,90794.37137571648,583696.3182880238,65.64277922453704,93.22372878086419,56.95747076140209
300,12.0,0.0,97.3625600526064,0.21193402984937088,54.0529224537037,126570923341.29297,90780.42330099846,583311.3618002669,67.03990354938271,95.05792438271605,56.981065573156535
301,12.04,0.0,97.66530468275725,0.21178802471979388,54.01666136188272,128619533340.53906,90698.03442465744,587141.3065720543,54.31469569830247,77.58590277777778,56.45148929589079
302,12.08,0.0,97.85684818053736,0.21182444544023127,54.026140528549384,129531811054.52344,90771.52872567918,587154.4939935713,59.42718219521605,84.77321059992283,56.38944185289639
303,12.12,0.0,98.24352838645785,0.21088422031507,53.785694444444445,130976084854.27344,90434.51105813953,588337.3480130944,59.30923080632716,84.5733984375,56.180912430475345
304,12.16,0.0,98.50577399649725,0.2096868599694088,53.48090084876543,131851718449.46484,90414.98004189813,588662.9882477546,62.361560570987656,88.47953100887345,56.04799424443294
305,12.2,0.0,98.85721561590984,0.20960843238202892,53.46030044367284,132663406582.95703,90393.47333385001,587275.6525877086,59.10909673996913,84.35145182291667,55.81971619176654
306,12.24,0.0,99.14626921108507,0.20907088639379892,53.323261477623454,133194859736.51953,90062.90817292315,587749.8478447753,61.18794945987654,87.13954619984568,55.706697625248495
307,12.28,0.0,99.58644114781957,0.20797435090693916,53.04327305169753,134716877402.15625,89774.64332046121,588771.6642911745,63.8447834683642,90.47687065972222,55.54039093302564
308,12.32,0.0,99.92841163539329,0.20816227460115758,53.09084972993827,136211992245.19922,89974.62840603446,590176.5960376607,65.91000482253087,93.72278862847222,55.36129111898376
309,12.36,0.0,100.47852606245664,0.20671560040153125,52.72103973765432,138004245597.41016,89720.74619019739,591451.6131519681,64.86874903549382,92.2506746720679,55.067187515441525
310,12.4,0.0,101.02447721793015,0.20481515349138305,52.236553819444445,139470818925.52344,89593.69382802985,592055.2736279571,60.87912181712963,86.43481819058643,54.64850728945762
311,12.44,0.0,101.18713275515299,0.2051836552282948,52.33066261574074,141008874810.52734,89830.15440760621,594456.227185355,63.53871383101852,90.49549696180556,54.54170243580199
312,12.48,0.0,101.40947522093397,0.20357780896094135,51.9204972029321,141108606023.5625,89559.65419378866,594019.394951226,69.5388990162037,98.42427107445988,54.48669014637128
313,12.52,0.0,101.38790120522147,0.20366383823623238,51.940568094135806,140821594830.71484,89681.76300390388,593259.75478621,68.8911684992284,98.00428771219136,54.553983133605655
314,12.56,0.0,102.00189357115458,0.20283382949167117,51.72804253472222,143482334418.79297,90072.83680437345,597547.5831841702,60.85169077932099,86.77559678819445,54.125433749870986
315,12.6,0.0,102.53236041094061,0.20192110981748332,51.49542438271605,145149325478.42578,89948.46461029234,599758.453692685,55.62447723765432,79.46961299189815,53.78426172652755
316,12.64,0.0,102.7309574306142,0.2023532242664775,51.60510223765432,146447738356.0586,89899.93404350782,601482.8985668271,61.50848138503086,87.56105613425926,53.689343566687555
317,12.68,0.0,102.74032414019818,0.20235464090331853,51.605546875,146513331279.01562,89909.59975044105,601505.3794027044,61.53800684799383,87.66623239776234,53.684391655049815
318,12.72,0.0,103.08701652881581,0.2031678937429694,51.81356819058642,147510070488.19922,90172.3266888277,601681.3155812463,62.78870418595679,89.41661313657407,53.51663117878087
319,12.76,0.0,103.10831036031897,0.20445311340896044,52.14205729166667,147507937592.22656,90298.94096269103,601017.658588948,61.86075424382716,87.60339240933642,53.569759399804425
320,12.8,0.0,102.88966726616707,0.20550960877723976,52.41138937114197,146860443073.07812,90576.5001284986,599556.725944563,64.22380304783951,91.30576630015432,53.74595540205625
321,12.84,0.0,102.89244604655818,0.20551915925590664,52.41402247299383,146816958962.10156,90619.05317469292,599531.1986892034,64.17694347993827,91.23130762924383,53.73798324052477
322,12.88,0.0,102.78810435433809,0.2050712507487587,52.299876543209876,146518829398.64844,90385.80985384337,599591.6831596984,63.84397231867284,90.34006245177468,53.81694740902552
323,12.92,0.0,102.35270238430877,0.20680662906693448,52.74164496527778,145623748795.46094,90699.90236016856,598409.6909138315,59.42469569830247,84.56931447723765,53.99815347400174
324,12.96,0.0,102.27874679741969,0.2061529845306866,52.57568383487654,144755291845.33594,90484.5693963434,595259.7429216191,68.74990162037037,97.40368537808642,54.27501999587922
325,13.0,0.0,102.23930783958345,0.20665559779188575,52.70125048225309,144443965197.98047,90495.52168599413,595046.0422488356,68.17903838734568,97.02474802276235,54.303007569364304
326,13.04,0.0,102.53487892802676,0.20576655516515957,52.47367332175926,145779766264.78516,90774.64966965945,597589.7492890958,61.847714602623455,88.24180603780864,54.112958309184286
327,13.08,0.0,102.52924939773591,0.20593145059774004,52.516159336419754,145863593255.58984,90916.03924261329,597272.0940728938,60.895149980709874,86.76952136381173,54.18531918389985
328,13.12,0.0,102.53204559810814,0.20553991089563506,52.41720582561729,145740604859.82812,91099.44155911691,596471.67403467,58.18383728780864,82.73876253858025,54.10778621989079
329,13.16,0.0,102.84951412914914,0.2051076398075738,52.308055555555555,146789464079.3672,91418.48956907992,596795.4801161793,55.624021990740744,79.46794994212964,53.93811260805166
330,13.2,0.0,103.04026012741892,0.20469529313628945,52.202782600308645,147873528765.72656,91658.97421994111,598029.1303610477,55.293716724537035,79.05636453510803,53.79032096517131
331,13.24,0.0,102.90399221896779,0.20467293958625152,52.19652729552469,147372909853.26953,91622.41759095555,596177.977039613,54.7545524691358,77.88284191743827,53.81223537839687
332,13.28,0.0,103.21135447104494,0.2043401338779556,52.11139081790123,147841876455.875,91875.36315171441,593920.1166121869,56.784905960648146,81.12339023919753,53.741743165185596
333,13.32,0.0,103.25118589851824,0.2040302316925919,52.03302999614198,147735798943.33594,91629.79697660661,591938.1370863566,62.059561149691355,88.4412555459105,53.78148931106299
334,13.36,0.0,103.66376144298556,0.20214427170832222,51.55024546682099,149136411048.20312,91418.82276967674,592650.6518358736,59.693296199845676,84.87328559027777,53.549521075219914
