number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
344,13.76,-0.025371006689965725,0.00684746028855443,0.026278806914805237,2.877980434688208,-1.4087019823146638,-0.18072063074090783,1.420246887464519,-3.0140008166839563
345,13.8,-0.002164820209145546,-0.007533837168011814,0.007838695619300525,-1.8506041746996547,-1.463940986118015,-0.281038301865553,1.4906729144757613,-2.9519263782394605
346,13.84,-0.02112019620835781,-0.004623828805051744,0.02162041814345777,-2.9260638919541457,-1.5697749860833088,-0.14360502138302697,1.5763298858739156,-3.0503652990193726
347,13.88,-0.0038786306977272034,-0.0032247742637991905,0.005044100032891241,-2.447984143767928,-1.5016872932991865,0.12909374911430074,1.5072259030804316,3.0558376856243963
348,13.92,0.0002999342978000641,0.003805584099609405,0.003817385351545838,1.4921446503079816,-1.6088431682869977,0.1474919931814477,1.6155897462525508,3.0501723891752546
349,13.96,-0.02531648613512516,0.009718520799651742,0.027117782298028133,2.77505862866037,-1.439431416063949,0.01861259906736697,1.4395517463418632,3.1286628525367406
350,14.0,-0.0010531749576330185,-0.008349830284714699,0.008415987361856246,-1.6962650622580058,-1.490252404710577,-0.049255078599592786,1.4910661596701569,-3.108553180043949
351,14.04,0.013048407388851047,-0.006499544018879533,0.0145775515035542,-0.4621345776292732,-1.4036888394876166,-0.04825400581594878,1.4045179981685452,-3.1072296167879765
352,14.08,-0.01883313897997141,-0.0011306056985631585,0.018867045160399176,-3.0816318356163177,-1.4859822786512014,-0.07158727473884038,1.4877056396915187,-3.0934548177698207
353,14.12,-0.0002890154719352722,0.0023035265476210043,0.002321586633880526,1.6956106429529636,-1.5949893651222005,-0.07613146316750913,1.5968052713267658,-3.0938972101471838
354,14.16,-0.019674579612910748,-0.0016530157008673996,0.01974389890199191,-3.057771673428887,-1.5309735685352375,-0.209160454833469,1.5451951861883544,-3.0058140046987156
355,14.2,-0.018533632159233093,-0.0036311801086412743,0.018885999841023803,-2.9481195471571566,-1.4824994745151496,-0.20346536997334175,1.4963966214597264,-3.0051999470966013
356,14.24,0.019726387225091457,-0.007549874600954354,0.021121812409080502,-0.3655301276376273,-1.38116482761861,-0.11778399523893762,1.386177964976067,-3.056519745747273
357,14.28,-9.609758853912354e-05,-0.0029572052881121635,0.0029587662737299105,-1.6032809784817954,-1.3002196576197942,-0.03969429753306839,1.3008254284559395,-3.1110732161226267
358,14.32,-0.016685022972524166,-0.0007931614163680933,0.016703864721257598,-3.0940910849654233,-1.439188337366982,-0.08964100953029472,1.4419773163967415,-3.0793872042610198
359,14.36,-0.01295250840485096,-0.006705561303533614,0.01458533600480915,-2.6638826146127457,-1.513817480985581,-0.16435129633535528,1.5227129454840271,-3.033448774450822
360,14.4,-0.0164190661162138,-0.0023925073037389666,0.0165924628469388,-2.9968958424497254,-1.6898257496631073,-0.47243186215035055,1.754623301053343,-2.868978739529088
361,14.44,-0.014611951541155577,-0.008924265392124653,0.017121671665761864,-2.5933054178030583,-1.6863887236131654,-0.5964623207382765,1.78876332341373,-2.801632477734232
362,14.48,-0.018417432438582182,-0.0100305121159181,0.02097171883602579,-2.6428889209410626,-1.6870914651308622,-0.48011922746741525,1.7540786995745963,-2.864338292933271
363,14.52,-0.0012069018557667732,-0.006114711984992027,0.006232681184599323,-1.765668243771141,-1.6451960929359,-0.37343980672642774,1.687046968362002,-2.9183867909357026
364,14.56,-0.023986810818314552,-0.001894099113997072,0.024061477608144862,-3.0627919741174594,-1.663859688024278,-0.2741698114762807,1.6862971704172391,-2.9782807896307353
365,14.6,-0.001498587429523468,-0.006520073540741578,0.006690076476439127,-1.7967147479229948,-1.7233965225241803,-0.28082153646118746,1.7461260862803865,-2.9800657075363546
366,14.64,-0.0064925141632556915,-0.01612310903146863,0.017381236578583845,-1.95361414666857,-1.6293714422410652,-0.28416235465487394,1.653964794242529,-2.9689292322161402
367,14.68,-0.027315774001181126,-0.002108311979100108,0.027397016054395772,-3.064562424497902,-1.5010549339463497,-0.20895603565303725,1.5155291285754007,-3.0032754143376175
368,14.72,0.025158858858048916,-0.011261508334428072,0.027564283937835558,-0.4208696408750127,-1.3800833862500241,-0.14982740406429879,1.388192495301707,-3.033452157038888
369,14.76,-0.001515410840511322,-0.009172136429697275,0.009296480877220107,-1.7345360947753687,-1.1449672762736862,-0.10340791004744393,1.1496274438260266,-3.051521854169826
370,14.8,-0.022656518034636974,-0.0014239882584661245,0.02270122357966812,-3.078824065619053,-1.0747970651057952,-0.1977151598414567,1.0928311926327707,-2.9596707152331487
371,14.84,7.036887109279633e-05,-0.0016486490931129083,0.0016501501780871006,-1.5281394721784498,-1.0756631784775743,-0.27676594388528214,1.110698276413171,-2.8897572020137807
372,14.88,-0.02439712081104517,-0.0053049570415169,0.024967219971015454,-2.9274836292012347,-1.2312677856318561,-0.12067931397266135,1.2371676752791783,-3.043892464962265
373,14.92,-0.02409844473004341,-0.005587406805716455,0.024737707113221378,-2.9137607425896097,-1.4366996841279813,-0.015854793654835244,1.4367871647725974,-3.1305575359110707
374,14.96,-0.031122474931180477,0.0009061805903911591,0.031135664584273113,3.112484279557675,-1.6399248582092516,-0.05918475182520019,1.6409924970642749,-3.1055183932979205
375,15.0,-0.017484181909821928,-0.01753391034435481,0.024761555464461776,-2.354774412800803,-1.8038821616472769,-0.07550710980176788,1.805461762746547,-3.0997589579138176
376,15.04,0.046074097976088524,-0.0037230374291539192,0.0462242740560529,-0.08063024514430767,-2.3884450952754714,-8.178963112262204,8.52056967373023,-1.8549187732140482
377,15.08,0.0,0.0,0.0,0.0,0.00016813501899625048,-5.2749606562249456e-05,0.00017621550898074104,-0.3040083320171003
378,15.12,0.0047793283592909575,-0.0035700766602531075,0.005965519837030699,-0.6415673804885478,3.675369928970956,-0.9604247873443765,3.7987840010889617,-0.25559825078282605
379,15.16,0.0037542610662057996,-0.0022683878196403384,0.004386349217005111,-0.543514362485977,3.5396815510479915,-0.6397322993910078,3.597026952597606,-0.17880148483522315
380,15.2,0.004403295344673097,0.001702492474578321,0.00472096288043187,0.36893681448718535,3.466835130581253,-0.4373079913653962,3.4943073851543702,-0.12547769791756372
381,15.24,0.004903631052002311,-0.0006561471891473047,0.004947335305797172,-0.13301830460781847,3.509212157914047,-0.43074154281856875,3.5355492141902767,-0.12213499955439412
382,15.28,0.003520747646689415,-0.0035022629890590906,0.004966035645885173,-0.7827661561422845,3.6378830910878786,-0.49792930529797796,3.6718015983298478,-0.13602810443090813
383,15.32,0.001164743909612298,-0.002157204376999289,0.0024515625831546357,-1.07571562802025,3.7716957402724867,-0.3045318267765501,3.7839699246571032,-0.08056658321366322
384,15.36,0.0014348659897223115,-0.001508447458036244,0.0020818871588339735,-0.8103924925651027,3.8305811930380553,0.09475049178915121,3.8317528537408485,0.02473023550442365
385,15.4,0.0031787659972906113,-0.0022358281657943735,0.003886319705388429,-0.6129798213298447,4.200597757922463,0.4775668044871678,4.227657930416237,0.11320413253335525
386,15.44,0.0026432308950461447,0.00428465532604605,0.00503437591241866,1.0180383774400377,4.891342590864213,0.7075263858583676,4.942249075864959,0.14365234632108004
387,15.48,0.0005157716805115342,0.0015970598324202001,0.0016782790395961365,1.2584190137171538,5.246198638041711,0.6644450890873329,5.288108114080401,0.1259819110413416
388,15.52,4.936009645462036e-07,-0.00020323872740846127,0.00020323932680591872,-1.5683676558405588,5.407635984022492,0.6091850818987048,5.441840993607111,0.11217980394380658
389,15.56,0.003207863923307741,-0.004653219017200172,0.00565179955169083,-0.9672294467010095,5.382423405366816,0.7281860845650396,5.431458062840463,0.13447316546667798
390,15.6,0.004786802688613534,-0.0029355232836678624,0.005615227237492166,-0.5501077341360986,5.299204323854596,0.8835457542828963,5.372356984217502,0.16521202746520955
391,15.64,-0.0003960832254961133,0.0038118292577564716,0.0038323523078923286,1.6743337231177382,5.167818922731669,0.7085615793070583,5.216168318777072,0.13626074495221113
392,15.68,0.004380166996270418,0.0016859238385222852,0.004693421151411232,0.3674212634674895,5.234233837633359,0.48382785654342214,5.256547656189701,0.0921733545062477
393,15.72,0.0030204772483557463,-0.003288745880126953,0.0044653255504931225,-0.8278926399403088,5.158656798986212,0.3343262531139232,5.169479085289723,0.06471827175423228
394,15.76,0.005944464355707169,0.0003656797343865037,0.0059557013142378145,0.06143858996089597,4.840950790273922,0.21129079933582953,4.845559653511417,0.043618865482615655
395,15.8,0.006208084290847182,-0.0013110156578477472,0.006345003752353935,-0.2081209162475773,4.490202988240017,-0.15979991460835596,4.493045613869106,-0.03557355905175033
396,15.84,0.004539268556982279,0.003456529142567888,0.005705484444447209,0.6508033020644922,4.064660191319561,-0.6933302391155617,4.123368682445218,-0.16894915096182905
397,15.88,0.004586456285323948,-0.0020633949898183346,0.0050292325598638755,-0.42276138940515684,3.640136971569614,-1.0442429080580211,3.786956617498737,-0.2793670146410679
398,15.92,0.006748223910108209,0.004772624699398875,0.008265377938259589,0.6155695845434694,3.42496063990162,-1.186648830332115,3.6247056199647294,-0.3335273068653523
399,15.96,0.004943745560012758,-0.0018783754203468561,0.005288564491609144,-0.36310319355707404,3.3240731815233207,-1.2056741901660728,3.53597409053788,-0.3479524804727639
400,16.0,0.007378640351817012,-0.0013501559442374855,0.007501150212815505,-0.18097952665079028,3.0345862998488005,-1.0931976112239723,3.2254914398298804,-0.34577334993305614
401,16.04,0.008819920010864735,0.002060322090983391,0.009057368056816856,0.22948360945959273,2.484304597736049,-0.7616478148571871,2.598437362764244,-0.29748607924483506
402,16.08,0.011400914285331964,-0.002589693176560104,0.011691336847863396,-0.22335785484351414,2.2854723978288654,-0.3982523207123288,2.3199114190396104,-0.1725215781254398
403,16.12,0.01066018221899867,-0.0001256338437087834,0.010660922511909579,-0.011784791761484673,2.1860964246482855,0.11941811581949968,2.1893556733079933,0.05457195055810226
404,16.16,0.008710922673344612,-0.001865241734776646,0.008908383722659338,-0.21094136192292157,2.3948922312618404,0.8957104264377087,2.5569133672042037,0.35790126426875657
405,16.2,0.0055689646396785975,-0.001229605171829462,0.005703095303129725,-0.21730943968257227,2.4392424744035313,1.2086358069465208,2.722260891752943,0.46003822354874624
406,16.24,0.004952189396135509,0.0057850966695696115,0.007615216562348204,0.86281462101477,2.3197881173168273,1.0972101772501834,2.5661814203804316,0.44179777838817114
407,16.28,0.007481678389012814,0.001961930567631498,0.007734641754394848,0.2564569751028881,2.216295327783827,0.8938148585913192,2.389742660077658,0.3833413478274223
408,16.32,8.912617340683937e-05,0.0014583578740712255,0.001461078767093578,1.50975818038313,2.2417436766815313,0.5053780618790152,2.2980038505995197,0.22173293265865282
409,16.36,-0.0013847628142684698,0.004959574551321566,0.00514926672273803,1.843072313662844,2.390435447613651,0.39592011535994387,2.423001107501709,0.1641367211660541
410,16.4,0.008894529659301043,0.0031436877325177193,0.009433738941679927,0.33973663090644035,2.6980935586894645,0.6082666011370811,2.7658085815002518,0.22173616014406008
411,16.44,0.0014264488127082586,-0.0003754689823836088,0.0014750366680218439,-0.2573812239112632,2.9096554859866743,0.7071011513705009,2.9943425130405235,0.23839746032313222
412,16.48,0.006011764984577894,0.0012859429698437452,0.0061477611820472825,0.21072872916820054,3.060021944506163,0.7171999029020698,3.142946070422147,0.23022183616107716
413,16.52,0.005317532690241933,0.0039053725777193904,0.00659758204818964,0.6334636945609546,3.110669398251116,0.7545636547178053,3.2008796313259036,0.23797619441889495
414,16.56,0.005130235571414232,0.0027363295084796846,0.0058143629227268385,0.4899882644050791,2.7606300364193266,0.6669893287669832,2.840062140635237,0.2370645155075508
415,16.6,0.006174094043672085,0.0003211525472579524,0.006182440959582015,0.05196930417091021,2.6661706204625006,0.6104609413956433,2.7351651391437137,0.22508558909706805
416,16.64,0.006725381826981902,-0.0014846549020148814,0.006887304327294914,-0.21726937686469444,2.933138863929191,0.4775010635632803,2.971752153325692,0.1613795415390151
417,16.68,0.006706821033731103,0.004900203668512404,0.008306229251074182,0.6309885240461796,3.182550026960096,0.3702339229711481,3.2040127702339625,0.11581191065306111
418,16.72,0.008003615075722337,-0.0017770508566172794,0.008198522063599882,-0.21848673851280717,3.2102694366218087,0.1792369484983997,3.2152691550498727,0.05577446294339295
419,16.76,0.00888179405592382,0.0036012793134432286,0.009584126373607447,0.3852108814973742,3.184701828629261,-0.1007996224726832,3.1862966436233138,-0.031640633195444454
420,16.8,0.01123186107724905,-0.004680068115703762,0.012167897962517977,-0.39480067828267285,3.2618420200955907,0.041550822027981923,3.262106655962138,0.012737764285300454
421,16.84,0.01008206931874156,0.0041840135818347335,0.010915772597525446,0.39336633820695327,3.151127180295456,0.24123798800960045,3.1603478089058035,0.07640705665468431
422,16.88,0.00687821046449244,-0.0020711530232802033,0.007183275996347073,-0.29248217262778936,3.0986672177762484,0.3042251967154098,3.113565720654974,0.097865725946096
423,16.92,0.008134440053254366,-0.0015373981732409447,0.008278448412780833,-0.18679530672732741,3.1343539858726714,0.31447528397571006,3.150090413462367,0.09999712708009498
424,16.96,0.006697129691019654,-0.0047318205470219254,0.008200101937631987,-0.6151047948221849,3.4285507483954003,0.36799944689733055,3.4482435858331413,0.10692446381482484
425,17.0,0.004081769147887826,0.0014045563293620944,0.004316667448275351,0.331413342042507,3.774029245512606,0.4685022482616873,3.802997646937308,0.12350663744930747
426,17.04,0.006019154097884893,-0.0011240745661780238,0.006123214816125008,-0.18462292820140272,3.990089304621251,0.8352759119504373,4.07657926550405,0.206357734151971
427,17.08,0.0031801809410580972,0.004087986482772976,0.005179303457145926,0.9096562437138046,4.390598271991041,1.1986597710403752,4.5512787689528835,0.2665114825858885
428,17.12,0.003347054007463157,-0.0007727454649284482,0.0034350991372073475,-0.22689767039174308,4.528881919757969,1.1961245490914716,4.684173927177545,0.2582142654993641
429,17.16,0.0037977584870532155,-0.0009813469368964434,0.003922500648379903,-0.25287030332075466,4.505345277778379,0.8771363430788718,4.589935101540077,0.19228262097314083
430,17.2,0.004257008666172624,-0.0003254511393606663,0.004269431019231951,-0.07630224035588515,4.548525109389383,0.6109354410120459,4.589370630471054,0.13351599045559862
431,17.24,0.0038705571787431836,-0.0022739113192074,0.004489085158642007,-0.5311697399477114,4.941739492975578,0.583620181091584,4.976082970792579,0.11755562781235211
432,17.28,0.0055205971002578735,-0.0012992409756407142,0.0056714212906607,-0.23113820199664098,5.145928573424434,0.4994819305011037,5.170112482498146,0.09676040718083706
433,17.32,0.007689660880714655,0.009213374461978674,0.012000714705259603,0.8752995521484761,5.061805902390891,-0.01663987843227791,5.061833252788311,-0.003287328438374712
434,17.36,0.006725693820044398,0.0081378462491557,0.010557438085818022,0.8801216520784362,5.0908186734639065,-0.4093247313764705,5.107247938156638,-0.08023190069298895
435,17.4,0.01820914726704359,0.0022228184388950467,0.01834431699478541,0.12147054478036748,4.9152408913132035,-0.28065064323634875,4.923246672998053,-0.0570361155196326
436,17.44,0.007208359776996076,0.006944210676010698,0.010009121469311674,0.7667359397876207,4.816917315377325,0.045108586241186445,4.81712852306585,0.009364343363663461
437,17.48,0.004888683062745258,-0.004854912433074787,0.006889803830356602,-0.7819322462767403,4.95622194579528,0.39978809023978773,4.972320031240982,0.08048960858330265
438,17.52,0.006084384862333536,-0.003780935541726649,0.007163463737863498,-0.5560180750551678,5.006286371310506,0.16733227741093962,5.009082083838599,0.03341199296482022
439,17.56,0.007367964833974838,-0.0019070164998993278,0.007610756711758572,-0.253267526315721,4.774988805999358,0.07587309602343328,4.77559156797557,0.015888353781679986
440,17.6,0.0006874443497508764,0.004119947319850326,0.004176906229776566,1.4054619228176004,4.766143188366298,0.2877136391963534,4.774819371472608,0.06029296793753781
441,17.64,0.006834853673353791,0.0032516870996914804,0.007568929496993468,0.4440607431692527,4.533614606203189,0.11688121883684402,4.535121014581164,0.02577531260207978
442,17.68,0.00644412892870605,0.001643508905544877,0.006650407444088783,0.24971628547947453,4.214294682799689,-0.020767479219853325,4.214345852165777,-0.004927826049324792
443,17.72,0.006480438401922584,-0.00013453923747874796,0.006481834824147734,-0.02075784149163161,4.315491012215362,-0.05082087194355906,4.3157902448493335,-0.011775837943308323
444,17.76,0.0014775568852201104,-0.0014844886027276516,0.002094488185855831,-0.7877383384157177,4.598401397590089,-0.4177234709844637,4.617335629079804,-0.09059237333051318
445,17.8,0.0032037650234997272,0.004481827316340059,0.005509163858453671,0.9501835153259899,4.728859795933291,-0.6449261632538401,4.772634987681706,-0.1355446641503699
446,17.84,0.007330685562919825,0.010117968311533332,0.012494488127794344,0.9438018487732295,4.740695452554364,-0.6781896190638481,4.788959650412143,-0.14209289872578784
447,17.88,0.015316400211304426,0.00507219135761261,0.016134411690578814,0.3197940023076323,4.804807538831906,-0.6212491902966558,4.844804025103612,-0.1285840326241034
448,17.92,0.024330833926796913,-0.0067026288888882846,0.025237169286501437,-0.26881129125043257,5.030007514838635,-0.25522041557484626,5.0364782397881305,-0.050696093502800015
449,17.96,0.000828796997666359,-0.003772541764192283,0.0038625090065805404,-1.354539884407207,5.2366880818603585,-0.02649857489282932,5.236755125186748,-0.005060135015333948
450,18.0,0.024117767810821533,0.003107217198703438,0.02431710350548802,0.12812938210977282,4.945766491448437,0.13126702928084902,4.9475081830059064,0.0265350617086428
451,18.04,0.01978762075304985,0.0028770804638043046,0.019995687711647565,0.14438620310829992,4.942681032796333,0.4611145584733099,4.96414367519723,0.09302314522069563
452,18.08,0.020574775524437428,-0.0034442314645275474,0.020861067045149704,-0.1658627698367784,4.776855780031118,0.5915310129074288,4.813341882979848,0.12320550159529445
453,18.12,0.019087541848421097,-0.006122499704360962,0.020045429814427196,-0.31039123685620457,4.628454414170098,0.5117394521059814,4.656658408224979,0.11011654019889335
454,18.16,0.01804731087759137,-0.01236818078905344,0.021878695709368474,-0.6008054340594404,4.748183398998952,0.22683171944163832,4.753598449540526,0.047736024134878575
455,18.2,0.01615631766617298,0.004818169632926583,0.0168594590406083,0.28982481975147834,4.804129176160988,-0.16280313539295746,4.806886934611113,-0.03387520419682708
456,18.24,0.015386454295367002,0.0035443841479718685,0.015789415276437947,0.2264078383296447,4.63341659354414,-0.455547211356691,4.655756929985181,-0.09800280753004836
457,18.28,0.020921936258673668,-0.003983188886195421,0.02129772782517221,-0.18813194015192372,4.424651462661079,-0.778512410554391,4.492618628307553,-0.1741661890605633
458,18.32,0.020909326151013374,-0.0021533509134314954,0.021019915324420983,-0.10262340362137753,4.298189825083554,-0.7805450962316303,4.368487887095836,-0.179640900673643
459,18.36,0.013422595802694559,-0.006267138523980975,0.01481361209703022,-0.4368266111338899,4.292371192777552,-0.4522300402954635,4.316128179970125,-0.10496944934281394
460,18.4,0.014013174921274185,0.0006986063090153039,0.014030578111725252,0.049812295091344085,4.093279938504652,-0.14699692204011097,4.095918547780695,-0.03589634262057854
461,18.44,0.007304864469915628,0.0030153681291267276,0.007902752044572128,0.39148257975876277,3.8071075101442817,0.04586207478416417,3.8073837373845705,0.012045852765007237
462,18.48,0.006626257905736566,-0.0018904481257777661,0.006890652215109467,-0.2779133529083961,3.401124995952288,0.21709117090259103,3.4080463339830507,0.06374275207717221
463,18.52,0.0036390150198712945,0.004895348800346255,0.006099743452957706,0.9315572567607809,3.4733618530356845,0.5779144385260426,3.5211117080235264,0.16487436616881074
464,18.56,0.007444096729159355,0.0030560118611902,0.008046973630428784,0.3895493609988478,3.493707523641211,0.9609935275871123,3.623465305589599,0.26842580636442215
465,18.6,0.008625566959381104,-0.0014513288624584675,0.008746814325099852,-0.16669752746077102,3.351466543380125,1.0170916403979522,3.5023996625690397,0.29464326741832514
466,18.64,0.007117195287719369,0.003194907563738525,0.0078014039188064365,0.42193862494066936,3.133824162736972,0.8410949144848726,3.24473335393317,0.26221295737002687
467,18.68,0.006947035202756524,0.0020350589184090495,0.007238975266550825,0.2849664722200025,2.950300505306503,0.5605543990291219,3.003080802423189,0.18776106422690142
468,18.72,0.007353452267125249,0.0026131491758860648,0.007803961100641358,0.3414450568509555,2.795093982146455,0.20232234947380529,2.8024069479873774,0.07225878535990805
469,18.76,0.005607501370832324,-0.0015871910145506263,0.005827799493853288,-0.27583269940770266,2.82957671930818,-0.16713853055662992,2.83450872266209,-0.05899983170449699
470,18.8,0.022703247144818306,-0.004049767594551668,0.02306161417786234,-0.17652173053951342,3.07472224475333,-0.4153712272935656,3.102652113731786,-0.1342793515918405
471,18.84,0.04745996929705143,-0.0028869425877928734,0.04754769314259396,-0.06075414272455901,3.218641014499245,-0.5639334422501701,3.2676705628788305,-0.1734480173887355
472,18.88,0.061997661367058754,-0.009037563810124993,0.06265291353645551,-0.1447530847048694,3.392534312012571,-0.5391994997508318,3.4351164694540057,-0.1576187029073745
473,18.92,0.05285152047872543,-0.00476526259444654,0.05306591132268591,-0.08992006772376566,3.4751700362342377,-0.30385425780485903,3.488428613391195,-0.08721399626459367
474,18.96,0.05205720476806164,-0.0004920514766126871,0.052059530183430736,-0.00945184870843365,3.572029890139346,0.041249049421008904,3.5722680498707042,0.011547276281609214
475,19.0,0.03196777403354645,0.008143120212480426,0.032988618998903145,0.24942454274468479,3.656500107910898,0.2717097323145257,3.66658140749484,0.07417236905406245
476,19.04,0.012331209727562964,0.011793796205893159,0.017063187342676728,0.7631256443281832,3.697977673374289,0.6151335885356192,3.7487902321308177,0.16483397575078892
477,19.08,0.0047112321481108665,-0.017677410505712032,0.018294440427103844,-1.3103388608181645,3.8928041999506546,0.8839807597533972,3.991910134605694,0.22329401182742903
478,19.12,0.001239204779267311,0.010236774571239948,0.01031150726651268,1.4503282742534753,4.178815289819498,0.9417709053091613,4.283623427020173,0.22166460524310805
479,19.16,0.01845253724604845,-0.0007305433973670006,0.01846699283782397,-0.0395697383830221,4.490622501334198,0.8446716964644966,4.569372027346561,0.1859244133349521
480,19.2,0.018688700161874294,0.0123434541746974,0.02239706174263256,0.5837051084047631,4.493570173294916,0.31395618775238593,4.504524546514728,0.06975451715206667
481,19.24,0.011523990891873837,0.002508860779926181,0.011793928458704628,0.2143627176272359,4.4904421549414595,-0.1478721932693166,4.492876242722203,-0.032918534834223245
482,19.28,0.0016926480457186699,0.002216721884906292,0.0027890703328703878,0.9186595071297133,4.521827799485146,-0.4108881447726378,4.540457654874823,-0.09061884699748467
483,19.32,0.013822535518556833,0.005892039422178641,0.015025931475761242,0.40294017595382714,4.425086125746875,-0.5386678881876107,4.457751710676806,-0.12113449673875791
484,19.36,-0.0006526480428874493,-0.002530299825593829,0.0026131143632235044,-1.823227375030889,4.361151779987332,-0.25034953476159755,4.368331459223536,-0.057341523506374746
485,19.4,0.015305940993130207,0.0077477318700402975,0.017155150212551967,0.46858825323087094,4.317114969500697,0.1566283682698131,4.319955336069328,0.03626488997715426
486,19.44,0.010619471780955791,-0.0002514171792427078,0.010622447528914168,-0.02367068967225338,4.327939555996822,0.4312329529141964,4.349370375127998,0.09931153051139816
487,19.48,0.004986794665455818,-0.0025605487171560526,0.005605758714781445,-0.47436215745346527,4.357264844995038,0.5752938386477116,4.395079058471605,0.13127168525894445
488,19.52,0.0037447200156748295,-0.00298636696243193,0.004789709347142121,-0.6732069792824509,4.081762610231238,0.7565855423096541,4.151289882568276,0.18327746788685723
489,19.56,0.007779740495607257,-0.0020436716731637716,0.008043690451943279,-0.25688747382566285,3.747775573933405,0.9913996226762501,3.8766860801997467,0.25860665659532533
490,19.6,0.004590817494317889,0.003162181586958468,0.005574495282537636,0.6031734835942179,3.7336677666106204,1.1533109810287823,3.90773607225318,0.2995971563787885
491,19.64,0.0012204534141346812,0.0005398294888436794,0.0013345120505631367,0.4164479068327534,3.704507748746359,0.7794970628722674,3.785629846082196,0.20739300976658334
492,19.68,0.006081791594624519,-0.0027005793526768684,0.006654420924509515,-0.4178893780150019,3.143188077232536,0.16116945594411206,3.1473174104920028,0.05123092386415286
493,19.72,0.003973607555963099,0.0038785499637015164,0.005552720669161746,0.7732928345418111,2.763079584959469,-0.19595647302022157,2.7700194461660947,-0.07080104936285946
494,19.76,0.008063221350312233,0.0009281153761548921,0.008116460847905703,0.11460044482855573,2.712634357739194,-0.7002730951215252,2.8015651994087536,-0.25263667927450095
495,19.8,0.006699451478198171,0.0038007619441486895,0.00770249579453443,0.5160466916734701,2.754242871052666,-0.8383412350344265,2.879005005050092,-0.2954718748981171
496,19.84,0.002165118610719219,-0.004511565086431801,0.005004194053750625,-1.123354291583494,2.552421349367676,-0.8565036379421176,2.692295159620503,-0.32375783743941794
497,19.88,0.00624365359544754,0.0005554688978008926,0.006268313642150425,0.08873175425309243,2.4310911747224537,-0.7807563273082947,2.553386915930552,-0.3107500241085477
498,19.92,0.004275422776117921,-0.0022581465309485793,0.004835128299206027,-0.48592817176913894,2.283496567964623,-0.40589645175223044,2.319290517690973,-0.17591479429498583
499,19.96,0.004449006402865052,-0.0020465154593694024,0.0048971301287766686,-0.431133641666652,2.1155883682113323,0.001165073671932246,2.115588689019619,0.0005507089997549673
500,20.0,0.00748033937998116,-0.0004514288157224655,0.00749394857303955,-0.06027560485008095,2.032264548737303,0.10749835204103111,2.0351056709040862,0.0528465947077826
501,20.04,0.010517428629100323,0.001581071992404759,0.010635604995174738,0.14921145666790744,1.9692100983770726,0.5962316691341385,2.057493770301315,0.2940026162475977
502,20.08,0.0138103230856359,-0.0007529768627136946,0.013830835039339818,-0.05446882404938792,1.718562482662821,0.9834315913495965,1.9800491664806201,0.5197582047874092
503,20.12,0.020073709078133106,-0.006918801198480651,0.0212326071450875,-0.33191843818940453,1.4504764211302001,0.7776838957200856,1.6458049975367806,0.4921535379859244
504,20.16,0.02265652548521757,-0.002665389096364379,0.02281276936492655,-0.11710506630123506,1.4513671531413257,0.395819806534636,1.504373601357945,0.2662471759515539
505,20.2,0.016969947144389153,0.000964081147685647,0.016997310332599228,0.056750086071280965,1.5597060028941911,0.24252976711138072,1.5784497151950312,0.15426170518806326
506,20.24,0.01517383148893714,-0.0004713886883109808,0.015181151779431225,-0.031055909131449757,1.8740523934339024,-0.1828097708892353,1.882947632216019,-0.09724019062925
507,20.28,0.023516301065683365,0.003085807606112212,0.023717896711002866,0.13047448169114778,2.3234192216966623,-0.7767556933121307,2.449821684703263,-0.3226344894228802
508,20.32,0.010442437138408422,0.0030877582903485745,0.01088938678940315,0.2875009894215736,2.6156624046825794,-1.00383681789683,2.8016741731034833,-0.36644519853038365
509,20.36,0.0012884284951724112,-0.00034971535205841064,0.0013350463717180696,-0.26504217043112244,2.854654135162235,-0.7920109737876021,2.962487403179773,-0.2706383580040789
510,20.4,0.0073166112415492535,-0.004410516703501344,0.008543152676373593,-0.5424821412254593,3.2040708308880803,-0.5017282033968073,3.2431159522026993,-0.15532946009251822
511,20.44,0.010974058415740728,0.001992754521779716,0.01115352091028494,0.17963042795910408,3.46519034166142,-0.01397886393746982,3.4652185374923423,-0.004034060680678086
512,20.48,0.009428896475583315,0.0036419716343516484,0.010107821037824595,0.36860259398266315,3.428932166410219,0.23025424147328724,3.436654305797881,0.06704976295035141
513,20.52,0.010418688412755728,0.009544047992676497,0.0141293283750008,0.7416125128615755,3.374912860584158,0.3247771205065519,3.390503944038536,0.09593732017835058
514,20.56,0.01135311322286725,-0.00010607525473460555,0.01135360875717101,-0.009343002763905688,3.2624952664067624,0.2538762394619105,3.27235824876951,0.07766008226768718
515,20.6,0.016456102952361107,-0.001284377183765173,0.01650614882790303,-0.07789078062804904,3.2704676046093675,0.10964921520700978,3.272305197134712,0.033514522040938174
516,20.64,0.010331937111914158,-0.005232928553596139,0.011581557137604203,-0.46881885746234786,3.245255447147345,-0.006539696274601199,3.2452620363950397,-0.002015153361230955
517,20.68,-0.0026135934749618173,-0.004746745922602713,0.00541871458060936,-2.07410575920798,3.079005375882369,-0.20883951408414883,3.0860797214841087,-0.06772321407924503
