number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
188,7.52,-1.6605188846588135,-3.9103552103042603,4.248317412466049,-1.9723675684720692,0.8927899952876716,0.24825427473327277,0.9266629163882106,0.2712141276384042
189,7.56,-0.3741395063698292,-1.9315413236618042,1.9674430754763539,-1.7621268967090713,0.3205255959302555,0.07272139696427327,0.3286716586852003,0.22310476256177936
190,7.6,2.028300702571869,-2.9915283620357513,3.6143112318833093,-0.9749783711962114,-2.6175674367539674,-1.4363106618840016,2.985740712686953,-2.639732975920898
191,7.64,-1.8534680604934692,-3.1754095554351807,3.676760761324902,-2.099139961894933,1.0019067661261851,0.23914388220987215,1.0300519231610799,0.23430478495265133
192,7.68,-1.6472588181495667,-5.094344854354858,5.354046237105478,-1.883535562442717,1.0046230036241037,0.8358292293548581,1.3068580183228213,0.6939408104734218
193,7.72,-1.886854887008667,-4.770162105560303,5.129782439631528,-1.9474637501825907,1.2414473831506423,0.7160846557146234,1.4331674149524571,0.5231967370955153
194,7.76,-3.505795121192932,-10.551602840423584,11.118764406795172,-1.891573704894835,2.671676257863457,0.7968478249914845,2.787977848374148,0.28985752301307277
195,7.8,-1.5174733996391296,-10.050174713134766,10.164090578263547,-1.7206541073747192,0.6215778556576481,1.3960331236285928,1.5281582093854569,1.1519030405944088
196,7.84,-2.9159066677093506,-14.341216564178467,14.6346508067483,-1.771385529239612,1.4044156617294123,1.3830095811537753,1.971065410501134,0.7777187969866703
197,7.88,-2.2968122959136963,-9.18471097946167,9.46753729852194,-1.8158400126326801,1.2190799704893136,0.7035593590912992,1.4075339236456028,0.5234284726319367
198,7.92,-1.8904081583023071,-14.136910915374756,14.262744940375882,-1.703729172307968,1.2051658261263811,1.7432737625969779,2.1192989595198473,0.9659173973583429
199,7.96,-1.8714719414710999,-9.487852573394775,9.670664593614415,-1.7655455549296024,1.1512650548970258,0.4748259530244052,1.2453396774746184,0.3911829620222651
200,8.0,-2.028305947780609,-14.583897113800049,14.724268404362492,-1.7089883288708108,1.0141093814225843,0.7675776693556049,1.271846419966923,0.6479014236455805
201,8.04,0.0,0.0,0.0,0.0,-0.0040794857637381846,0.0005786282927901657,0.0041203173176055,3.0006939746832493
202,8.08,-1.3575825691223145,-10.950320720672607,11.034153991927818,-1.6941434527733858,1.012431021089907,0.45074799690717526,1.1082374877168624,0.4188663790114283
203,8.12,-1.6670448780059814,-13.205883979797363,13.310687822691756,-1.69636714442209,1.2495210667598395,0.5499040415257586,1.3651730114395795,0.4145838264983749
204,8.16,-0.5825471580028534,-7.633378267288208,7.655574763713377,-1.6469644578919407,0.1329578266467577,0.2802855782449978,0.31022216077959686,1.1278657597703199
205,8.2,-1.6626535058021545,-7.4439990520477295,7.627420177703841,-1.7905443684806341,0.6670776353353336,-0.1051946207917771,0.6753210198180611,-0.1564067192122946
206,8.24,-1.014438420534134,-3.147725224494934,3.307152763024029,-1.8825631035457588,0.17410861970465863,0.031188283908514247,0.17687996073218565,0.1772512651323517
207,8.28,-0.2687547206878662,-3.1469428539276123,3.1583980790549626,-1.6559914486400682,-1.4176647912720104,0.23493426982267396,1.436999502974662,2.977365980640392
208,8.32,-1.4994542598724365,-1.5106099247932434,2.1284514141350384,-2.352488385218756,-0.12735033117694616,-0.16288303431169493,0.2067582881469632,-2.234372679908676
209,8.36,1.50542151927948,-4.015861511230469,4.288757119270337,-1.2121406133081385,-3.183229799564974,0.31506097110701203,3.1987834206700145,3.042938705831704
210,8.4,7.1200642585754395,-2.798105001449585,7.6501442238287645,-0.3744476035254932,-7.0642155797981925,-1.77320624469239,7.283364754293142,-2.895661298987883
211,8.44,-7.542078018188477,-6.866601943969727,10.199664851815998,-2.4030399953070214,5.902547973821193,-2.0382090128203973,6.2445471063322895,-0.33249057717398817
212,8.48,11.36343240737915,-3.04494571685791,11.764322781005545,-0.2618095016661899,-13.363094468528843,-3.0490661465680153,13.706534869943361,-2.9172623839579535
213,8.52,2.2691571712493896,-7.647671461105347,7.977214616947304,-1.2823586157537048,-4.282353062453094,6.9369283693808095,8.152271030419787,2.123858929855155
214,8.56,-0.44208836555480957,0.1689748764038086,0.47328071143308315,2.776507467554326,-0.6852276548927212,1.3872657196610063,1.5472695679733213,2.0295851357662165
215,8.6,-9.21131706237793,0.30787086486816406,9.216460627219618,3.1081819807973634,11.344615914615584,0.15676087461871863,11.345698930518138,0.01381720629951707
216,8.64,4.029261350631714,13.073038578033447,13.679886136019016,1.2718231388691186,-4.6660077699025475,-9.32061839091925,10.423317883377303,-2.0349329317365195
217,8.68,-10.707507133483887,-5.856943130493164,12.204691386816767,-2.641060171216689,11.322963887438362,8.472249602329583,14.141729898439124,0.6423712149179248
218,8.72,11.096354007720947,14.0913724899292,17.935881659806917,0.9037503074735046,-10.916655008998918,-9.049142069404507,14.179574351078655,-2.449458741550694
219,8.76,8.966538429260254,6.258715391159058,10.934821889309958,0.609387787773124,-10.196596299630624,-3.6473672526559713,10.829305793696477,-2.7980707913200185
220,8.8,4.347291111946106,2.9276528358459473,5.241191767073824,0.5926792613340623,-2.4969312305803655,-0.3372614874663178,2.5196053026566627,-3.0073347913218607
221,8.84,7.556068181991577,-3.82811176776886,8.470454892001722,-0.46893552388616455,-7.298364128654386,7.106297531657749,10.186539332024106,2.3695273417711578
222,8.88,-9.995858669281006,0.05107617378234863,9.99598916124705,3.1364829645718872,13.125951503000142,6.773184049983083,14.770464618083512,0.4763771405769004
223,8.92,2.0129992961883545,8.223141431808472,8.465944789211651,1.330720689174755,0.2746108986418925,0.7451234215865892,0.7941158977440343,1.217697533238124
224,8.96,2.4591092988848686,9.490150451660156,9.80357965944111,1.3172505991713197,0.9713522173188349,-0.5981269177095392,1.140737016046613,-0.5519324938231299
225,9.0,2.5042346715927124,3.1561368703842163,4.028944183654787,0.900062481276826,-0.8609743996019716,-0.9853479043348337,1.30850579263029,-2.288933270599656
226,9.04,0.0,0.0,0.0,0.0,0.0007693619198269314,0.0004529113828400035,0.0008927745988690683,0.5320576781684507
227,9.08,2.9367834329605103,5.205958366394043,5.9771815636418015,1.0571773576277654,-0.08356801050680662,-1.3485552992644134,1.3511421122717615,-1.6326857328032844
228,9.12,2.4342817068099976,3.0045801401138306,3.866940553781017,0.8898725956901129,-0.29827138659394814,-0.1830998642650652,0.34998768600418184,-2.591036977600538
229,9.16,3.23074209690094,5.830661773681641,6.665906631191305,1.0648143944102713,0.9614458853521466,-1.5378521672001595,1.8136613461787183,-1.0120622224098914
230,9.2,2.4527809023857117,5.60279107093811,6.116159083909761,1.1581522368713892,-0.7941784718301561,-0.5603677491788508,0.9719729725863027,-2.5271220299692607
231,9.24,5.223413705825806,7.569440603256226,9.196764745737104,0.9667686279724436,-1.2747449654708674,-0.7040268301080772,1.4562377911952946,-2.6369942279808627
232,9.28,4.373178958892822,5.941733360290527,7.377593749407206,0.9363086920047513,-1.2505526085841803,-0.4664912692411445,1.3347269125611096,-2.7845518881196742
233,9.32,5.906371831893921,8.564406394958496,10.403570786734521,0.9670561197763173,-3.0186917103661433,-0.7338064721189896,3.106601290921799,-2.903130300941839
234,9.36,4.933499336242676,3.123531699180603,5.839166548103675,0.5644221252509097,-1.8769787922611942,-1.13741142526085,2.1947104904547685,-2.5967877639790538
235,9.4,17.20177173614502,5.923306226730347,18.19303458794217,0.3316261338882157,-4.743955378120328,-4.517206810256582,6.550593102630114,-2.3806734131245255
236,9.44,19.55778980255127,4.983333349227905,20.182684490183792,0.2494915915038891,-4.595164416748801,-3.1100853746908683,5.548708593431483,-2.546595780377823
237,9.48,14.363797187805176,35.4897575378418,38.28631034387094,1.1862183571167317,-10.339859350228014,-3.1921803773479667,10.821400415104467,-2.8421499731379267
238,9.52,-3.5330569744110107,28.531367301940918,28.749285412035853,1.693999769060309,-1.7619396498173847,21.996047821515873,22.066502919493423,1.6507282153748783
239,9.56,-2.5909897089004517,3.5083760023117065,4.361413743870755,2.2069066835031603,-1.5979835742785609,11.019039121145084,11.134306204563888,1.7148125606742746
240,9.6,8.722821235656738,-8.834137916564941,12.414894403019082,-0.7917383951169505,-2.8774450782493313,1.8781758216575337,3.436165682181267,2.5633052769948907
241,9.64,24.066506385803223,-6.966702699661255,25.05457395613373,-0.2817750275504207,-0.023271432099519984,1.581958293797057,1.5821294519935019,1.5855057876997438
242,9.68,7.092532634735107,-1.1353162825107574,7.182824112848412,-0.1587255190022448,-1.4791096023277,0.4889109367352945,1.5578187056770725,2.8223545157063423
243,9.72,4.921751499176025,0.9223969355225563,5.00743985748235,0.18526325992687548,-3.2370721974784944,-0.6023052471545007,3.2926293478674595,-2.9576315038177037
244,9.76,6.68774676322937,-0.07575289718806744,6.688175780473873,-0.01132663366741667,-0.46090986122319766,0.3671434438219409,0.5892641245776141,2.4689513550752964
245,9.8,22.93207836151123,0.7755027748644352,22.945187350124517,0.03380449603251103,-3.2964938707704903,-0.3367800824454537,3.3136524657784157,-3.03978276493136
246,9.84,25.79534339904785,4.392289161682129,26.166618909492907,0.1686569333886084,-4.4990008064552605,-2.527403576226882,5.160307848724678,-2.629757924359239
247,9.88,43.20389175415039,8.941644668579102,44.11948857459108,0.20408253436815177,-5.989972001063968,-3.0400734880235456,6.717277081237153,-2.671941463591302
248,9.92,31.04862403869629,10.370320320129395,32.73470021610703,0.32235274920973916,-5.3186741930172765,-3.6159583409627283,6.431442287313624,-2.54451115561611
249,9.96,46.73192596435547,11.552521705627441,48.13869194418346,0.24234949471496908,-7.585247723614728,-4.6223355559360835,8.882678032005515,-2.5943010408701874
250,10.0,28.765189170837402,5.058226227760315,29.206536265111335,0.17406582856926,-4.460291408491724,-1.5700848311553766,4.728569109750781,-2.8031247904239724
251,10.04,0.0,0.0,0.0,0.0,3.708731245111536e-05,-2.9280235370000204e-05,4.72525229820511e-05,-0.6683023445657118
252,10.08,37.719770431518555,3.736699342727661,37.904406120982856,0.09874256941753122,-8.115846820407445,-1.624205853144328,8.276775595949543,-2.9440742969893714
253,10.12,20.209781646728516,1.9452801942825317,20.30318667703946,0.09595876843502796,-3.595960273271725,-0.27479504767759355,3.606444593387869,-3.065323176328407
254,10.16,27.926715850830078,4.551123142242432,28.29512643670034,0.16154650899280523,-4.8057899249041505,-0.682188439310333,4.853967229909871,-3.0005833737184857
255,10.2,16.101768493652344,8.672520875930786,18.28878254468106,0.49405391885759525,-1.5571986634054298,-3.770688314202391,4.079578169391307,-1.962437462326248
256,10.24,25.470155715942383,15.316197395324707,29.720611279832447,0.5414034609913402,-5.361446225201643,-2.8634572332876704,6.078198166611255,-2.6510518659077817
257,10.28,11.554890632629395,18.044812202453613,21.42733639428488,1.0012389990179378,-0.3320617360244569,-4.02738261140423,4.041048836029172,-1.653061249684119
258,10.32,5.585742950439453,24.008302688598633,24.649525802655035,1.342204191635413,13.575418314992646,-8.023824486438139,15.769392563323485,-0.5338166382321834
259,10.36,18.73829746246338,6.516340494155884,19.83901422015563,0.3346736048540528,-3.2884324933275764,-1.0590430404521802,3.4547590979260505,-2.830030313360437
260,10.4,28.158266067504883,6.541670322418213,28.908154533549943,0.22826875043460546,-6.035951252690069,-2.0561461133132743,6.376554270461759,-2.81327171724494
261,10.44,17.425559997558594,3.7323282957077026,17.820786058293123,0.21099894405056333,-4.305386386447482,-1.6502934288095545,4.61083727079793,-2.7755573378272893
262,10.48,25.20277500152588,1.963744878768921,25.27916457730415,0.07776069131327933,-6.258405788562914,-0.4570688081670691,6.275074095954331,-3.0686893011443974
263,10.52,17.94308567047119,1.4355025887489319,18.000416413521478,0.0798330721747477,-4.568542846397117,-0.4668503052805677,4.592334150179713,-3.0397581264599505
264,10.56,29.83187961578369,-0.8303910195827484,29.843434632361173,-0.02782850629843582,-7.934385402820727,-0.44502805834935044,7.946856088618493,-3.0855628239448087
265,10.6,17.195473670959473,-5.621962547302246,18.09117955391327,-0.3159894690066602,-4.902652490403916,1.5389556993084188,5.138519834164074,2.837430420108443
266,10.64,19.53416347503662,-16.002318382263184,25.25188579644643,-0.6863370141929322,-5.990750087690943,3.6254269856582457,7.002342996562513,2.597379770923774
267,10.68,12.237278938293457,-7.191845417022705,14.194140915037835,-0.5313260804267332,-3.8953489614416057,0.7987170412511002,3.9763918875519684,2.939352051152636
268,10.72,18.25419521331787,-4.50831139087677,18.802673067492993,-0.24212863038030885,-4.757774495725279,0.7650605228212144,4.818893623618745,2.9821553301969326
269,10.76,12.332001686096191,-2.150815963745117,12.518157807592143,-0.17267247598872507,-4.186085405231994,0.7296070758207345,4.249192570946154,2.969032668555955
270,10.8,21.22853183746338,-0.6639475673437119,21.238912174270553,-0.03126599654815507,-6.813345687772021,-0.42537619326585596,6.826611484981326,-3.0792407904932064
271,10.84,14.717358112335205,1.966028094291687,14.848094028334515,0.13279944981259031,-3.5336437990636007,-0.7616008903950822,3.6147855282037438,-2.929311414459238
272,10.88,24.382567405700684,2.293767273426056,24.490221754777515,0.09379801478592799,-5.527129519898214,-0.4761586459183398,5.547601985165577,-3.0556554792566684
273,10.92,18.071447372436523,0.9344837665557861,18.095592558540304,0.05166449326265246,-4.658980165646399,-0.08318548096550837,4.659722739405212,-3.1237396814894383
274,10.96,23.447872161865234,1.3781601786613464,23.488338263853883,0.05870794894516376,-6.075225556926963,-0.8112286344869637,6.1291481842871205,-3.008847285818372
275,11.0,13.943836212158203,-1.3845651745796204,14.01240839521005,-0.09897143327879702,-3.3492027245038827,-0.2183188194404413,3.356310771776967,-3.0764994352795676
276,11.04,0.0,0.0,0.0,0.0,0.00018283483422832725,-0.00023457387347280243,0.00029741129555437907,-0.9087220805230817
277,11.08,18.422443389892578,-5.889076471328735,19.34082837261513,-0.3094022881713067,-4.492568775695048,1.170116208983056,4.642450446356427,2.8867975754382287
278,11.12,13.644014358520508,-1.3579739928245544,13.71142666467285,-0.09920221342259297,-2.8562124680884082,-0.5580569437109393,2.9102194445243597,-2.948639898902314
279,11.16,20.405919075012207,0.8829308450222015,20.42501163213962,0.04324139806478392,-4.6446073466171445,-0.5900620118335441,4.681938763168416,-3.01522719979954
280,11.2,9.510117530822754,-0.6975381672382355,9.535664368297384,-0.07321584836605338,-2.1612103163165814,2.3746634565900875,3.2108965357696597,2.3091703018499943
281,11.24,17.935954093933105,4.729921340942383,18.549140280648533,0.25784160201444334,-3.142457759056562,-0.5116564875473211,3.1838393691742755,-2.980188527740602
282,11.28,14.34307861328125,3.965125322341919,14.881065920445453,0.26971254888416124,-3.4166357120466824,-0.5188743578357462,3.4558110752835143,-2.9908772504277596
283,11.32,25.730565071105957,10.43471384048462,27.765900522245254,0.3852711104835428,-5.364018003204723,-2.046861795731532,5.7412831622843425,-2.7770559999554667
284,11.36,19.50869083404541,6.63250207901001,20.605317320692723,0.32771770132463174,-4.195770309354051,-1.961364926232232,4.631570021354634,-2.7043122491880807
285,11.4,31.048237800598145,10.486629962921143,32.77136674753934,0.32572280747831545,-6.247468124672217,-2.918076722180402,6.895362914693215,-2.704624908098078
286,11.44,17.297504425048828,7.52368426322937,18.86291293059874,0.41027465999091284,-2.7135875654809265,-1.9236562925503575,3.326260814698885,-2.5249199310489265
287,11.48,27.90215301513672,10.975576400756836,29.983218976770214,0.3747687154243829,-5.898553478099682,-0.05851428655930491,5.898843704975866,-3.1316728711457213
288,11.52,14.988516330718994,10.77202320098877,18.45784672270496,0.6231565286647704,-2.0025923338054135,-2.19473732135914,2.9710684888071675,-2.31044851571342
289,11.56,17.565573692321777,12.739402770996094,21.698888499230783,0.6274709376864973,-1.7626020488032594,-2.585048990131897,3.128776799937539,-2.1692333479859047
290,11.6,10.475862979888916,8.642844200134277,13.5809595037023,0.6898146555859158,-1.8031353564321257,-1.4233949331589688,2.297248408282882,-2.4733486689245545
291,11.64,14.334486484527588,13.212900638580322,19.49508261229227,0.7447058571498372,-1.4790948950214151,-2.4670808083334084,2.8764925557569994,-2.1108719376772167
292,11.68,7.902670383453369,3.307998538017273,8.567091310184304,0.3964309422232861,-1.8336869729595424,-0.39136442343393973,1.874986407079078,-2.931317290358403
293,11.72,6.439136028289795,5.740834474563599,8.62668263326973,0.7281288979222051,-1.5859242227342394,-1.3539575455512534,2.0852713673309706,-2.4349347583568806
294,11.76,3.5342875719070435,4.3092639446258545,5.5732346429509825,0.8838827840300059,-1.0271697574780312,-1.1482803894561013,1.540657510119278,-2.3005803709036763
295,11.8,4.283749341964722,5.279268264770508,6.798616170677397,0.8891254616556334,-1.9968085144184253,-0.5071048774248288,2.060194068519267,-2.892892588527222
296,11.84,1.958672285079956,4.832345962524414,5.214207957289998,1.1857075835407027,-1.8281601323021783,-0.8236369540367594,2.0051302454938105,-2.7182998990686698
297,11.88,2.436655282974243,5.383188724517822,5.908977052910436,1.1457477975014887,1.3558640071492136,0.09465367517353585,1.3591639062697993,0.06969751924704894
298,11.92,1.4459534287452698,1.937930703163147,2.417924053472857,0.9297749009500755,-1.7814783612298377,0.1177386641208038,1.7853648211385538,3.0755982024451263
299,11.96,3.1818817853927612,2.6476552486419678,4.139377974028898,0.6940120854927788,-2.6784870552133633,-0.01410056114196756,2.6785241702792364,-3.1363283269030684
300,12.0,1.568394660949707,1.6486217379570007,2.275481366076178,0.8103313442158189,-0.5901950322845836,-0.20999290404496374,0.6264400976012295,-2.799757896279469
301,12.04,0.0,0.0,0.0,0.0,0.044617083514178243,0.03660017978997878,0.05770838155736069,0.6870075392698116
302,12.08,2.4862979650497437,2.563387870788574,3.57108316160748,0.8006632551762284,-1.5557101588190339,0.12302826539969747,1.5605672213461366,3.0626751553107736
303,12.12,1.0874748826026917,2.5973451137542725,2.815813072672782,1.174284893666954,-0.36169652612121017,-0.6253044598190873,0.722378048169926,-2.095206519957463
304,12.16,1.6021082401275635,3.396613597869873,3.755493941723134,1.1300618518384653,-1.338119404286514,0.03882790483074405,1.3386826159779772,3.112584021879642
305,12.2,1.2507153153419495,2.617301344871521,2.9007852609073264,1.1250134373330634,-1.516570561049897,-0.2502394718005334,1.5370771157915952,-2.9780626139048922
306,12.24,2.0265395045280457,2.741266131401062,3.409017800859849,0.9341969895337113,-3.516645238517243,-0.6361467737621731,3.5737202536508113,-2.9626320484762005
307,12.28,0.9760896265506744,0.286725789308548,1.0173311345449154,0.2857125243957421,-2.1068690681016005,1.0427840004291062,2.350807465887889,2.681997334314832
308,12.32,0.9703651070594788,1.849334478378296,2.0884555187787166,1.087576347227115,-2.1964313686335526,-0.5279039951607034,2.2589806075360834,-2.9057203269136958
309,12.36,0.0,0.0,0.0,0.0,-0.9631120394483025,0.6109482904128086,1.1405448759643795,2.5762993349916092
310,12.4,0.20567089319229126,1.2849053144454956,1.3012617659013856,1.412075772413577,-1.6800698852833407,0.35659979743722037,1.717497666655837,2.9324436440437696
311,12.44,0.29387684166431427,1.250908613204956,1.2849653523176954,1.3400500364152836,-1.1921952251519685,0.2418123792718958,1.2164714060117847,2.941477892589853
312,12.48,-0.5027087777853012,2.097346305847168,2.1567516412218524,1.8060462954971002,-2.0404813263813653,1.0474764661435727,2.293637065979638,2.667323965472683
313,12.52,-0.10473664861638099,0.8623001575469971,0.8686376271316867,1.6916661879462997,-1.352791442625903,0.5760089425687436,1.4703166288799951,2.7390506350394532
314,12.56,0.3957635164260864,0.47652624547481537,0.6194400887577952,0.8777219949750414,-2.9242834817038643,1.054990681608518,3.1087681193113905,2.7953565120769057
315,12.6,-0.8284175097942352,-0.015909716486930847,0.828570268361336,-3.1223900646324636,-0.7195610058307649,0.39243068243986295,0.8196156914264139,2.642307133772375
316,12.64,-0.8005666434764862,-0.670936107635498,1.0445392339095168,-2.44406164085656,-0.4448863127349336,0.28310419694876965,0.527325153571203,2.574871875145164
317,12.68,0.0,0.0,0.0,0.0,-0.5240981264467592,0.24919154791184414,0.5803234216328892,2.6977630696679706
318,12.72,-2.887287974357605,-1.2390779852867126,3.1419334971466566,-2.736212658885154,0.45774924943476547,0.2846920140289966,0.5390583625267097,0.5563949661075003
319,12.76,-3.9600731134414673,-1.8118299841880798,4.354871634779259,-2.7124990998617746,0.7570826620525786,0.5516955561402404,0.9367721942102616,0.6297372935418858
320,12.8,-4.9571754932403564,-0.781523585319519,5.01840293172972,-2.9852246743238373,0.34971069771566476,-0.21522608915964758,0.4106334637505005,-0.5516954380832455
321,12.84,-4.319080114364624,-0.5557764172554016,4.35469177557691,-3.013616571062469,0.5788334419109202,0.2564270972322535,0.6330900486261036,0.4170231046465755
322,12.88,-9.123190879821777,-1.684787094593048,9.277452203259823,-2.958979197623759,1.8467272417044933,0.8769903883816283,2.044385884946197,0.4433577378963524
323,12.92,-6.298495769500732,-0.49765944480895996,6.318125820322526,-3.062744036128978,1.2743903489760413,-0.24802360640631782,1.2983013790711586,-0.19221849967413362
324,12.96,-9.182554244995117,-0.8740392848849297,9.224058062143799,-3.046693796546128,1.791827007340796,0.3383347734073062,1.8234896334041624,0.18662389091538198
325,13.0,-6.275930404663086,-1.723224699497223,6.5082106457252795,-2.8736199587703948,0.9340438305890117,0.30590650891080307,0.9828614702262927,0.31649831689331775
326,13.04,0.0,0.0,0.0,0.0,-0.00010962574570267289,5.287678153426559e-05,0.00012171178310373057,2.692173339533337
327,13.08,-8.612385749816895,-4.404301404953003,9.673213487219234,-2.6688733807983724,1.7370139326872653,1.406462863286336,2.235029124676741,0.6806285864502344
328,13.12,-5.49951958656311,-1.9103856086730957,5.821880182279309,-2.807259899417867,1.005634073445826,0.31426364686754016,1.0535945754500309,0.3028875851742762
329,13.16,-7.4646711349487305,-1.4477317333221436,7.603765009822746,-2.9500264352255794,1.1894102360289773,0.05964290230362512,1.1909046919740083,0.0501029710343158
330,13.2,-4.740375995635986,-1.2662692070007324,4.906587641589635,-2.880563140740388,0.7965391900804306,0.7884004642345287,1.1207363531800014,0.7802631702201218
331,13.24,-8.005934238433838,0.11621601320803165,8.006777703411851,3.1270774392842755,1.7210109166745786,-0.8721444106810254,1.9293818824678608,-0.46904324687716553
332,13.28,-4.5241992473602295,-0.38178157806396484,4.540279286912192,-3.0574055574911725,0.7497832558478836,-0.43430325025393635,0.866483839394011,-0.525013712721727
333,13.32,-5.820077180862427,-0.7157474458217621,5.863922986993938,-3.0192280297122562,0.49628618935008095,-0.4271138823032379,0.6547719069995052,-0.7106273738345477
334,13.36,-2.4275710582733154,-0.44303326308727264,2.4676668566011863,-2.9610786171781625,0.16115926236282174,0.08932157206682512,0.18425702451146292,0.5060958047390335
335,13.4,-4.04237425327301,-3.3699318170547485,5.262815791486763,-2.4466665695449823,-0.009154006757854383,0.7413855689837607,0.741442079826265,1.5831428600968382
336,13.44,-2.052946627140045,-0.6193020343780518,2.144323870983691,-2.8486090861065945,-0.2505217370574857,-0.3776977486080594,0.45322922461145065,-2.1564550144494623
337,13.48,-2.462900757789612,-0.7530127315840218,2.575443324293562,-2.8448761336746897,-0.3888741746949562,-0.1489779488750831,0.4164343321529941,-2.775739026374503
338,13.52,-1.7845176458358765,-0.5709395706653595,1.8736262225030806,-2.831943630872669,-0.7022739243801728,-0.09222985690022689,0.7083043211559316,-3.011009664746018
339,13.56,-2.1993415355682373,0.426451176404953,2.2403043980523765,2.950069802258215,-1.3232939775490467,-0.8041998381526382,1.5484974429111293,-2.5955118044337016
340,13.6,0.0,0.0,0.0,0.0,-1.4229621190200616,-0.09630591121720679,1.4262173819938673,-3.074015823871136
341,13.64,0.0,0.0,0.0,0.0,-3.0088257137345678,-0.7062129870756173,3.090593625623498,-2.9110519101114916
342,13.68,1.3071035146713257,-0.07221399620175362,1.3090968105199705,-0.05519123579352121,-1.893382389574875,0.5557136767090838,1.973249746898195,2.856106887176343
343,13.72,9.7291579246521,1.9001890420913696,9.912983018168893,0.19288063760384105,-3.6462340241891367,-1.3740203620180673,3.8965310873127605,-2.781216165562231
344,13.76,21.737398147583008,1.7051737308502197,21.804176106400508,0.07828393173955708,-4.3775949068422655,-0.21466857074219514,4.3828552067888165,-3.0925938882750126
345,13.8,56.37044715881348,4.165234208106995,56.52412307053483,0.07375635141948618,-5.646674010665329,-0.47163153642489597,5.66633600211581,-3.0582622952020784
346,13.84,34.18836784362793,4.93375825881958,34.54253126752124,0.14332156395583287,4.812183853902937,-0.8143244239430372,4.8805980894962335,-0.1676333163362018
347,13.88,56.96497917175293,6.1745545864105225,57.29863852116216,0.10797058847835675,-2.0598904371850253,0.16894415973145271,2.066806895264693,3.0597597223554267
348,13.92,31.198673248291016,0.5544845014810562,31.203600201194927,0.017770823993081324,6.725211782573183,5.384042215339932,8.61489315644853,0.6750919785466467
349,13.96,51.64938735961914,7.560142993927002,52.199760312788875,0.14534215998925157,9.83127236260308,2.249067075517443,10.08524759130185,0.2248966728062967
350,14.0,42.51192855834961,4.170385122299194,42.715994449603016,0.09778629557440352,5.355085330539282,1.8073145304785836,5.65184259418431,0.3254913676696441
351,14.04,0.0,0.0,0.0,0.0,0.00024171106609297387,-0.0007424610632437246,0.0007808153878509338,-1.2560635605855468
352,14.08,62.07371520996094,13.055723667144775,63.43183775077134,0.2073045191769915,12.202673678927951,-3.1940049171447757,12.613758849967999,-0.2560031044884487
353,14.12,30.956268310546875,7.370818138122559,31.821682980946264,0.2337516814427177,10.329819652416091,-0.18795355478922549,10.331529440997572,-0.018193233135309832
354,14.16,49.71347427368164,2.4499640464782715,49.77380684847245,0.04924185184168697,15.314396096688725,7.913144556916791,17.237998276625294,0.4769282836290329
355,14.2,51.29951286315918,6.419762849807739,51.69964579226057,0.12449556005717144,-5.245319190319677,-0.5818095319065044,5.277487635206087,-3.031124456544731
356,14.24,38.82010459899902,4.024778842926025,39.028186811735054,0.10330859008493677,27.50823645038369,3.1043005359319995,27.68284223896827,0.11237443295116142
357,14.28,10.601218700408936,3.5598403811454773,11.182946904690825,0.3239647674369448,29.26436000329477,-0.711161031222638,29.272999785036863,-0.024296485154647298
358,14.32,15.20469617843628,5.186973810195923,16.065101406035794,0.3287626009424535,35.194968173415575,-1.2156823364304907,35.21595757992169,-0.03452764034119229
359,14.36,3.416968822479248,0.730096235871315,3.494097372345064,0.2105024791187529,23.792464047891123,2.0784897980793025,23.88307905842359,0.08713794654835386
360,14.4,11.53865671157837,1.448933184146881,11.62927366948489,0.12491823875797538,21.81616967731052,5.185976152272872,22.424085444921626,0.23338094114620964
361,14.44,8.043424129486084,5.116247653961182,9.532715341573054,0.566526108437237,4.414862907550953,3.741081628446226,5.7867699317639305,0.7029730418323681
362,14.48,8.491966724395752,12.552927494049072,15.15551013721075,0.9760217405220755,2.0509103975178284,1.6676569966916688,2.6433526660779516,0.6826959863281762
363,14.52,1.7477868795394897,10.099619388580322,10.249735156113935,1.399438750672375,1.1752004372043374,-2.863597012037112,3.0953649082060006,-1.1813626180674646
364,14.56,4.712379693984985,10.376508712768555,11.39642292328798,1.1445055493663971,-0.9990241770096766,-2.106723797645097,2.3315948331161747,-2.0135978370690046
365,14.6,1.7933149337768555,7.4563069343566895,7.668930274232694,1.3347693614641163,-0.061647182040744264,-2.0919357923813804,2.092843934577989,-1.6002567654684348
366,14.64,1.0463575199246407,10.6375093460083,10.688847886742368,1.4727468480644001,0.37428110372505063,-3.228397173940399,3.2500207164435118,-1.455377556597032
367,14.68,0.3819277435541153,6.683143615722656,6.694047907631886,1.5137104999715096,0.26890486639958844,-1.7817436350127798,1.8019212546839927,-1.4210044861429243
368,14.72,0.6190140396356583,14.721120357513428,14.734129189119468,1.528771699967779,0.2477968809854837,-3.6135441615257733,3.6220304666751684,-1.5023290425947844
369,14.76,3.101875364780426,9.555811405181885,10.046649311588212,1.256920672496993,-1.7545726062927718,-1.2662859422189214,2.163794148761446,-2.5164468214315816
