number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
206,8.24,0.0,0.0,0.0,0.0,-2.2723476080246914,0.6955161313657408,2.376406181755447,2.844568872956884
207,8.28,-0.01764400629326701,0.012514716014266014,0.02163166833590447,2.524659008749481,-2.6661399925493257,0.48358979425772475,2.7096423286074396,2.9621614137723777
208,8.32,-0.18349291384220123,-0.07143685594201088,0.19690828783263822,-2.7703298065754294,-2.383153980447922,0.5485367968660078,2.4454683625107063,2.9153603240586086
209,8.36,0.0,0.0,0.0,0.0,-2.6578100887345677,0.38050464771412035,2.6849093568892224,2.9993941824851262
210,8.4,0.0,0.0,0.0,0.0,-2.570964747299383,0.13041119610821758,2.5742701513101833,3.0909114764755756
211,8.44,0.0,0.0,0.0,0.0,-2.7143790991512344,0.2659123022762346,2.7273729569699325,3.043939929580003
212,8.48,0.0,0.0,0.0,0.0,-2.78001277970679,0.2674755256558642,2.792850553137055,3.0456741264124965
213,8.52,0.12686769664287567,-0.11698899045586586,0.1725741473667229,-0.7449100074625221,-3.020894992167567,0.29994040948557266,3.0357488043224947,3.0426284152390335
214,8.56,0.0,0.0,0.0,0.0,-2.669902102623457,0.17024849597318673,2.675324613570153,3.0779130493329716
215,8.6,0.0,0.0,0.0,0.0,-3.00507137345679,0.31545217255015434,3.0215830342282652,3.0370024332640138
216,8.64,0.0,0.0,0.0,0.0,-3.101774932484568,0.28420274522569444,3.1147678777371945,3.0502219346562733
217,8.68,0.0,0.0,0.0,0.0,-3.069917052469136,0.3841238968460648,3.0938555036020983,3.0171144154254743
218,8.72,0.30467066913843155,-0.1778017282485962,0.3527572411750711,-0.5282634137859309,-3.2640225209902836,0.48743684350708383,3.3002178252260737,2.9933519252532843
219,8.76,-0.17586309183388948,0.16224206890910864,0.2392703826078,2.396459066853354,-2.7666658433512956,0.37482281824366914,2.791940549840355,3.006934346669606
220,8.8,-0.021657481789588928,0.12063214927911758,0.12256085001812644,1.748437126163539,-2.7391174989202876,0.5039833141660984,2.785096740483026,2.9596330193222817
221,8.84,-0.13137301802635193,0.12846878543496132,0.18374737738668903,2.3673709507386005,-2.742065446479821,0.8922888341638042,2.883591905306987,2.8269921720041915
222,8.88,0.024315636605024338,-0.020007707178592682,0.03148902237370841,-0.6885092457108744,-2.722838736527864,1.0715287334131607,2.9260937462198076,2.766673094205574
223,8.92,0.0,0.0,0.0,0.0,-2.6377924864969136,1.3119091194058643,2.9460235469866562,2.6800663712312085
224,8.96,-0.1708364449441433,0.03667305409908295,0.174728371531665,2.930134203933095,-2.499267239469437,1.3919897786555466,2.86076428217473,2.6334222237926794
225,9.0,0.0,0.0,0.0,0.0,-2.75458381558642,1.775453800154321,3.2771890689389678,2.5690616471167145
226,9.04,0.0,0.0,0.0,0.0,-2.521192611882716,1.8783070505401234,3.1439544466039466,2.5012944995741107
227,9.08,0.0,0.0,0.0,0.0,-2.4210561342592594,2.2020722415123455,3.2727106444159704,2.4035261499865985
228,9.12,0.0,0.0,0.0,0.0,-2.32753303433642,2.341421199845679,3.3014638058010086,2.353219921616269
229,9.16,0.0,0.0,0.0,0.0,0.030934630970896028,0.024678109251422647,0.03957221840547572,0.6733676304848857
230,9.2,0.0,0.0,0.0,0.0,-2.1336964699074072,2.3794733796296295,3.1960216191479964,2.3017905153443063
231,9.24,0.0,0.0,0.0,0.0,-1.974686294367284,2.5682655767746914,3.2396564685175857,2.226271117580402
232,9.28,0.045013561844825745,0.08960497740190476,0.10027598279325821,1.105266017017287,-1.6729099738818627,2.5392694438943915,3.04080862426578,2.153343767933029
233,9.32,0.0,0.0,0.0,0.0,-1.3738629677854939,2.875792824074074,3.1871121444417834,2.0164727022555478
234,9.36,0.0,0.0,0.0,0.0,-1.1054893663194445,3.09414737654321,3.285704601271179,1.9139454423997944
235,9.4,-0.019079232588410378,-0.003089502453804016,0.01932775573041841,-2.981056016251649,-0.8264611922765588,3.2705829920371374,3.373388683526075,1.8183101992038682
236,9.44,1.0346117615699768,-0.14192422851920128,1.0443007152251218,-0.1363254693723917,-1.6859586944403473,3.7633157698000654,4.123712199291417,1.9919843087229527
237,9.48,-0.004878729581832886,0.07064200658351183,0.07081027535942493,1.6397495645711286,-0.5677954240640004,3.5622314984319203,3.607199036927203,1.72885986469307
238,9.52,-0.3949965089559555,1.042828619480133,1.1151294865145627,1.9328717157254631,-0.24669408952012473,2.9599342084519655,2.9701967093390174,1.653948598968605
239,9.56,0.7052327692508698,0.6203369498252869,0.9392396872703959,0.721440734614286,-1.1475309463342032,3.3120371821191577,3.505198648940525,1.9043254656564452
240,9.6,0.0,0.0,0.0,0.0,-0.5837949701003087,4.11547694830247,4.156677408594926,1.7117097118002318
241,9.64,-0.48917463421821594,0.32760387659072876,0.588741133877869,2.5514878744091383,0.3919686880376604,3.913691937452481,3.9332714162237163,1.4709760145133384
242,9.68,-0.31161653995513916,-0.5586795210838318,0.639709055158728,-2.0795879541182374,0.18415955090228422,5.169946399941857,5.173225349669227,1.5351902093369612
243,9.72,-1.3656781315803528,-0.8060638010501862,1.5858170166952672,-2.608388168704379,1.1909918824242958,5.656790556451421,5.780807994005556,1.3632851012912954
244,9.76,-0.450191855430603,0.6469027549028397,0.7881344307901619,2.1787780451450853,-0.11309029879393406,4.046734397874938,4.048314303833823,1.598735119152128
245,9.8,-0.5039593875408173,0.24875301122665405,0.5620081181663158,2.683080282310727,0.2035214715975302,4.291032386149889,4.295856134507816,1.523402355381643
246,9.84,0.5525378286838531,0.36064980179071426,0.659822954782833,0.5782815575688108,-1.2958940087571555,4.188843832468545,4.384718227519581,1.8708252539813708
247,9.88,-0.644609272480011,-0.1218353770673275,0.6560220829151614,-2.954789713951732,0.1316938717276962,4.666410029845105,4.668267970295795,1.5425821483350077
248,9.92,-0.21342658251523972,0.799996554851532,0.8279766868085445,1.831508610892307,-0.5306743168867665,3.955729718296616,3.991166851287761,1.7041534466043837
249,9.96,0.44728801771998405,0.342720665037632,0.5634927018513279,0.6538008411490915,-0.9178613262172834,4.341486510888294,4.437451356171734,1.7791446818490262
250,10.0,-0.05204528570175171,0.07850837707519531,0.09419276529945393,2.1562051307542336,-0.4476417621859798,4.69802518773962,4.719303318487683,1.665792497837836
251,10.04,-1.0295367538928986,-0.2076522782444954,1.050269201812781,-2.9425679467483685,0.3813274198844109,5.0824791493864705,5.096764160239703,1.4959087973189817
252,10.08,-0.2730739116668701,0.41115381196141243,0.4935755446975124,2.157064905969808,-0.6049681408022657,4.680333456557106,4.7192698286868,1.6993410885573497
253,10.12,0.0,0.0,0.0,0.0,0.056731537241994597,0.05751991931303048,0.08078990305488278,0.7922984654334021
254,10.16,0.009840965270996094,0.12484594341367483,0.12523319920977602,1.492134106540454,-0.8176673300472307,5.304037158438177,5.366692653834343,1.7237516707855032
255,10.2,-0.26033908128738403,0.06342041492462158,0.26795258213865064,2.9026399509718197,-0.5585185214325233,5.365629064242045,5.394619374323098,1.6745147021055078
256,10.24,0.8691021353006363,0.9451947510242462,1.2840294540811408,0.8273141515877666,-1.5319247023338152,4.126100580765877,4.401306544222643,1.9262986800124502
257,10.28,-1.2348265647888184,-0.24045488238334656,1.258020347836291,-2.949271757137149,0.5900248310889726,5.016555866179643,5.051134729919898,1.453718689759881
258,10.32,0.9997926354408264,-0.4150511249899864,1.082521477956519,-0.393487206503537,-1.3847279231047924,4.992144585638134,5.180634998235472,1.841375131199454
259,10.36,-1.3584176898002625,-0.5388681963086128,1.4613957550763514,-2.7639445785681613,0.929388284418318,4.821556757265403,4.9103128359347625,1.3803748973964174
260,10.4,-0.9221981465816498,0.3162270486354828,0.974909722921737,2.8112518035825094,0.665874844112514,3.813874706765752,3.8715668129233434,1.397945843627274
261,10.44,-0.09778282046318054,0.08152130246162415,0.12730751247579306,2.4466394405408076,-0.05149669342570834,3.890858375393314,3.8911991476667036,1.5840308580539304
262,10.48,-1.065072476863861,-0.2994448319077492,1.1063663897322533,-2.8675181312224653,0.9950578208911566,4.351600985457132,4.463918816863512,1.345996457074884
263,10.52,-0.6855051815509796,0.6920869946479797,0.9741158874046323,2.3514167605200376,0.5208089708546062,3.00140307093844,3.046253826975246,1.3989852600108557
264,10.56,1.0248051285743713,0.4038304593414068,1.1015010628429849,0.37537163298109677,-1.5232938378239855,3.159065711569087,3.5071527321124796,2.0201008388570227
265,10.6,1.1351310014724731,0.38138800859451294,1.1974887070881246,0.3241359596120239,-1.7348546101723188,3.1641135346153635,3.6085086917412683,2.072326410380823
266,10.64,1.1063169836997986,0.5219867527484894,1.2232773350583803,0.4408537055288967,-2.3956726935763415,2.6749791519583006,3.590927612492192,2.301167149355237
267,10.68,-0.5508564859628677,-0.4285431131720543,0.6979198148602426,-2.480437311862658,-0.8247784002254039,3.2694760317677334,3.371903458253522,1.817906774502157
268,10.72,-0.03297080099582672,0.011782616376876831,0.03501290857656722,2.798371549962878,-1.9149930059100375,2.4428925861694193,3.1040171391675457,2.2356452191185605
269,10.76,-0.6740102767944336,-0.34677235782146454,0.7579847764787673,-2.6664194040686406,-1.3554471884833443,2.6519319835930695,2.97825121948624,2.04329783243317
270,10.8,-1.0169204771518707,0.7630272656679153,1.2713527696919702,2.497879545222784,-1.3457950899777589,1.2649125491468993,1.846934806970065,2.3871656632012637
271,10.84,-0.9302186965942383,-1.0595367550849915,1.4099379273108148,-2.2912938308164827,-1.5489125244705764,2.820955302538695,3.2182167154160073,2.072928132038018
272,10.88,-1.2784866094589233,-0.6714286878705025,1.4440721912221972,-2.658008791368121,-1.325626768241694,2.3692350391436507,2.7148777135231956,2.0809167162115623
273,10.92,0.07596093416213989,0.17068392038345337,0.18682361787592597,1.15207595029357,-2.8851596706590534,1.2499773691612996,3.144294793528886,2.732760255617296
274,10.96,-1.1491692066192627,0.7831966591766104,1.3906785654447074,2.543368511963985,-1.7132644835813546,0.6465848801752414,1.8312146782866603,2.780720116106991
275,11.0,-0.8808909356594086,-1.1529716849327087,1.4509695195914618,-2.2232086556514847,-2.0951444617171346,2.5860559345469065,3.328260147895482,2.2517076871434845
276,11.04,0.6700437963008881,0.5515772514045238,0.867868741935251,0.6887255754242163,-3.5438485320261965,1.0008033909565872,3.682454323585621,2.8663544463096784
277,11.08,0.1290886551141739,-1.6254765391349792,1.630594327279908,-1.4915467701095246,-2.983928788216026,3.5245935337337446,4.618072172582633,2.2733145071483727
278,11.12,0.0,0.0,0.0,0.0,-1.9028061701927657e-05,1.4034259466477382e-05,2.3643763890395624e-05,2.5061034449095594
279,11.16,-1.0587983131408691,0.10166454315185547,1.0636679685147172,3.0458673175124695,-1.9531347983560443,1.5800337110919718,2.512218555129385,2.4614041459936917
280,11.2,-0.6801411658525467,-0.5953699946403503,0.9039122944209312,-2.4225574449212677,-1.9131675725733794,2.401663156291585,3.0705367734379565,2.2434613454853856
281,11.24,-0.21352992951869965,-0.6947492063045502,0.7268228742004913,-1.868980896093795,-2.012263376808461,2.29046583439097,3.0488420156113225,2.2916271578552467
282,11.28,-0.5875116139650345,0.2709489092230797,0.6469800676628117,2.709480005100994,-1.144011341281879,1.2599995620346365,1.7018698085661663,2.3079840827239906
283,11.32,-0.08900648355484009,-0.23965716734528542,0.25565154404924717,-1.9263990787490672,-1.341479024739913,1.5042262742125694,2.015505558873152,2.29906624093502
284,11.36,1.6094465255737305,-1.3849747776985168,2.123316569318482,-0.7105747954297491,-2.505215357556755,2.353087118554998,3.4370223995848037,2.387497305951503
285,11.4,-0.5018113553524017,-0.22776853293180466,0.5510836061384161,-2.7155062386910975,0.036597958361660965,1.1682034649341193,1.1687766022813444,1.539478158986173
286,11.44,0.059267401695251465,-0.09410147368907928,0.11121021650083583,-1.0087353188712316,-0.3345194090737237,0.9556833843758077,1.012538377652438,1.9074993206067594
287,11.48,0.2828238904476166,-0.17623665928840637,0.3332397231499619,-0.5572550155241648,-0.34542623359480024,0.9291776194543014,0.9913073848964569,1.9267188530515038
288,11.52,0.41808705031871796,0.42322251200675964,0.594906779515512,0.7915022160985489,-0.19816303532064697,0.3242835764384564,0.38003740146886617,2.1193226897784427
289,11.56,-0.022910237312316895,-0.5109958946704865,0.5115092211718157,-1.6156008060084581,0.3500202754103107,1.5051801032931715,1.5453418186757104,1.3423133074113862
290,11.6,1.393990695476532,0.2785782217979431,1.4215540386264778,0.19724386202692634,-1.2173428969618714,0.7239457702931062,1.4163407807123258,2.6050842112781396
291,11.64,1.481794834136963,-0.2572144567966461,1.5039531931746357,-0.1718704845511222,-1.201633038226469,1.3121973368120783,1.7792649632064599,2.3122404157440415
292,11.68,0.9175826013088226,-0.8385340869426727,1.2430194066021043,-0.7404152812574246,-0.6278441934673875,1.733427509010574,1.8436266596752493,1.9182964748124867
293,11.72,1.9988989233970642,-0.7644263505935669,2.140080501158716,-0.36526319445404315,-1.566990406807558,1.8494402153698015,2.424023111534627,2.273708131516175
294,11.76,0.23589926958084106,-0.3703753650188446,0.4391200022791227,-1.003671608400551,0.3846062522169984,1.3985321937225483,1.4504531244141636,1.3024235354526075
295,11.8,1.1119065284729004,1.673109233379364,2.008887909984014,0.9842432151651752,-0.7617912398444282,-0.6473105017049814,0.9996683343595845,-2.4372602138338078
296,11.84,0.10338076949119568,-1.8664897084236145,1.8693505329797997,-1.515465056707386,0.3576050462399,2.82214105149846,2.844707627094404,1.4447539665866616
297,11.88,0.5485822781920433,-0.9719776213169098,1.1161017033797818,-1.0569661906016101,-0.16069554135755254,1.8928608075630518,1.8996697328273788,1.6554888426667336
298,11.92,0.2939518690109253,-0.45631336979568005,0.5427979299419861,-0.9985173062494154,0.14645473062256237,1.3347031267401244,1.3427142006590946,1.461505240782665
299,11.96,0.9207342267036438,-0.723285123705864,1.1708513511107053,-0.6658692316084499,-0.80177877181842,1.6623731831194442,1.8456255846984044,2.020191833796346
300,12.0,-0.1421826183795929,-0.9891949594020844,0.9993610782273683,-1.7135542498634724,0.0917473585958834,1.89322032591443,1.8954421068090848,1.5223732053897667
301,12.04,1.089550107717514,-1.1560568511486053,1.588580146015578,-0.8150058863249924,-1.0404096974708417,2.41322891904984,2.627950942146719,1.9778456738692307
302,12.08,0.0,0.0,0.0,0.0,-0.00010828214663046377,-4.9824398240925354e-05,0.00011919519260008594,-2.7103425512985555
303,12.12,-0.9457087218761444,-0.6663011014461517,1.1568587400460635,-2.527818092521813,0.9264384291937322,1.9230462548026332,2.134571399882746,1.121850422564177
304,12.16,0.1814713180065155,-1.1334311664104462,1.1478667380186458,-1.4120358302879716,-0.31681309981110656,2.836649964635755,2.854286874523994,1.6820210460714897
305,12.2,-0.68232661485672,-1.8911625146865845,2.0104888127760168,-1.917057686696789,0.47884137180116443,3.7083542344010905,3.739141637749086,1.4423818422293984
306,12.24,-1.5269714891910553,-0.9862094670534134,1.8177598966057444,-2.568133466538731,0.9007302903098825,3.0145119361892156,3.146203628074473,1.2804426025689428
307,12.28,-1.3799585103988647,-0.7721103206276894,1.58127791284203,-2.631472057960035,0.8816228863633709,2.7514663921940476,2.889260497278328,1.260713092748952
308,12.32,-0.0014969706535339355,-0.208478182554245,0.20848355695895696,-1.5779766701214821,-0.2672952264915278,2.3341330822456032,2.34938800195679,1.6848154935070077
309,12.36,0.04614260792732239,-0.050882309675216675,0.06868878878113402,-0.8342097166225345,-0.5283829749219211,2.077540295786328,2.143679604979084,1.8198470864480933
310,12.4,-0.07965030521154404,0.04205423593521118,0.09007069379318962,2.655807815394358,-0.7934257461001843,1.8836229679613938,2.0439079969524863,1.969463669866203
311,12.44,-0.35073739290237427,-0.10456199571490288,0.3659917071845178,-2.851861091158087,-0.5428944550914528,1.9317804804757053,2.0066166086514863,1.8447628610733795
312,12.48,0.05179385468363762,-0.05707810819149017,0.077074728787776,-0.8338965068326746,-0.8340468808217549,2.0425247951127865,2.2062506063589034,1.958472586742421
313,12.52,-0.17903069406747818,0.1697552427649498,0.24671609567369132,2.3827817595390726,-0.5222990585366885,2.0199030809233216,2.0863376435447445,1.8238303687029636
314,12.56,-0.1577610746026039,-0.05730330944061279,0.16784583978346018,-2.793181977765692,-0.46500253699076033,2.4454268626813533,2.4892448453559988,1.7587048659360618
315,12.6,-0.16831212490797043,0.03479427471756935,0.17187091942547444,2.9377394702141064,-0.09635346271741535,2.6594080786774925,2.6611530055058368,1.6070116544384265
316,12.64,0.03055644780397415,0.07929627038538456,0.08497996822445283,1.2029867647196815,-0.07083470783483835,2.4482097577781956,2.449234283182076,1.5997215246809526
317,12.68,-0.12324772030115128,-0.020145736634731293,0.1248833506276428,-2.9795682423832925,0.23256098437088507,2.9670947624834967,2.9761948761814225,1.4925762124873436
318,12.72,-0.09685125201940536,0.25338342785835266,0.271262467973318,1.9358922486669068,0.47373372694224486,2.7718982079441163,2.8120887822482405,1.4015258576489495
319,12.76,0.08135616779327393,-0.515043705701828,0.521429616363588,-1.4141310323276737,0.2548592908294113,3.5407952971370134,3.5499555763910147,1.4989422643428811
320,12.8,1.1111525893211365,0.16207898035645485,1.1229112487763466,0.14484412915039788,-0.9969770838596203,2.7589209714182363,2.9335316995513407,1.917559647706008
321,12.84,-0.3236614316701889,0.2578267753124237,0.41380112181916495,2.468931954612208,0.29693149377534417,2.4190185661227614,2.4371744162538467,1.4486585630027933
322,12.88,0.4517112225294113,-0.12366631627082825,0.46833362717085764,-0.2672250795937304,-0.9371666804287169,2.846240583246137,2.9965591675491896,1.8888806934174385
323,12.92,0.13321194052696228,0.27709657698869705,0.3074539544026257,1.122673535055552,-1.084044007945944,2.1292382995545127,2.389311019405657,2.04171560294279
324,12.96,0.10925497487187386,0.08698625862598419,0.1396540680538895,0.6724052722850484,-1.4003007406897752,2.184735867145621,2.594978414856058,2.1407813236553768
325,13.0,0.06672729551792145,-0.03468450903892517,0.07520337182871059,-0.47935784665096143,-1.3347924961352053,2.416306326168555,2.760472291043877,2.075488170308321
326,13.04,0.02499452233314514,0.3081537187099457,0.3091657168921393,1.4898629360278588,-1.6639388703269724,2.1231355849165974,2.6974798008741683,2.235529864664905
327,13.08,0.0,0.0,0.0,0.0,-0.00595874974757065,-0.0006357579172393422,0.005992569289003323,-3.0353015827024072
328,13.12,0.36017167568206787,-0.40380077064037323,0.5410902866744033,-0.842444406216905,-1.749899684941327,2.8388670804397558,3.334863596575173,2.1231930762870537
329,13.16,-0.0744288507848978,0.01348946988582611,0.0756413883198953,2.9622990862188154,-1.395072861213559,2.562648406271581,2.9177722910228723,2.069320036667554
330,13.2,-0.26340988278388977,-0.08908670302480459,0.2780669110197261,-2.815463468364293,-0.8353326422932708,2.7002460394445578,2.826501246562024,1.8708127733212898
331,13.24,-0.439729243516922,-0.22406131215393543,0.49352333197945947,-2.670339182921102,-0.2878245879838496,2.6199872380798612,2.635749631727075,1.680214806110608
332,13.28,0.028655901551246643,0.08537333644926548,0.09005424626409474,1.2469586318829478,-0.5477444432179133,2.322401788936537,2.3861211294340716,1.8024160897478863
333,13.32,0.3062545359134674,-0.12344302237033844,0.3301969420504938,-0.3831529513314306,-0.4130927791860368,2.7128590138826842,2.744130039451515,1.7219076474861392
334,13.36,-0.030055493116378784,0.1639239490032196,0.16665651419395172,1.7521324446129911,0.0962461910571581,2.1983086416603608,2.2004145548717933,1.5270423410578393
335,13.4,-1.0145458281040192,0.6777361929416656,1.2200940883990599,2.5526541967590526,1.6158753998632784,1.8588371577527787,2.4629918568533147,0.8552073773308261
336,13.44,0.3683308996260166,0.4571906179189682,0.587103834711066,0.8926260078629052,0.32173167271194636,1.6765509426520193,1.7071421535810665,1.3812003313728933
337,13.48,0.7471596747636795,-1.0834290385246277,1.3160798080326916,-0.9670674884002392,0.3367161932918761,3.329094547783887,3.3460795422268994,1.4699956488525963
338,13.52,-0.7032415270805359,0.111517995595932,0.7120287274768472,2.9843250903825775,1.7262082275049186,2.0706012655923396,2.695771586351164,0.8758565256492584
339,13.56,-0.14184989035129547,0.12100645899772644,0.18645094398217188,2.435324816564058,1.3291325147725919,2.0282149433942487,2.424922493283744,0.9906893677241188
340,13.6,-0.7907587438821793,-0.29874110221862793,0.8453080132004681,-2.7803778079970023,1.8463284053405127,2.54579429473406,3.1448365889927783,0.9433265794532115
341,13.64,-0.09322154521942139,0.4707907550036907,0.47993144457312004,1.7662782423090475,1.2061945149339275,1.9577446423728526,2.299493268656445,1.0186122437447358
342,13.68,-1.2482011914253235,-0.053256601095199585,1.2493368160091218,-3.0989518359086112,2.3943338833620516,2.2802222646754466,3.306395064316608,0.7609917905757833
343,13.72,-0.08490848541259766,0.38442263007164,0.3936879594377485,1.7881789429622463,1.309261060644079,1.9999116195425577,2.390357925269811,0.9911525340262131
344,13.76,2.1529576778411865,-0.4892098903656006,2.2078390066775335,-0.22343302048569835,-0.847745124793347,2.7971026855044894,2.9227478902340027,1.8650761606086437
345,13.8,1.7634063959121704,0.13358837366104126,1.7684592081021695,0.07561144043268135,-0.03554193314210874,2.4082415356753786,2.4085037934708726,1.585553714069012
346,13.84,1.7314088344573975,-1.879640519618988,2.5555478933157687,-0.8264246061224041,0.09055453842068895,4.031703598322691,4.032720425365081,1.548339488588984
347,13.88,2.2403324842453003,-0.5662930607795715,2.3107958522231717,-0.24758578796790343,-0.39950192386721395,2.64047564179809,2.6705268023561644,1.7209566693718106
348,13.92,-0.3847680985927582,0.2344314455986023,0.4505603093706068,2.594377667528494,2.277907445622079,1.735750966631336,2.8638599387857857,0.6511329478393308
349,13.96,0.694334089756012,0.6699374616146088,0.9648398989842486,0.7675175383430712,1.423850950753247,1.3114024785860086,1.9357499814806798,0.7443104947135138
350,14.0,-1.141633301973343,-0.7313879728317261,1.355822614864297,-2.5718181035100516,2.972832303709454,2.7445208094443805,4.0460012826804315,0.7454862939157357
351,14.04,0.0,0.0,0.0,0.0,-0.006056321697470583,0.001425066465212975,0.006221723791163311,2.910494226994711
352,14.08,0.6117617338895798,0.25591982901096344,0.663134509683055,0.39620970679887135,1.2460249655702968,1.634489603859407,2.0552699287317324,0.9194488639118504
353,14.12,-0.9081763625144958,0.4551273286342621,1.0158371871022545,2.677030093048586,2.731109908039187,1.6841319306249973,3.208623020789525,0.5525704199376742
354,14.16,0.6617075204849243,-0.6189764738082886,0.9060842774237116,-0.7520447364069829,1.306631358758903,2.916178200274338,3.1955251217049465,1.1495544340008648
355,14.2,-0.5418801754713058,0.8603359758853912,1.0167655167104566,2.132873653124492,2.2800837827243923,1.2799160013522632,2.6147594586807292,0.51151242907254
356,14.24,-0.8553596138954163,1.8756853938102722,2.0615129797400042,1.9986494152887098,2.5077836590343052,0.33640589669898713,2.530246590325405,0.13334864567766022
357,14.28,0.6955910623073578,1.726259469985962,1.8611337092423244,1.1877520231128689,0.8344002571370868,0.5135456997671244,0.9797718994029896,0.5517146285292032
358,14.32,0.054249465465545654,1.1233605742454529,1.1246697223062294,1.5225416938923797,1.2461838389326025,0.8495189589335594,1.5081964799071628,0.5983357115845559
359,14.36,-0.9615581929683685,0.7578705549240112,1.2243210103912385,2.474107358385159,2.046219651301702,1.4913166074988284,2.532003176375392,0.6298046058121842
360,14.4,0.1028285026550293,-0.17422930896282196,0.2023105362059471,-1.037620834617579,0.5826374743897238,2.4199640215399825,2.489114760735471,1.3345301526008946
361,14.44,1.2983808517456055,0.5870474465191364,1.4249272053842899,0.4246305453768207,-0.647533231664587,1.849754492138271,1.9598191159634342,1.9075285339322883
362,14.48,-0.35417306423187256,-0.5393678247928619,0.6452567007394635,-2.151828569050794,0.7219797771948355,2.3853895985197138,2.492255672158125,1.276894134458766
363,14.52,-0.21203309297561646,0.43157266080379486,0.4808461230685694,2.0274624406392068,0.6413723761064035,1.0513412329076248,1.2315343733912174,1.023018724804145
364,14.56,0.4139474183320999,0.24263567849993706,0.4798171918813824,0.5301741444412189,-0.45191186573034453,1.0381223027886433,1.1322200536711389,1.9813726712016122
365,14.6,-0.15647745493333787,-0.09099322557449341,0.18101094166614742,-2.614879600151901,0.11643434226093238,1.5030438862612219,1.5075469744206889,1.493485029772213
366,14.64,-0.1990310475230217,0.3002794533967972,0.3602514510871408,2.156130707396035,0.08109447284613126,1.358383499921104,1.36080198647125,1.5111678506659136
367,14.68,0.006945520639419556,0.07742452435195446,0.07773543096991868,1.481328820916539,-0.08023082457942728,1.4949359839427987,1.4970873659542114,1.6244132901598458
368,14.72,-0.17377736791968346,0.15233773365616798,0.2310959945489982,2.4218425575980973,0.13723872814465451,1.805824158704943,1.8110315736245952,1.4949442987412989
369,14.76,-0.17379649728536606,0.15943225473165512,0.235847124887037,2.399274072627387,0.3097070363237534,1.7445792470044559,1.7718564268662054,1.3951014090500717
370,14.8,-0.04424677276983857,0.01730264723300934,0.047509562214523654,2.7688265686177482,0.05201563122026898,2.0421497543873612,2.042812092492994,1.545330815898231
371,14.84,-0.28639132529497147,-0.25518283247947693,0.38358606491432784,-2.4137563519345053,0.46475665310650693,2.2316251308976867,2.279506409611712,1.365471907221725
372,14.88,-0.03092772513628006,-0.07763374038040638,0.08356746871574865,-1.949905324084294,0.45244863080757636,1.7145499730192952,1.7732431794596353,1.312790206292641
373,14.92,0.19965843856334686,-0.08047586120665073,0.2152669420196837,-0.38314811776961827,0.305453594856792,1.8369580660677618,1.8621806666116874,1.4060216602553948
374,14.96,0.18524182587862015,-0.09740545228123665,0.20929012444202258,-0.48409635377877835,0.09248664152107122,1.6547592090327798,1.6573417929741103,1.5149631175207041
375,15.0,-0.04997629672288895,0.07984520122408867,0.0941959998760534,2.130053237502414,0.2501173256098488,1.0403457709981336,1.0699897194851566,1.334856625210302
376,15.04,0.0,0.0,0.0,0.0,-2.4492867566921093e-05,-2.443080515037348e-05,3.459428857407319e-05,-2.35746304547059
377,15.08,0.00880945660173893,-0.035620358772575855,0.03669354827084652,-1.3283461142981867,0.36038882778290615,1.1336307031012796,1.1895371697448713,1.262993365927483
378,15.12,0.039566708728671074,-0.016151292249560356,0.04273626891704754,-0.3875587981955756,0.07149115862761751,1.0592251734223999,1.0616350379361226,1.50340470994317
379,15.16,-0.053464923053979874,0.0019368629436939955,0.053499994721781456,3.105381691354161,0.25802837851790733,0.9817898683448862,1.015130528407677,1.3137940168402742
380,15.2,0.05217483639717102,-0.03142353519797325,0.06090691354361856,-0.5420897099076994,0.3341910851884771,0.9762552288708127,1.031871093362468,1.2409802484435526
381,15.24,-0.0014768242835998535,0.02673284336924553,0.02677360499763237,1.6259840464528257,0.6395939273893098,0.8933555897904767,1.0987104267108654,0.9494486464637052
382,15.28,-0.10591339692473412,0.047590095084160566,0.11611401637294148,2.719295816244302,1.32050143222566,0.8468506721804999,1.5687192526014921,0.5702419256986773
383,15.32,0.0026256293058395386,-0.0046808160841465,0.0053669328731863215,-1.0595971971698956,1.3190533348145308,0.9884611980285909,1.648319520024395,0.6430988551794239
384,15.36,-0.022301405668258667,0.3988003581762314,0.39942343243263867,1.626659371720572,1.285136330436777,0.49609692191636123,1.3775658037797662,0.368402686956364
385,15.4,0.38742695748806,-0.09922404401004314,0.3999313169760053,-0.25072123782754296,1.7009488141168783,1.1714283023047962,2.065301705728805,0.603095704069908
386,15.44,0.1442233081907034,-0.19766267761588097,0.2446853014542359,-0.9404511078511499,2.418096811408062,0.891199039498597,2.577096800150328,0.3531073638602081
387,15.48,-0.18390167504549026,0.0014979690313339233,0.18390777578926873,3.13344734494752,1.8553219103849965,0.3713593202240673,1.89212238924228,0.19754840971324553
388,15.52,0.11579207889735699,0.0677630789577961,0.1341627385126446,0.5294760625088982,1.8228971572137542,0.07038359229027488,1.8242554360181225,0.038591671164790335
389,15.56,-0.04152318835258484,0.21153787523508072,0.21557469199777793,1.764623953602123,2.36706668758098,-0.1880417174358427,2.3745240346123713,-0.07927433655223322
