number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
192,7.68,0.9674723744392395,-1.3796570897102356,1.6850686871729643,-0.9592378370309135,0.10860907810705678,0.47505597329434057,0.487313153536715,1.3460354352572295
193,7.72,1.2299977540969849,-0.3362468406558037,1.275129959233425,-0.26685196347529283,0.2461906380712251,0.32949003598940224,0.4113070800390075,0.9290980353473811
194,7.76,0.0,0.0,0.0,0.0,8.52742220884488e-06,-4.9954215869491485e-06,9.882872373923406e-06,-0.5299179210607813
195,7.8,2.6068921089172363,-0.005823411047458649,2.6068986132282137,-0.0022338482444711066,-0.20605298854686582,0.008546697523122952,0.20623016299185376,3.1001382622488842
196,7.84,1.890067994594574,0.4313686937093735,1.938668608634102,0.22438590127098568,-0.6781620098337715,-0.31735856338047685,0.7487457307609177,-2.703896876634981
197,7.88,2.4194047451019287,0.14320003986358643,2.4236389112321706,0.05911915716186602,-3.5408347460664347,0.9865423164249938,3.6757008095121866,2.8698654083123314
198,7.92,1.2075641751289368,-0.14245017617940903,1.2159372063344283,-0.11742222607148284,-2.068036602308721,1.61749683416552,2.6254659390333135,2.477836419264673
199,7.96,1.6057791113853455,0.12616458965931088,1.6107278038965527,0.07840800593493068,-1.41057023551729,1.5633906524317385,2.1056824835283785,2.304853492092105
200,8.0,0.3763047903776169,-0.40763020515441895,0.5547681312182378,-0.825336114997567,0.38025764934074735,0.49100465056336956,0.6210325649730515,0.9118311144405413
201,8.04,0.5356502830982208,-0.019791405647993088,0.5360157884994877,-0.03693157149520452,0.053279235613198916,0.5934389268671288,0.5958258444115497,1.4812559065108395
202,8.08,0.0,0.0,0.0,0.0,0.3056987847222222,0.47442512418016974,0.5643854582056602,0.9983988438195108
203,8.12,0.0,0.0,0.0,0.0,1.749835190007716,1.5397870852623456,2.3308512308017537,0.7216329876533387
204,8.16,0.99482062458992,-0.38179752975702286,1.0655690633825867,-0.3664505159887533,0.07849787946100584,1.582374545574924,1.5843203967516553,1.5212293122778902
205,8.2,1.3479840755462646,-1.2790186405181885,1.8582114386472044,-0.7591516743406201,-0.6147922232121598,2.0640791632805344,2.1536927055666557,1.8602822576463078
206,8.24,1.0222781300544739,-1.1946120262145996,1.5723073708293245,-0.8629789179671017,-1.2670387516787023,1.4403189188168373,1.918308052987639,2.292278245078718
207,8.28,1.6091915965080261,-2.0059489607810974,2.5716393268751383,-0.8947094937643332,-1.2645116015716835,1.7236403549747703,2.1377384460702706,2.2037370457640177
208,8.32,1.720043420791626,-1.2399418354034424,2.1203785333265888,-0.6246011957253446,-0.8734368549158543,0.7308345461480411,1.1388639397964588,2.444850623429173
209,8.36,0.6517137289047241,-1.4898141026496887,1.6261232563667483,-1.1584309239345076,0.04398957694018324,1.2563201187569417,1.2570900221037602,1.5357960015814927
210,8.4,0.3160090446472168,-1.6530540585517883,1.6829882461839671,-1.3819084813483706,0.006865123466209155,0.5914533399946895,0.5914931811196813,1.5591896374411958
211,8.44,-3.285893201828003,-0.7883041650056839,3.379129709020474,-2.906136937829346,4.320266875632015,-3.527646838080736,5.577544091345601,-0.6847419380412553
212,8.48,0.05576988682150841,-2.230227470397949,2.2309246625544574,-1.5457951700627983,0.6714856711453125,-4.887380072040322,4.933292711276145,-1.4342594132273632
213,8.52,0.233690544962883,-3.2015483379364014,3.2100658919948017,-1.497932571623519,0.7678573668812527,-16.2992541311994,16.317330975661875,-1.5237211620027653
214,8.56,-0.19459788501262665,-1.817080557346344,1.8274709542801186,-1.6774834026291086,1.466463601640713,-13.768691047591927,13.846565229650823,-1.4646892203701138
215,8.6,0.4557152260094881,-1.6822673082351685,1.7428997858665536,-1.3062519194838478,0.9509878507652032,-23.430091873863596,23.44938342707526,-1.530230282544714
216,8.64,0.37161925435066223,-1.8534110188484192,1.8902997844238563,-1.3729146780528685,-0.39897385127750445,-16.406423086089852,16.411273521996556,-1.5951096844173207
217,8.68,0.30815231055021286,-6.482020854949951,6.4893414311857205,-1.5232925483478637,-0.4946886784610925,-19.745446351840172,19.751642172791506,-1.595844391473412
218,8.72,0.8100198172032833,-3.334794759750366,3.4317616749885973,-1.3325116169577618,-0.7339658154068905,-13.914505008768153,13.933849269215592,-1.6234957383545514
219,8.76,0.0,0.0,0.0,0.0,0.005138379320686246,0.013510339054060572,0.01445448731013765,1.2073615006341567
220,8.8,-0.7272399924695492,-7.808470964431763,7.8422635003563235,-1.6636631836805011,0.37983776928282076,-14.387879344210212,14.392892299830658,-1.5444026134329185
221,8.84,0.06537629663944244,-8.336162090301514,8.33641844294913,-1.5629539941166035,-0.609374235007498,-4.351718889636757,4.394177312388788,-1.7099223763491913
222,8.88,0.8483514338731766,-11.823239803314209,11.853636556012171,-1.4991662132601535,-1.6317223829472507,-1.7436207290931982,2.388039191875743,-2.323054931916959
223,8.92,0.4769105017185211,-6.3274827003479,6.345429926321097,-1.4955672811552525,-0.9028127068207588,-0.29360574486814883,0.9493551058569211,-2.8271688004757527
224,8.96,0.026181597262620926,-8.127699375152588,8.12774154417394,-1.5675750577130003,-0.6685397545735777,0.4565520950599957,0.8095586568921186,2.542429203905099
225,9.0,0.36813174188137054,-4.662914991378784,4.677424205287096,-1.492010900721964,-0.48272802069599247,0.3573309828911295,0.600592851521737,2.504372090582789
226,9.04,0.5475583672523499,-5.801034212112427,5.826818865869,-1.476685373367857,-0.6452253699891362,0.26904925840872274,0.6990731589239436,2.7465303780517916
227,9.08,0.4914257228374481,-2.9926880598068237,3.032767888312035,-1.4080400336707222,-0.3282142186900716,0.32932506790867544,0.464951151954039,2.354505088228954
228,9.12,0.22087253257632256,-4.721138000488281,4.726301799007461,-1.5240466657606515,-0.06641610715676238,0.5644829078956883,0.568376681960327,1.6879161727505185
229,9.16,0.07373867742717266,-2.352971315383911,2.3541264629514282,-1.5394680434963652,0.03640103279900404,0.28674711592403446,0.2890483414233436,1.4445269899849458
230,9.2,0.3946080356836319,-3.0021528005599976,3.0279757165037386,-1.4401038552602772,-0.29727386292852,0.1324604780291332,0.32544973163324464,2.7224171358920906
231,9.24,-0.7057099640369415,-1.531152606010437,1.6859581418984202,-2.0026785638443485,0.5959935966685966,-0.10703267562536545,0.6055281669100906,-0.17769282775661654
232,9.28,0.0,0.0,0.0,0.0,0.03499626630618249,-1.0301748167438272,1.030769077780543,-1.5368381939944906
233,9.32,-0.19976893812417984,-0.9884406328201294,1.0084257599095336,-1.770215243325046,0.45477819135527553,0.22372269059404915,0.5068284183222328,0.4571772628968953
234,9.36,-0.35560969822108746,-1.2647414207458496,1.3137842740796994,-1.844891364738457,0.8282408710605936,0.45807023295649774,0.9464730734764889,0.5051925882359599
235,9.4,0.0,0.0,0.0,0.0,0.08396297501929012,-0.3228099078896605,0.33355062255349044,-1.3163342601710946
236,9.44,0.5048425048589706,-0.8413160145282745,0.9811618577044359,-1.030330597589476,-0.15858671782193362,0.41614562848467884,0.4453391192972407,1.9348907983957297
237,9.48,1.9469459652900696,-0.28195592388510704,1.9672563978224051,-0.14381972593836576,-0.2333517330369832,0.22850832671111013,0.32660233723547494,2.366680845722481
238,9.52,0.0,0.0,0.0,0.0,-0.19721391842689043,0.286512134693287,0.34782543459010073,2.1736447429367534
239,9.56,0.0,0.0,0.0,0.0,-0.651387321566358,0.0447802734375,0.6529247396036784,3.072954644722499
240,9.6,0.0,0.0,0.0,0.0,-0.8937450569058641,0.5302114076967592,1.039184470436046,2.6061535283376043
241,9.64,0.0,0.0,0.0,0.0,1.0360379292052468,0.6914570674189815,1.2455871976042279,0.5885136989329053
242,9.68,-0.920184850692749,0.5628011282533407,1.0786497436182285,2.592674661042602,-0.48793424170694233,0.08311997514172098,0.4949633870274539,2.9728615960240035
243,9.72,0.0,0.0,0.0,0.0,-1.0124926456404322,0.2436121509693287,1.0413876500016048,2.9054744337194456
244,9.76,0.0,0.0,0.0,0.0,4.696170799434185e-07,-3.472973535090317e-05,3.473291029766362e-05,-1.557275104826285
245,9.8,-1.559836745262146,-0.44549234211444855,1.6222065524317861,-2.8633968990847602,0.5120109833022695,-1.0585044509025268,1.1758345630243299,-1.1202640644422042
246,9.84,-0.9146575033664703,-1.9666204452514648,2.168915471876591,-2.006128832888712,0.1855658873363778,-0.12349312535038681,0.22290188548270204,-0.5871908435160708
247,9.88,-1.919421136379242,-5.062006950378418,5.413694844046789,-1.933228222370144,0.10494775674961221,0.009860924143850092,0.10541000650671899,0.09368525840210266
248,9.92,-2.0243865251541138,-4.360352993011475,4.807371321927366,-2.0054546408483622,0.25131204116491634,-0.09735389356259905,0.26950978206045595,-0.36958214816310825
249,9.96,-2.1289724111557007,-5.484415769577026,5.8831403060820575,-1.9410767585551498,0.2768753336094043,-0.8063138793427269,0.8525268455491807,-1.2400275554160334
250,10.0,-0.21975451707839966,-3.574997901916504,3.581745670268028,-1.6321889108356618,-1.0811151057996868,-0.6562723527131258,1.2647147002086634,-2.596018002037663
251,10.04,-1.161256492137909,-5.4849853515625,5.606565878270552,-1.779431007925299,0.9284596050815818,-0.9357052348572532,1.3181735564057997,-0.7892849405395426
252,10.08,0.4562613721936941,-3.4986828565597534,3.5283078338689764,-1.441118680240319,-0.13183353533991327,-0.5313836943661725,0.5474931156448106,-1.8139810652708726
253,10.12,-0.9397724121809006,-6.5132155418396,6.580664775017583,-1.7140943722614561,0.24413987697642525,0.2826011514075004,0.3734537324849077,0.858286238412398
254,10.16,-0.9475844204425812,-4.16035532951355,4.266904346441024,-1.7947412212159568,0.6047175162662695,-0.3487698633876848,0.6980857340518499,-0.5231472603182893
255,10.2,-0.027856597676873207,-4.821394920349121,4.821475393279783,-1.5765739675347208,0.24126897530515254,-0.15870104801507612,0.28878493916041015,-0.5818225527530958
256,10.24,-0.13768202811479568,-2.1812421083450317,2.1855830975012784,-1.633833625673924,-0.05115462673667037,-0.10831156642348683,0.11978393572460988,-2.0120324107098817
257,10.28,0.5134673863649368,-2.295256733894348,2.3519889947335617,-1.35071192981979,-0.037861555925122026,-0.291982367185899,0.29442690122431453,-1.69974748311436
258,10.32,0.5854381620883942,-0.39403969421982765,0.7056947798094387,-0.5924212139781514,0.2129081317966367,-0.20558378668295008,0.295963791589503,-0.7678981900795778
259,10.36,1.030587613582611,0.7704548984766006,1.28674456667067,0.6419556193376014,-0.06485784409958639,0.08747219691305985,0.10889410073113866,2.208814623796952
260,10.4,0.9147940203547478,3.616933584213257,3.7308251972300392,1.3230715357209157,-1.0750020673503111,0.1936128085336568,1.092298203072647,2.963398407821699
261,10.44,0.7273029237985611,12.72623586654663,12.747001564051988,1.513708538816962,-0.5905478239721722,4.146707806292877,4.188547763028202,1.71225873848172
262,10.48,-0.07959536463022232,3.4962825775146484,3.497188482753409,1.5935581077170144,-0.18775498620889802,14.117909166312511,14.119157593960667,1.5840946074446036
263,10.52,0.05912557244300842,1.3061227202415466,1.3074602837745746,1.5255592027853109,-1.3809533116405392,31.52279317482018,31.553027138317816,1.6145764227283304
264,10.56,-0.10536841303110123,0.30984556674957275,0.32727171845281205,1.8985953545525667,-0.4545666636471395,21.287812612262773,21.292665325564887,1.5921464580526021
265,10.6,0.08190384693443775,0.016433432698249817,0.0835362068381592,0.1980137424402018,-0.7075340914367526,30.508908002486937,30.517111134489067,1.5939832363032844
266,10.64,0.01111876280629076,0.1147417426109314,0.11527920186978996,1.4741954277607536,-0.9382067378255808,23.455844677142156,23.474600771921963,1.6107738625611565
267,10.68,-0.028198818676173687,0.20670394599437714,0.20861853864021312,1.7063806401283033,-0.9584415651972831,27.319275992277227,27.33608331447855,1.6058649220998684
268,10.72,-0.04372470825910568,0.0008513182401657104,0.043732995039099984,3.1221251550940643,-0.9684225236081783,15.276885950278352,15.30754998430656,1.6341029754835872
269,10.76,0.0,0.0,0.0,0.0,-3.0343280530270237e-06,-2.7972529354838676e-07,3.0471942788797534e-06,-3.0496655788770313
270,10.8,-0.007005877792835236,0.001277819275856018,0.007121456715440396,2.9611833100317018,-2.032278458626918,16.828685529489576,16.95095314086647,1.690977113896927
271,10.84,0.029660668224096298,0.056601847521960735,0.06390245990882673,1.0881155560760898,-2.2707430852765653,7.7117729595768045,8.039136541904941,1.8571550094093692
272,10.88,0.0010786578059196472,0.0009119808673858643,0.0014125196511019804,0.701862633091055,-4.375167681725673,7.768231055398046,8.915576592305595,2.0837271469856393
273,10.92,-0.32811759412288666,0.32823406159877777,0.464110713910616,2.356017043432436,-2.7280810459234095,3.6707471787561605,4.573490028793424,2.209928007869663
274,10.96,-0.45861686766147614,0.7178279459476471,0.8518253290945521,2.1393253944227304,-5.4921200150545735,4.823131737694328,7.30930790286723,2.4209580766068433
275,11.0,-0.49135246872901917,0.7728985846042633,0.9158599623356047,2.137072250924945,-3.2232057874438205,2.9006922718772183,4.3362508235040504,2.408810623877854
276,11.04,0.28747785091400146,1.202871173620224,1.2367467708033961,1.3362036716524122,-5.157046234401656,5.680570184404467,7.6722880214249844,2.307925822368854
277,11.08,-0.9303379058837891,1.421603500843048,1.6989659009919664,2.150278460570607,-1.4961069243631244,5.395962085576705,5.599530583728299,1.8412662933761754
278,11.12,-2.6344038248062134,2.766450881958008,3.8201222486250157,2.33175007118905,-3.518074473804898,7.202791980696313,8.016050169529924,2.0251468253688505
279,11.16,-0.3889409154653549,1.354237675666809,1.4089835761705918,1.8504716607057508,-4.44197295413341,6.8488545311233135,8.163205994812396,2.1461667866833793
280,11.2,-0.8709845542907715,0.5935170501470566,1.0539813008912242,2.543437197304083,-9.394652019783303,16.473844060964055,18.964361964426306,2.0890737950862994
281,11.24,-0.33330676704645157,0.5308540239930153,0.6268168757687802,2.131456059015896,-7.888640570916511,13.371275605636614,15.524872346625036,2.1038075785369506
282,11.28,-2.047323703765869,0.7698459923267365,2.187280777564493,2.781923186866928,-12.399117268456353,23.30909305088314,26.401741001147276,2.0596708691181305
283,11.32,-0.20831160247325897,0.26009390503168106,0.33323049554265916,2.246091415940782,-9.906221576539087,14.905112499289306,17.896804310824848,2.1573800033843393
284,11.36,-0.995348185300827,0.87747922539711,1.3269091155709052,2.4190479609667657,-12.767515433526334,19.026853336331286,22.91354617311764,2.161810939005357
285,11.4,-0.6438410878181458,0.48938293755054474,0.8087193616629033,2.4916594826211167,-7.373450096595434,11.36160375226427,13.544512030724794,2.146453948533088
286,11.44,-1.118369221687317,1.4864504933357239,1.860184072922761,2.215816146814421,-12.077966619362066,10.618403866232178,16.081908416753244,2.4204142606112047
287,11.48,-0.2928748205304146,0.22455946914851665,0.3690563855090251,2.487462391585874,-9.362704847679462,5.901092537024323,11.067209910148296,2.5792080193875706
288,11.52,-0.7597548365592957,0.4421926885843277,0.8790687035224711,2.6144984860537486,-12.746137331650582,8.402341454934191,15.266412767988498,2.5587723121487036
289,11.56,-0.00625079870223999,0.04387953504920006,0.04432252340007168,1.71229790870093,-8.771587742964426,5.766843362327343,10.497487027767297,2.560000935429551
290,11.6,-3.100887894630432,1.1708007454872131,3.3145557953817835,2.7805711610863844,-13.719893355369567,6.218083803123898,15.063201514465169,2.7160669993299975
291,11.64,0.08823630586266518,0.1938447766005993,0.21298226003032752,1.1436343494195296,-12.821184801233036,4.1209517125969315,13.467183177076214,2.830604510433115
292,11.68,-0.3384976238012314,0.2615601271390915,0.42777837886936,2.4837155511533955,-17.208138178667905,7.157651871317698,18.637381787340885,2.747415966706965
293,11.72,-0.010373160243034363,0.16460105776786804,0.16492759220860742,1.633733106206178,-11.079490844386596,5.05181483729386,12.17686127543337,2.7137926950464655
294,11.76,0.0,0.0,0.0,0.0,0.009671906836238909,0.0006269644513542269,0.009692206470775726,0.06473268301069657
295,11.8,-0.4537181258201599,-0.07174881733953953,0.4593561042234892,-2.984756148092141,-14.403240786216877,6.781014345888922,15.919657681774842,2.701578499261356
296,11.84,-0.22043322771787643,-0.34830959141254425,0.4122018672350899,-2.1350319613677833,-9.360457011479655,4.802850968727359,10.520719219310244,2.66752001094821
297,11.88,-0.47745364904403687,0.4791482090950012,0.6764207220838325,2.354423054914391,-12.675570077807816,7.203070155102529,14.579241971266738,2.6248353912640607
298,11.92,-0.0905700740404427,-0.10092579200863838,0.13560587673202887,-2.302169090108046,-7.590056372718816,6.537930035835799,10.017658653324808,2.430528350866214
299,11.96,-0.11173031851649284,0.12437997758388519,0.16719462580945815,2.302670449561144,-8.717558840434124,8.850632560996361,12.422943647388898,2.348619938405617
300,12.0,0.10442651063203812,-0.06648391485214233,0.12379421253374522,-0.5669383082433578,-5.411929404150556,6.562402606981772,8.506121786785712,2.2604102192571234
301,12.04,-0.21857432276010513,0.4692652076482773,0.5176722608747927,2.006695092138038,-7.7711985360361915,7.493000899604809,10.795211399873997,2.3744179706235027
302,12.08,-0.718163013458252,1.3247349262237549,1.5068778114553598,2.067568177359891,-5.9181400343812545,4.3456764356589614,7.342294270184744,2.5082170096328844
303,12.12,-1.907792866230011,0.24058827757835388,1.922903102016906,3.0161466816362266,-6.360734332844062,6.136767528748806,8.838487254894185,2.3741134979134597
304,12.16,-1.7736849784851074,0.6396651938557625,1.8855052275542081,2.795468898517968,-2.217482797363658,1.7449260966534967,2.821701089659598,2.474893811423999
305,12.2,-2.182308554649353,-0.020503491163253784,2.18240487097276,-3.132197608211674,-3.388983401369165,-0.022756268433582638,3.3890598021440606,-3.134877977318339
306,12.24,-0.7558011710643768,-0.0023410990834236145,0.755804796840561,-3.1384951569387782,-2.038950468596117,-0.8739861216920394,2.2183711939841393,-2.736638631718794
307,12.28,-0.8275893330574036,0.061388589441776276,0.8298630387624508,3.0675506570210667,-2.3182288093037076,-2.054925433577579,3.097886916891849,-2.416330923063517
308,12.32,-0.8949263989925385,0.624250203371048,1.0911377438355558,2.5325171670019735,0.3495761024068903,-1.6010934952306157,1.638811713359342,-1.3558339025857593
309,12.36,-1.5690525770187378,0.9275333732366562,1.8227024298872572,2.607711614960988,2.0499706964728275,-1.806702149760576,2.732499316440313,-0.7224043109860779
310,12.4,-1.284648358821869,-0.39507152140140533,1.3440248929414003,-2.8432394305870443,0.5065728500448627,-0.7804555812220515,0.9304444995072114,-0.9950728674373078
311,12.44,-2.0235493779182434,0.3249064087867737,2.0494673111186787,2.9823888540224446,1.094430514588768,-1.6228045087096132,1.957363692508698,-0.9774542443959611
312,12.48,-2.0345057249069214,0.5500494539737701,2.1075502239557378,2.877545087649536,1.8013727225197687,-1.2298812682098812,2.1811812440354035,-0.5990524688854155
313,12.52,-1.6394997835159302,-0.4802134931087494,1.7083806774581856,-2.856660030907393,1.3584884083712543,0.20706555594632653,1.3741786274492938,0.15125927055277022
314,12.56,-2.7727195024490356,-0.16318769752979279,2.777517536197801,-3.082805723609317,1.703167636129591,0.2861821727178715,1.727043784257012,0.16647425026827337
315,12.6,-2.0037472248077393,-0.42737071216106415,2.0488164062545406,-2.931455587749781,1.0064296973193132,0.12928992874092526,1.0147002618113774,0.1277641808976308
316,12.64,-3.602729320526123,-0.8635984659194946,3.704788909953862,-2.906324988599669,1.5248512341063698,0.7163420790801813,1.6847306195402978,0.43917931589927495
317,12.68,-2.6828287839889526,-0.2734263092279434,2.69672620612061,-3.0400261784643643,1.1859778966432737,0.8169854575689928,1.440141940645303,0.603217537040484
318,12.72,-3.335095524787903,1.0662915110588074,3.5014053958398437,2.8321451437515086,1.2801640047261746,0.2970169862405754,1.3141685466910213,0.22798110898547397
319,12.76,0.0,0.0,0.0,0.0,2.87783145904541e-05,-5.600741248071929e-06,2.9318248467379453e-05,-0.19221401308015584
320,12.8,-1.3744555711746216,1.0585652142763138,1.7348453619872906,2.4853068704997305,0.005745718744065931,-0.15016876607029528,0.1502786464770061,-1.5325532385776715
321,12.84,-1.8407045602798462,0.8508516550064087,2.0278416646923314,2.7086047307666927,-0.17392241695780797,0.24875145070346782,0.3035231314867541,2.1809727632910945
322,12.88,-1.7919037342071533,0.29774506390094757,1.8164721621161497,2.9769357191393935,0.5358313239062273,-0.00283928409770684,0.5358388463085593,-0.0052987897458764395
323,12.92,-2.32579243183136,0.6323350965976715,2.410219514972281,2.876129929711449,0.4187902375798167,-0.0851676703823937,0.42736260385125346,-0.20062993585839103
324,12.96,-1.1784337759017944,0.09286671876907349,1.1820873028846453,3.0629499740898387,0.17156510547355364,0.6717085368250623,0.6932726331392417,1.320726786548283
325,13.0,-1.6627809405326843,-0.2437693104147911,1.6805546503755422,-2.996026224998706,-0.3300217938423158,0.8463834235513652,0.9084488340426387,1.9425829288931749
326,13.04,-0.7540535926818848,-0.011521175503730774,0.7541416034946259,-3.12631485475512,-0.700789916191572,0.3165634630712462,0.7689726476198298,2.7173061637963025
327,13.08,-1.3063982129096985,-0.2958828806877136,1.339486084204578,-2.9188628279115245,-0.8381496748217829,0.5244833520901055,0.9887252722690637,2.5824445974845616
328,13.12,-1.14145427942276,0.33881718292832375,1.1906783593649535,2.8530472035897354,-0.056013168493906695,-0.4026989133729611,0.4065758107370511,-1.7090039781956408
329,13.16,-0.2741950750350952,1.1565695405006409,1.188627797583148,1.8035748877998292,-1.8090787000420652,-1.3066417729707411,2.231608941059793,-2.516076759256885
330,13.2,-1.8733542561531067,-0.3995206281542778,1.9154824200100997,-2.931475563091273,0.9859994746137548,-0.017049829021648144,0.9861468757787898,-0.017290201876485365
331,13.24,0.2152857780456543,-1.0786527693271637,1.099927162591179,-1.3737972828236586,-0.8567226511166419,0.8009788869486915,1.1728345485506009,2.38980896525616
332,13.28,-1.6572025418281555,-0.2573538273572922,1.677066264969022,-2.9875291367195573,0.43704641239142705,-0.3244660752275844,0.5443232500617715,-0.6386234964920854
333,13.32,-2.2255280017852783,-0.07167717255651951,2.2266819494027588,-3.1093969657191347,-0.0004762902671906488,-0.232222205336999,0.23222269377474275,-1.572847334788037
334,13.36,-1.2607808709144592,-0.5472307652235031,1.3744198466520057,-2.7320890710769046,0.27105991460658885,-0.0708014010573611,0.28015409277434544,-0.25549365035664284
335,13.4,-1.0853005945682526,-1.2823559641838074,1.6799744639273493,-2.2731578453306933,-0.35780740601045125,-1.1304642518655754,1.1857384047680681,-1.8773336008568415
336,13.44,-0.8179132342338562,-1.3238222002983093,1.5561128740350245,-2.124231901576558,-0.39520754605163755,-0.611310178173913,0.7279348448832343,-2.144701980989771
337,13.48,-1.8271671533584595,-2.9735758304595947,3.4900849596830055,-2.1217861863271748,-0.6224214847588243,-0.5500796479354668,0.830660053067551,-2.4178151134310237
338,13.52,-0.05477431137114763,-2.1518644094467163,2.152561418828659,-1.5962451821523365,-1.5837469801026178,-0.3045804208001974,1.6127689635279403,-2.9515960275541238
339,13.56,-1.3553062081336975,-3.993803024291992,4.217501335465065,-1.897954126959498,-1.173660323502105,-0.1226871377450447,1.1800553752816592,-3.0374371646017613
340,13.6,-1.5679434537887573,-2.6935276985168457,3.116654959561047,-2.097961437815601,-0.2909175849843908,-0.14758244808809273,0.3262110056954315,-2.672122230490977
341,13.64,-1.642278790473938,-3.7861440181732178,4.126980270365898,-1.9800635277032859,-1.8369322434766793,0.03924587002506952,1.8373514376510256,3.12023100542657
342,13.68,-1.6123727560043335,-1.4289220571517944,2.1544289614001957,-2.4164414244109054,-0.7153138759401108,0.04992333512247349,0.7170538895384467,3.0719134333013263
343,13.72,-1.171953022480011,-3.301877021789551,3.503693159213841,-1.9118611500129703,-2.237009168878014,0.6801589951691804,2.338124521994894,2.84642590746053
344,13.76,0.0,0.0,0.0,0.0,-7.441773090833498e-05,4.439731071024765e-06,7.455004953404376e-05,3.0820036975416536
345,13.8,-2.1821184158325195,-1.8302746415138245,2.848077604996743,-2.44366002112344,-0.0613075100934064,-0.6272282520046941,0.6302173362473594,-1.6682303655132447
346,13.84,-3.566434860229492,-5.059569835662842,6.190210378832813,-2.184795933835556,0.25502547558443034,-0.0843749945840715,0.2686207976090589,-0.319513241451532
347,13.88,-2.7566938400268555,-3.232977271080017,4.248706033954574,-2.2768439945400694,0.7928567933447568,-0.5541926266823287,0.9673424224244429,-0.6100424157330318
348,13.92,-4.066095590591431,-4.143927693367004,5.805624004332442,-2.346714642383898,1.859929502628468,-1.196882009565094,2.2117559312836392,-0.5717988264854302
349,13.96,-1.949963390827179,-2.457356333732605,3.1370300248008434,-2.241574038588534,0.6272092434506358,-0.48975400577356787,0.7957703319684486,-0.6629522418102504
350,14.0,-1.5121804475784302,-4.203282594680786,4.467020738342832,-1.9161410066595645,-0.46898793108669334,0.15421093187214385,0.49369088609559325,2.8239128161121645
351,14.04,-1.0693235099315643,-2.4196393489837646,2.645393609284436,-1.986923257688065,0.23016811593079267,0.1858223158047525,0.2958163190937444,0.6791963175994375
352,14.08,-1.0308035910129547,-3.692831039428711,3.8340001472369996,-1.8430040416730005,0.12048759467807812,0.7878049977620445,0.796965479158391,1.4190314548954286
353,14.12,-0.7611269876360893,-2.2178987860679626,2.3448644559013916,-1.9013779040662933,0.04059331431433011,1.0090997168164195,1.0099158656274294,1.530590747104825
354,14.16,0.20545407384634018,-3.5497820377349854,3.55572269614575,-1.5129828842195616,-1.4574364957213402,1.5941195425575163,2.159939410035449,2.3114331461820963
355,14.2,-0.06792554724961519,-1.8020830750465393,1.8033627725275774,-1.6084712859851205,-0.8699973284255391,0.9007416880866628,1.2522902779007694,2.3388337890437727
356,14.24,0.4877890944480896,-0.9838747121393681,1.0981564778526836,-1.1105274030031398,-1.8504120689851267,0.2241981231154483,1.86394464066246,3.0210191818062166
357,14.28,-0.318729464430362,-1.2731816172599792,1.3124709147347997,-1.8160958352586234,-0.29105623435436023,0.6639605765578187,0.7249533631755434,1.9839315045125387
358,14.32,-1.0700515806674957,-1.6123592853546143,1.9351260554181602,-2.1567115819536564,0.2996610159491315,1.1599447345733642,1.1980269244654471,1.317983063434455
359,14.36,-0.5164462625980377,-0.7543700933456421,0.9142160466135968,-2.1711158337137277,-0.07388733597449315,0.3054197774698705,0.31423013682196815,1.8081565133558866
360,14.4,-0.2676531746983528,-1.3258067965507507,1.352553837636887,-1.7699984153596484,-0.5130769564744867,0.5645315385453495,0.7628524243112176,2.3084818644835443
361,14.44,0.0,0.0,0.0,0.0,-0.30142388237847223,-0.2543651439525463,0.3944083966222203,-2.4406631684635633
362,14.48,0.16871461272239685,-0.49452726542949677,0.5225149153844743,-1.2420153259951463,-0.17566469962214246,-0.50024300125646,0.530189727361261,-1.908503053805279
363,14.52,0.3774563670158386,-0.18999086320400238,0.42257524430780063,-0.46632021326099465,-0.04975336860727381,-0.3333962413484668,0.3370881953332931,-1.718935033094824
364,14.56,0.4714202433824539,-0.03124583000317216,0.4724545986265339,-0.06618340148625075,0.5889168515249534,-0.24873252888957476,0.6392893937317177,-0.3996289727526192
365,14.6,1.739085078239441,-0.13890883699059486,1.7446239062758375,-0.07970544592063385,-0.12034882245240386,-0.2747450138003002,0.2999477649088377,-1.9836584482275847
366,14.64,3.6408705711364746,-0.7319995760917664,3.7137261470342917,-0.19840564364961297,0.518576766826488,0.041001613611056476,0.5201951512758689,0.07890151739146699
367,14.68,2.2883872985839844,-0.04862816631793976,2.288903913859197,-0.021246774441371304,1.409164543622806,-0.5994079182692515,1.5313505684485016,-0.4021789491613975
368,14.72,3.9984058141708374,-0.3595455139875412,4.014538831724477,-0.08968101531461839,2.553250242927928,-0.23137335898699585,2.5637122370227994,-0.09037231233041677
369,14.76,0.0,0.0,0.0,0.0,-0.002084597834834346,-0.00018663284219341513,0.0020929357254300084,-3.052301294524156
370,14.8,3.1680203676223755,-0.4307102710008621,3.197165054734561,-0.13512715463119737,1.5850978808344145,0.14509328845842384,1.5917246477269338,0.09128147784657105
371,14.84,4.125393867492676,0.2549859806895256,4.133266554711222,0.06173035115783522,2.0702238987110277,-0.8114417219125194,2.2235702504878594,-0.37355482987512467
