number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
167,6.68,0.0,80.9397045852588,0.29442203194043126,75.08554108796297,127839925913.58203,125123.28834986499,694893.8739533225,44.14239631558642,63.4058236882716,34.24444577041654
168,6.72,0.0,80.9816219864045,0.29419614190508475,75.02772665895061,128784350495.05078,125232.43313640649,697083.8512833177,43.62149546682099,62.382106240354936,34.13585921584205
169,6.76,0.0,80.75979275559591,0.2960230271966737,75.49389708719136,127972854207.96484,124889.1199651542,696645.8940230124,47.52617042824074,67.93536988811728,34.2981842494772
170,6.8,0.0,81.1496847521238,0.2920085639386869,74.47018614969136,129284038666.03516,125512.75837801512,697807.4639124611,43.21975356867284,62.12388695987654,34.12260714448913
171,6.84,0.0,81.09440925973513,0.2929262903857112,74.7042042824074,128829522278.28125,125413.80238903438,696964.7169248228,45.056905381944446,64.72154610339506,34.19867532246752
172,6.88,0.0,81.0003177932081,0.29363839863542907,74.88486930941357,128785870247.88672,125230.63277928739,697329.8799735518,47.98626880787037,68.56110074266975,34.20907496234256
173,6.92,0.0,81.49260580440657,0.28588779222953065,72.90999758873457,130759924140.01953,126183.92518939362,699224.2654834996,41.02640914351852,59.02481746720679,33.919616626149995
174,6.96,0.0,81.34916994792468,0.28751252414514145,73.32385464891975,129477041634.94922,125611.00545457775,697043.9936108524,45.522222222222226,65.27917679398148,34.120587251106286
175,7.0,0.0,81.52323580247423,0.2862309557530008,72.99725356867285,130480653966.85938,125850.03006624,698478.98274935,44.42757185570988,63.49461250964506,33.98517803869255
176,7.04,0.0,81.61749368152172,0.285027617237837,72.69040075231482,130347784500.28516,125799.66899928256,697581.2092427716,45.26179783950617,64.94489366319445,34.02434775604181
177,7.08,0.0,81.50418931135053,0.28523249936223166,72.74262635030864,130121297169.72266,125958.91139935999,697915.0492935918,45.0385686728395,64.62422984182099,34.047240257698355
178,7.12,0.0,81.49389886477623,0.28603276072613376,72.9469352816358,130643076176.57812,126193.21822487182,699603.3055542398,43.18660011574074,61.755840808256174,33.90759060230543
179,7.16,0.0,81.43903313657331,0.2866469891886803,73.1029615162037,129897759446.26953,126052.08286955905,698328.5543481054,44.20051986882716,63.538242428626546,34.056690130483396
180,7.2,0.0,81.37791181326897,0.2873949517404448,73.29357590663581,130346041091.30469,126175.47038521398,700007.7225037686,43.211279899691355,61.89411578896605,33.94882983953118
181,7.24,0.0,81.05907356481819,0.28980257765167344,73.90716579861112,129183038655.5,125630.35577870216,698883.936969736,46.68669801311729,66.92869068287037,34.111442863174965
182,7.28,0.0,81.02788998938365,0.2872678305259398,73.26149160879629,129437077239.29688,126121.69181324703,699788.0568529449,43.97610580632716,63.18242742091049,34.052062956246644
183,7.32,0.0,81.0401078443235,0.28666588686974537,73.10871527777778,129880187720.35156,126175.95913481986,700838.4087075896,42.697774402006175,61.31114848572531,34.00150002441659
184,7.36,0.0,80.70023503761358,0.29053624539564854,74.09536313657408,128447097624.80078,125631.04379569861,699337.6868614646,47.0963102816358,67.28073350694444,34.19551144160937
185,7.4,0.0,80.92826870467394,0.2870583060078709,73.20841676311728,129614930328.40625,126208.28243181936,701065.9090155063,41.72469666280864,59.95692973572531,34.01159872441293
186,7.44,0.0,80.74540388888724,0.289480344975207,73.82606047453703,128484134591.3125,125833.73816452063,699471.5886879283,44.35206018518519,63.61600188078704,34.183868862608115
187,7.48,0.0,80.48989102719905,0.2914097953172937,74.31858265817901,127432703954.41797,125410.62334041418,698472.4483254042,47.311296778549384,67.47271170910494,34.31584069782886
188,7.52,0.0,80.87530338349411,0.2862219570334905,72.99532889660493,128866055519.83594,125957.51034903567,700018.7982241348,40.68998408564815,58.47002170138889,34.14851470367025
189,7.56,0.0,80.75693685667707,0.28899127579386824,73.70191936728395,127500099060.48828,125358.75075526124,697602.5630384161,44.20507040895062,63.35323567708333,34.37180033734347
190,7.6,0.0,80.82599706598188,0.28838340468055873,73.54666136188271,127886822085.8789,125337.24446762215,698310.5680132296,43.52093557098765,62.13647810570988,34.31617544335349
191,7.64,0.0,80.88702998843087,0.28854464697990734,73.58783323688272,127284740742.11719,125090.06446112583,696364.9154521837,43.52023196373457,62.46221137152778,34.44807273275242
192,7.68,0.0,80.57082530864065,0.29351072386804616,74.8547728587963,125850510057.64844,124516.50570508637,694628.1393288467,46.04056423611111,65.76773967978394,34.58847697481464
193,7.72,0.0,80.86902647762663,0.286848751955164,73.1563454861111,127626989028.91797,125152.35152086141,697083.2917794543,40.98440200617284,58.82537784529321,34.3557091676657
194,7.76,0.0,80.99911389467695,0.2858079385227062,72.89040653935186,126851665450.67969,124831.86563606642,694352.3338391484,42.57735339506173,61.272266589506174,34.48463231183367
195,7.8,0.0,81.17348521219814,0.2838492454110172,72.39155864197531,127761844406.85156,125121.92655977435,695677.4329570136,41.1044140625,59.20104673032407,34.402650575480244
196,7.84,0.0,80.9389947077495,0.28723339376856266,73.25426456404321,126538029260.1914,124513.20969190793,694118.9482805266,45.11110194830247,64.66285469714506,34.554035148487614
197,7.88,0.0,81.09235475115803,0.2814280461418354,71.7738565779321,127173788958.3711,124953.8773781786,693807.7316512385,43.36725115740741,62.28311656057099,34.453716846156176
198,7.92,0.0,81.17417634886718,0.27795506029629513,70.88859278549383,127982002789.64453,125334.61073663401,694704.1959772761,42.405464891975306,60.88434268904321,34.359554905048064
199,7.96,0.0,80.90947383873325,0.27953170812858436,71.29046778549383,126900307866.35938,124907.02954299307,693672.2640244066,46.46535831404321,66.36625771604939,34.49715821896899
200,8.0,0.0,81.21640340856469,0.2732069579689844,69.6784336419753,128424065376.07422,125560.67868844478,693986.6073479626,41.93732108410494,60.26600429205247,34.298732110703206
201,8.04,0.0,81.14966055315199,0.2735409044169163,69.76320457175926,127717902058.32812,125315.4513976898,693044.455092559,43.99158516589506,63.14596836419753,34.37779869032107
202,8.08,0.0,80.98491577595718,0.27278483945256937,69.57074025848766,127758999063.28516,125186.60419493302,693468.2007627821,46.93112750771605,66.96355444637345,34.40797872159962
203,8.12,0.0,81.35648358315883,0.2644570442703146,67.44735243055555,130142364035.35547,126062.00285773112,694281.5882163038,41.92245611496914,60.27231819058642,34.17490804997439
204,8.16,0.0,81.12940536170254,0.2668235218588929,68.05042582947532,128524141821.85156,125439.94023343346,692141.6464852897,47.27017939814815,67.4549541859568,34.34991621881691
205,8.2,0.0,81.44959921489087,0.2583887801280161,65.89917679398148,131411496523.58203,126174.79630594827,694694.8962832821,41.24349151234568,59.129144241898146,34.09553917737909
206,8.24,0.0,81.41017814622226,0.258851554229834,66.01793981481481,130450830170.14453,125903.53377450508,692665.1978667184,42.33344135802469,60.87900004822531,34.22270336478316
207,8.28,0.0,81.20305567998162,0.2621075003812173,66.8489202353395,128971209336.80078,125610.34562334043,691227.2784478359,43.67468508873457,62.70949918016975,34.33173423036295
208,8.32,0.0,81.2721736168956,0.26226719886727967,66.88922164351852,129992462334.9375,125982.9695062526,693603.909300009,42.45800106095679,60.787719666280864,34.19698862327953
209,8.36,0.0,81.20508111594239,0.26352224394999546,67.2097690007716,128517916322.52344,125603.75608536984,690704.1251634975,44.084995659722225,63.34812427662037,34.34774085403335
210,8.4,0.0,81.38558684799378,0.2633329142572182,67.1613353587963,129063621453.24219,125816.23055419288,691064.3898407742,42.28459731867284,60.83223813657408,34.25656906894019
211,8.44,0.0,81.12021971450723,0.2676702116556321,68.26689911265431,127561481960.94922,125279.80385823622,690373.9566437575,46.873232542438274,67.0217633584105,34.42000270947884
212,8.48,0.0,81.25018337866372,0.2671779634201547,68.14199701003086,127721900260.15625,125466.52316262654,689531.2406235762,45.029606963734565,64.60406274112654,34.377543660223
213,8.52,0.0,81.35211537134231,0.2665807581134869,67.98936631944444,128079945117.23047,125539.86616050014,689923.2001960776,43.66241512345679,62.64652488425926,34.30747430571801
214,8.56,0.0,81.09192984808902,0.2690874285134322,68.62864101080247,126830839877.08203,125002.880839172,688954.1431337334,48.56966579861111,69.28881679205247,34.4601956511271
215,8.6,0.0,81.39386538147335,0.2658893822508723,67.81356867283951,128186588192.48047,125521.606812169,689256.2862476923,43.53362750771605,62.61916304976852,34.28551042459846
216,8.64,0.0,81.12859572483273,0.2697445207507409,68.7965518904321,126873757251.0625,125107.2067792546,688575.606772451,48.56912519290123,69.39613088348766,34.41410159752933
217,8.68,0.0,80.97717414447992,0.2724086513271329,69.4757421875,127550736730.61719,125125.96809117943,692231.3243325381,47.7320418595679,68.27652223186729,34.341013426353136
218,8.72,0.0,81.33898808352453,0.2688133711273687,68.55952642746914,129517692672.25,125966.55284292511,694029.0776484886,42.096628086419756,60.60515769675926,34.087532305246526
219,8.76,0.0,81.21278398341056,0.2725006067609029,69.49912663966049,128244782347.58203,125635.37885776661,692674.1581096165,45.774923804012346,65.71524377893519,34.23112516208291
220,8.8,0.0,81.2665296170914,0.27167627504027575,69.28912905092592,129067184809.60938,125730.2625762133,694216.5065999558,45.752220775462966,65.44333622685186,34.13527161103305
221,8.84,0.0,81.35784304687368,0.27131983402540666,69.1982527970679,128714343628.47266,125666.243897715,692301.3281328926,46.245338059413584,66.38180555555556,34.185759406515665
222,8.88,0.0,81.33965236592864,0.26964524685352065,68.7712282986111,129426823850.19531,125960.51775949397,693790.4183675322,46.22262490354938,66.30234640239198,34.11266610653315
223,8.92,0.0,81.41818199170149,0.26960607592859226,68.76138647762346,130198900637.8789,126166.80807990569,695366.2741812319,44.748707561728395,63.97465760030864,33.9846864672224
224,8.96,0.0,81.38041384355013,0.26994729493518105,68.84854070216049,129200936077.21094,125943.9935988889,693419.0640710787,46.083614486882716,66.17989293981482,34.139578034179166
225,9.0,0.0,81.55856304590253,0.26899222847311616,68.60481577932099,130040055101.6289,126191.97441825765,694290.9377840096,44.25605420524691,63.62115981867284,34.04540378495481
226,9.04,0.0,81.29314031346154,0.2730730398213255,69.64479600694445,128410227468.5039,125708.3981971599,692537.5548238883,48.54811824845679,69.39126832561729,34.19818536314115
227,9.08,0.0,81.46831942033087,0.27037392414078304,68.95669174382716,129545115048.32422,126149.91820519418,693599.9442876903,45.702077546296294,65.58834394290123,34.072370278893175
228,9.12,0.0,81.44780710454941,0.27060241687140196,69.01533323688271,130031397865.57422,126311.24746679177,694743.3685664721,45.512492283950614,64.98922743055556,33.96136268294954
229,9.16,0.0,81.13944361399992,0.2721459017958028,69.40901523919753,128954747857.73828,126060.7414901503,694231.6893042589,48.776444830246916,69.64876253858024,34.11728131356841
230,9.2,0.0,81.44887154319714,0.26958270402673623,68.7555965470679,130302459992.35938,126571.49405534752,695109.704722359,43.89326292438272,63.03226875964506,33.95175164275692
231,9.24,0.0,81.31263460262264,0.2712448129582371,69.17974922839507,129191097937.48047,126251.12618374743,693594.6785379337,45.89770881558642,65.84172212577161,34.080463625022375
232,9.28,0.0,80.98135777101513,0.2770665919366988,70.66426215277778,127480795957.83594,125739.87685765444,691888.5933610331,49.429842785493825,70.4745452353395,34.22794895842016
233,9.32,0.0,81.33244782600138,0.2740325692897149,69.89069396219136,129453307040.00781,126728.67768306533,694383.4081692416,41.471003086419756,59.64078655478395,33.951491937942
234,9.36,0.0,81.14778335261768,0.27839004125386796,71.00178530092593,127711569843.5039,126140.87111126841,691782.3977037282,45.50207368827161,65.21450424382716,34.1803261861948
235,9.4,0.0,81.16444147761656,0.27969195743343606,71.33305121527778,128125783204.35547,126242.67159663168,693022.5244498167,44.69980227623457,63.753781346450616,34.06532854626019
236,9.44,0.0,81.08941110435867,0.2853050235197876,72.76346788194445,126666946604.375,125763.88102224715,690567.7601884607,45.961105324074076,65.83347680362654,34.28178889333087
237,9.48,0.0,80.85009757232888,0.29484328275562544,75.19506124614198,125467918058.22656,125128.3234394298,689380.371417427,46.422341820987654,66.48943142361111,34.469737215252884
238,9.52,0.0,80.9369723504864,0.29407533348389614,74.99911506558642,126479721040.35547,125574.89984997395,691102.0759415469,43.92643180941358,62.71202425733025,34.25559399111105
239,9.56,0.0,80.89746034915362,0.2951139224289924,75.2640055941358,125559454204.79688,125192.88113498047,689137.953019209,45.47021846064815,65.28962263695988,34.458474195438235
240,9.6,0.0,80.94067047743117,0.2959426412226174,75.47496286651234,126330509623.6289,125393.65336181085,690729.7589817356,44.356209972993824,63.459741994598765,34.34734037780685
241,9.64,0.0,80.68585648436705,0.3012800691103503,76.83550106095679,125371871523.13672,124703.13752902322,690053.8536699605,47.85137345679012,68.54162471064815,34.57243163478602
242,9.68,0.0,80.92454042823492,0.2992597062753696,76.32013117283951,126393928149.15625,125463.16719441072,691096.7291727462,44.38841579861111,63.80544945987654,34.392311152408816
243,9.72,0.0,81.07352328991789,0.29819372431688773,76.04767554012345,127311161951.75781,125866.87907359838,692671.2213908882,42.263539255401234,60.762980806327164,34.236389320868845
244,9.76,0.0,80.83908284239189,0.3017374938670078,76.95149209104939,126336215309.7461,125498.62373799653,691155.5846849604,46.41584056712963,66.42386911651235,34.38621280058717
245,9.8,0.0,81.07194081163095,0.2999675241310408,76.49953510802469,127093466708.1836,125744.86833845684,691898.9971813234,44.85914882330247,64.40707465277778,34.314236793763776
246,9.84,0.0,80.55908729795864,0.2954958405458912,75.35859953703704,131122702040.85938,128983.42324425835,702516.7678300302,32.18997636959877,46.250216049382715,33.326101990688514
247,9.88,0.0,80.61124700957372,0.29484110574988964,75.19172116126543,131449983039.64453,129218.83045073622,703030.1910660755,32.69211323302469,46.78886260609568,33.26147936057916
248,9.92,0.0,81.12274539837303,0.2864514346027327,73.05278886959877,133539435756.14062,130359.55025358497,705501.8140263824,27.5463671875,39.75077522183642,32.97653239126651
249,9.96,0.0,81.03695315685864,0.28831878438034575,73.52879870756173,132295196286.73828,129607.55125672766,703036.8298355018,30.018182388117285,43.256377555941356,33.206421626350696
250,10.0,0.0,81.07424152105219,0.28759530667823796,73.34404706790123,133301525699.5586,129850.82543555884,705437.7951678375,29.44972222222222,42.21795283564815,33.08295479376645
251,10.04,0.0,81.12470016302723,0.2877511263807506,73.38457320601852,131997559009.82812,129748.63578610311,701410.5269297379,30.06118923611111,43.339133632330245,33.22631193283111
252,10.08,0.0,80.95550620758435,0.29059066108483533,74.10865692515432,131331542718.36328,129557.14733738109,700694.6839580082,31.76439670138889,45.60839168595679,33.315483917967185
253,10.12,0.0,81.13686064047135,0.28672641771691193,73.12337094907407,132676663323.83984,130326.54107096934,703198.9537424461,27.816520543981483,40.19257933063272,33.10150972685974
254,10.16,0.0,81.19321012397697,0.28747399462194306,73.3143643904321,131504387520.84375,129885.66245237146,699946.4780565479,28.609424672067902,41.45787543402778,33.27932635592426
255,10.2,0.0,81.28960932584684,0.2863290631991586,73.02316213348766,132548378355.79688,130389.70179045267,702365.1696510646,27.208396508487656,39.43546440972222,33.15456027388187
256,10.24,0.0,81.0199415620527,0.2904262445937631,74.06737702546296,131112498391.48438,129646.89686933732,700097.8277896352,30.608132716049383,44.167177854938274,33.365140889640216
257,10.28,0.0,81.13694059223715,0.29038223181518785,74.05647762345679,130994710964.48047,129918.39232084589,699282.1477738272,29.64591435185185,42.87672019675926,33.306717383743944
258,10.32,0.0,81.28198430221728,0.28960981864819635,73.86015817901234,131919141914.4961,130368.31588069146,701057.7318262897,28.77658950617284,41.61386381172839,33.16922175520537
259,10.36,0.0,81.05684545383903,0.29290849744808006,74.70086950231482,131069888428.9375,129945.85936078127,700086.7526514991,31.33321807484568,45.12915268132716,33.281616542864
260,10.4,0.0,81.34373175834128,0.2900691859220299,73.97701533564815,132343499075.1211,130557.47287119075,701677.66292973,28.000296103395062,40.48934268904321,33.11035899557705
261,10.44,0.0,81.28752205926449,0.2923381683395419,74.55582609953704,131148014492.6875,130137.87981580361,698834.7766495707,29.802609953703705,43.05726538387346,33.268550491123854
262,10.48,0.0,80.96424816265484,0.29837428694668494,76.09481047453704,130150174539.97266,129624.79383927831,697630.9911991229,32.06493103780864,46.12617500964506,33.435915494646586
263,10.52,0.0,81.28860182390952,0.29599662616902095,75.48878568672839,130934618141.27734,129755.21667092886,698801.6605103097,29.536941550925928,42.72011525848765,33.39061770835691
264,10.56,0.0,81.07531571859464,0.30105655078494775,76.77928819444445,129573989906.63281,129035.15518533214,695917.4890961526,33.31668113425926,47.910475983796296,33.618085315007725
265,10.6,0.0,81.41045545816282,0.2959927471328052,75.48886670524692,131517769476.3125,129536.74961032263,699582.306394446,29.84018614969136,43.06500241126543,33.4177753188506
266,10.64,0.0,81.51660727914619,0.2967017889831887,75.66939525462963,130787419113.46094,129229.95910666033,697107.6604711411,30.312806712962963,43.86713396990741,33.52555587083846
267,10.68,0.0,81.5528461574295,0.2990054930713444,76.25623697916667,130017821746.89453,128832.21438398294,694449.563157576,31.373269675925926,45.31626953125,33.60710104028669
268,10.72,0.0,81.68152506655419,0.2983114919370151,76.07871141975309,130992801308.23438,129043.47272720732,696429.7051616722,31.550873360339505,45.43288917824074,33.46338132473088
269,10.76,0.0,81.8022588040321,0.2991216473784536,76.28509741512346,130498139082.28125,128876.38052244166,694493.3578215205,32.20746045524692,46.56195770640432,33.54697012579844
270,10.8,0.0,82.01544020593127,0.2974135461684632,75.85014853395062,131523280258.79688,129252.80560850498,696679.0965064667,31.36752555941358,45.36465446566358,33.43745984654963
271,10.84,0.0,81.86866675975448,0.3013750063520053,76.85937017746913,130543534962.28516,128636.71771161574,694017.5869061365,34.87545042438271,50.16940297067901,33.58381225278409
272,10.88,0.0,81.73448364583832,0.3076058178375345,78.44809220679012,128763724788.3711,126740.93516542544,690079.2434089944,48.03748456790124,68.55772448881173,34.10943449010063
273,10.92,0.0,81.86255704090212,0.30770665835724165,78.47435908564815,129592506827.52344,126986.60625859356,691489.7416522001,45.53649257330247,65.10303313078704,34.002079321722874
274,10.96,0.0,81.61812146413428,0.31074747637840006,79.24927517361111,129046202055.80469,126772.5594393668,690588.389041233,47.56785300925926,67.74812475887346,34.08855422847234
275,11.0,0.0,81.92033421682241,0.3079973021055516,78.54817756558641,129314491755.69922,127088.98556964785,690252.265312011,43.64257040895062,62.62792655285494,33.98581357629616
276,11.04,0.0,81.63029992091263,0.31294451744606117,79.80875626929013,128161928123.38672,126470.68954636177,687994.9320589524,48.928843557098766,69.81050901813272,34.215785225044606
277,11.08,0.0,81.47408554592761,0.31462754053171454,80.23733265817901,128174107703.4961,126421.18392697538,688819.1702120026,50.53390625,72.00833164544753,34.30100797138305
278,11.12,0.0,81.9130214805293,0.30982457132497665,79.01303144290124,129448618245.91016,127090.25642192108,691035.1106495428,44.21684027777778,63.46724054783951,34.04379412200214
279,11.16,0.0,81.8720583150154,0.3125585668018278,79.71065393518519,128390955599.58984,126516.51066027576,687785.6053673398,48.40457417052469,69.28164713541666,34.233849821562416
280,11.2,0.0,81.96329477913154,0.3116801411351477,79.48628472222222,128912630168.78125,126563.07773288812,688727.3146160153,47.85772087191358,68.2310296103395,34.10909460733993
281,11.24,0.0,82.07302831212856,0.3122721205100613,79.63686294367284,127911491077.0586,126280.62235289428,685176.1809603224,47.980369405864195,68.69000699266975,34.24306189126122
282,11.28,0.0,82.05764065587306,0.3127084730708771,79.74853732638888,128009209350.96484,126380.57226813791,685444.7663275432,47.66173128858025,68.2281322337963,34.266923668496716
283,11.32,0.0,82.0199433198413,0.31240365089356725,79.67152054398149,128163274064.07422,126535.9509726103,685931.3467894142,46.76120949074074,66.6750479841821,34.15776784548238
284,11.36,0.0,82.04602817998853,0.31416402258820014,80.12020447530864,127031367332.21484,126204.92473243728,682338.1309299704,47.35442949459877,67.87391734182098,34.358246127609085
285,11.4,0.0,82.183033246547,0.3123338616339296,79.65330198688271,127392509446.98047,126560.69534041654,683120.3140369293,45.37699990354938,65.08590928819444,34.19130582634667
286,11.44,0.0,81.88751034530733,0.3173745069127533,80.93836853780864,126260637406.04688,125972.82751178206,680514.5971386483,50.63452642746913,72.1818197820216,34.42460344120103
287,11.48,0.0,82.12957482496525,0.31509070922411064,80.35589265046296,127063045666.6875,126500.95586210812,681445.4671918763,46.44928047839506,66.58478612075618,34.21560417326717
288,11.52,0.0,82.16120198979483,0.3163553318311568,80.67821277006173,127352718105.85938,126612.73119771924,681795.9666669917,46.181631462191355,65.90677686149691,34.08076009254239
289,11.56,0.0,81.92017778839276,0.31926934433600485,81.42122202932099,126394004836.95312,126530.73652632804,679205.2763953255,48.18606577932099,68.80515697337962,34.180413400477505
290,11.6,0.0,82.32252534771723,0.3156633352684146,80.5015625,127298795826.45703,127163.89816458507,680644.2242688463,43.2337962962963,62.07208212770062,33.93117309273398
291,11.64,0.0,82.34751967545499,0.31683482425291076,80.80008053626543,126982606550.76953,126989.41159519597,679535.513180319,44.982473476080244,64.51307026427469,34.030886466443626
292,11.68,0.0,82.33634186198367,0.31921436838176115,81.40700424382716,126660504879.08984,126493.65839785535,678168.659642803,47.425507330246916,67.6794815779321,34.063152358219895
293,11.72,0.0,82.86054213638776,0.3132948041598407,79.89728973765432,127304041114.73047,126933.98377900402,678538.3042001047,41.451902970679015,59.53181423611111,33.884428366274676
294,11.76,0.0,82.8460625154353,0.3163737210360799,80.68145833333334,126567969987.90234,126179.35843870336,676254.8055372366,44.87899739583333,64.28837697723766,34.164585012673456
295,11.8,0.0,82.97000292535381,0.3155537274294055,80.47307291666667,127376334611.36719,126234.91957706178,677715.6220063881,44.19243344907407,63.05613233024691,34.037671242103436
296,11.84,0.0,83.05319559993384,0.3169274930014579,80.82304783950617,126377053223.625,125826.66179335168,674970.7659833069,44.51743875385802,63.783165750385805,34.22772761370299
297,11.88,0.0,82.9756256259729,0.3183199697172844,81.17823640046296,126019372536.64062,125866.89122983546,674569.9672885181,43.75190248842593,62.696409384645065,34.278066104519155
298,11.92,0.0,83.03013554880748,0.31717449984929325,80.8861043595679,126900568388.07812,126050.11993922788,676805.8850425116,42.56349103009259,60.75235194830247,34.10265601746586
299,11.96,0.0,83.19579729939105,0.31722893592772483,80.90030767746913,126312319960.25781,125904.43566943322,674547.7900638831,42.95407118055556,61.661838348765436,34.256576198657335
300,12.0,0.0,83.18690317805324,0.317539809771275,80.97950906635802,126656511536.71484,125830.57471649826,675323.2064732115,42.802538097993825,61.16067370756173,34.17319732814257
301,12.04,0.0,82.96735017073355,0.3206684801509815,81.77755545910493,125615056428.64453,124976.4779941291,673299.235387285,46.03441888503087,65.81104456018518,34.43510045698152
302,12.08,0.0,83.16293627026471,0.3203966824946121,81.7079759837963,125749760976.04688,125228.04896364851,672477.6130547374,42.77694396219136,61.38388044945987,34.4393536656058
303,12.12,0.0,83.228628492486,0.3219354125002319,82.10069926697531,126045596527.16016,125373.66927729036,672966.7323481512,42.0141830632716,60.282588975694445,34.358730430234836
304,12.16,0.0,83.0457227527199,0.32560029463111473,83.03495466820988,125115967015.85547,124838.75823890869,670469.3745772118,45.57892939814815,65.10310281635803,34.526284335640426
305,12.2,0.0,83.49906474345163,0.3188881502792812,81.3239559220679,125987875590.65234,125642.01946210439,671828.6307152498,40.890810667438274,58.742524353780865,34.263588538166516
306,12.24,0.0,83.52020467592703,0.3183580399367128,81.18869791666667,126324263619.83203,125485.14696710785,673334.4569953858,42.61871768904321,61.15257209683642,34.31380209244487
307,12.28,0.0,83.82392565731935,0.3118150432095791,79.52060136959877,126722607829.0664,125790.85091878087,673829.1734769577,45.385955343364195,64.80836467978395,34.13417413846243
308,12.32,0.0,84.43412871625539,0.2985607678026973,76.14108940972223,128445875158.51953,127076.25528332163,676241.5732629045,39.344829764660496,56.51668258101852,33.670899113519795
309,12.36,0.0,84.46867541571207,0.2968061076675408,75.69356770833333,128016410087.84375,126674.69511975498,675302.0526360852,42.51600212191358,60.98207055362654,33.822308500584505
310,12.4,0.0,84.60839655094483,0.29419297636981634,75.02740162037037,128955211356.79297,127234.38953740624,677256.2808201208,41.61081452546296,59.41703872492284,33.60959240940572
311,12.44,0.0,84.72414428531935,0.2938056030849197,74.92897810570987,128363446326.86328,127266.15145860745,675085.2462299359,41.49765432098766,59.576943721064815,33.694260468969965
312,12.48,0.0,84.41490247347885,0.2965523744955981,75.62912567515433,127531370632.14062,126857.58293332,673653.9102967328,44.78941020447531,63.935605227623455,33.75384097684841
313,12.52,0.0,84.40636442901959,0.29414682821517457,75.01612654320988,128239048358.48047,127401.2768083604,675635.032893224,39.219848572530864,56.235869743441356,33.568078395542805
314,12.56,0.0,84.3574792650601,0.29658291145713434,75.63692226080246,127765072515.82812,127472.38051690867,674750.6395900483,38.560109471450616,55.56744839891975,33.66147652194155
315,12.6,0.0,84.23435222897604,0.2979093656072505,75.97559365354938,127943251548.25781,127806.69683607637,675853.900871501,37.8920703125,54.5977416087963,33.615078100194935
316,12.64,0.0,83.8442860349128,0.3016590058213473,76.93179542824075,127347943795.78516,127312.77493147149,675878.3094454587,41.32375241126543,59.24609085648148,33.7742833392379
317,12.68,0.0,84.03767715471199,0.29381748658748513,74.93229890046297,128559544648.16406,127934.55020831004,678611.1801052279,39.40674575617284,56.626043595679015,33.626095132364306
318,12.72,0.0,84.16894473572901,0.2905308342056326,74.09420621141976,129325926404.33594,128174.40585975227,679865.9743247754,38.89899691358025,55.87513117283951,33.495121711723485
319,12.76,0.0,83.9477402633124,0.2919926486142901,74.46734905478395,128735309650.89453,127686.79806185781,679067.8617540856,41.86959008487654,59.86240379050926,33.63507115133151
320,12.8,0.0,84.23593216918643,0.287263641484558,73.26165412808642,129679939148.28125,128335.78666351279,680151.8288755966,37.7551740933642,54.278219280478396,33.485366567866095
321,12.84,0.0,84.09922395159145,0.28748740178750004,73.31818479938272,129070856832.32812,127978.3637985694,679060.9089851265,39.14221064814815,56.23757354359568,33.61272476988328
322,12.88,0.0,83.75810388696425,0.2900802310569941,73.97954089506173,128210267264.7461,127240.04814175585,677949.6690995488,42.141450135030865,60.199379822530865,33.75504501781941
323,12.92,0.0,83.91200623650688,0.2882945138834177,73.52387827932098,128699066138.92578,127498.35235586707,678011.1971893597,38.49273196373457,55.33827256944444,33.70543947765467
324,12.96,0.0,83.63986222174633,0.2933746576726877,74.81964650848765,127030419984.66016,126748.09232649925,674981.1058677625,43.78640190972222,62.525153597608025,33.980745611062105
325,13.0,0.0,83.8566553848589,0.2901012928274994,73.98476803626544,128564813627.48438,127317.59797580914,678309.6945647699,38.60641878858025,55.337103587962964,33.742837148695926
326,13.04,0.0,83.97637307390046,0.2898525915381211,73.92140190972222,128338062865.3789,127185.73382284309,677287.7944662373,38.28823013117284,55.11507137345679,33.83129986245216
327,13.08,0.0,83.9626574537163,0.2895244665536656,73.83787519290124,127942818400.22266,127322.33352427954,676713.4898116967,38.028994502314816,54.6916975308642,33.81594430851863
328,13.12,0.0,83.80720268905199,0.29092810875822933,74.19619068287037,128246241456.85938,127311.58020487709,678121.7349985356,38.00032407407407,54.4614720775463,33.80040874624304
329,13.16,0.0,83.8597428346891,0.29194223493003907,74.45465084876543,127441596661.8086,127046.70189140871,676169.6076100391,37.65695408950617,54.20690200617284,33.92686744788074
330,13.2,0.0,83.87345321470659,0.29338241731843945,74.8216830632716,127612205967.66797,127139.43379599846,676984.5715771292,36.97737750771605,53.22679808063272,33.91292250190715
331,13.24,0.0,83.65815629918549,0.2973339512377751,75.82963493441358,126626650920.4336,126698.0403480377,675346.1729161431,40.32589988425926,57.75186873070987,34.06720455412499
332,13.28,0.0,83.69520983073424,0.2970980996539874,75.76985243055556,126890844179.91406,126906.47528600795,676316.3185994284,38.783074363425925,55.695048948688274,34.068422055837786
333,13.32,0.0,83.65071513986234,0.29796652734343154,75.9912355324074,127476188264.28516,126944.79970885167,678699.4441026164,38.68707851080247,55.52580271026235,34.06535682695915
