number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
177,7.08,-0.13243721425533295,-0.1555573778168764,0.20429809963133624,-2.2760864371865224,-2.2100632679977537,0.9690183876548394,2.4131672723137316,2.7283789848199285
178,7.12,-0.8138635754585266,0.07534922496415675,0.8173441289694543,3.0492736905512614,-4.0315588782451774,1.4812894710234976,4.295076889384239,2.789480883322365
179,7.16,-0.05875863507390022,-0.2693884000182152,0.2757221196424431,-1.785551431914155,-2.067252649648322,1.0246772696169806,2.307270470566405,2.6814142062969677
180,7.2,-0.08655669586732984,0.10616495180875063,0.13697831431297355,2.2547994838374623,-2.0934739272036578,0.6255208241364654,2.1849277757651095,2.8512411677988627
181,7.24,-0.19480117410421371,0.04181868233717978,0.1992393024099365,2.930128429434028,-1.8731244142445518,0.733189335120382,2.011507313527163,2.7684995590047983
182,7.28,-0.14001888781785965,0.014864638913422823,0.1408057045569419,3.0358271331625555,-1.9280523409630046,0.7040486640379661,2.052576515218511,2.7914761253448677
183,7.32,-0.19900549948215485,-0.016721704974770546,0.19970679568158214,-3.0577632279141516,-3.5763120641752524,1.3882940911630421,3.836322257569569,2.7713072466433233
184,7.36,0.014445507433265448,-0.0730191320180893,0.07443430879426288,-1.3754864266090785,-1.8604053116385124,0.7338199132680893,1.9998998946651245,2.7658877863569256
185,7.4,-0.033160751685500145,-0.004377207485958934,0.033448399030783754,-3.0103517409470153,-1.6889627292172775,0.6262398497506194,1.8013249151945778,2.786523579788496
186,7.44,0.0025960574857890606,-0.005590792396105826,0.00616412800693465,-1.1360771946925685,-1.7198294920922705,0.6214956800311366,1.828679950720662,2.7948243231588967
187,7.48,-0.029071588069200516,0.002303730696439743,0.029162722917913556,3.0625145283598134,-1.5934118947625897,0.6223493484895171,1.710637360148618,2.769236228248803
188,7.52,-0.04823330231010914,0.00020185959874652326,0.04823372470622589,3.13740761108634,-3.162247986270138,1.3194548967669941,3.4264812200378305,2.746302730388988
189,7.56,-0.018972462974488735,-0.0021352645417209715,0.01909224203653088,-3.02951880117033,-1.5632764037307583,0.6986423657184185,1.7122891898385626,2.7213121386290755
190,7.6,0.007167695323005319,-0.004628754919394851,0.00853236358503635,-0.5734029521035293,-1.5415727155776349,0.673202310571401,1.6821556968283513,2.729855243507228
191,7.64,-0.002776062348857522,0.003798101497523021,0.004704476288624586,2.201966097070179,-1.4898880242637969,0.6354814726730017,1.6197540019877485,2.7384270612753285
192,7.68,9.787916860659607e-05,-0.0021484761964529753,0.0021507046050939127,-1.5252703221736492,-1.440218924693298,0.6771555894294776,1.591467952344722,2.702088065764363
193,7.72,0.016164138913154602,-0.003801095299422741,0.016605050806277364,-0.23095985254091597,-2.9185286257958705,1.3632897864645461,3.221237088677032,2.704597037989172
194,7.76,-0.019671740010380745,0.0028587497072294354,0.019878375308978322,2.997280224524724,-1.4276741801285082,0.6409453832017212,1.5649487368131934,2.7196174628552545
195,7.8,-0.019974985159933567,-0.007274824078194797,0.021258482954064455,-2.7923268257746536,-1.459149604924943,0.6055156853822071,1.5797996122282414,2.748240850332232
196,7.84,-0.012198454234749079,9.25191561691463e-05,0.01219880508539775,3.1340083006540036,-1.4368015939905596,0.6457089854734605,1.5752266231926688,2.7192318073638493
197,7.88,-0.01688225194811821,-0.0024189127434510738,0.0170546641626322,-2.9992798488492594,-1.460377465451573,0.6480507848499325,1.597708409361162,2.723943630765259
198,7.92,-0.027187133207917213,-0.015566479880362749,0.03132819030730587,-2.6215880792968735,-2.81801396632912,1.2502852057677085,3.0829232572653473,2.724010185475563
199,7.96,0.009668718557804823,-0.0019069917034357786,0.009854985332663477,-0.19473370574292231,-1.485734377315521,0.6180560199634666,1.6091612360948233,2.7473751556007575
200,8.0,-0.006677157711237669,-0.0018180952174589038,0.0069202532699669025,-2.8757515613280216,-1.4580334904369106,0.5686774219921502,1.565009798537785,2.7697101716838732
201,8.04,-0.002423356636427343,-0.000959255112320534,0.0026063053846066323,-2.764679895269061,-1.3939572133867209,0.5875153652589254,1.5127098258318414,2.742713173397786
202,8.08,-0.008621072862297297,-0.001465901907067746,0.00874481364570931,-2.973166474962171,-1.4813977350080731,0.57951331944179,1.590715228033444,2.7687009735888237
203,8.12,-0.01224773470312357,-0.011314193718135357,0.01667387132160948,-2.3957945151192166,-2.777079522241321,1.1899478501610365,3.02128227065181,2.7367705612376128
204,8.16,-0.008439324796199799,0.0037671229511033744,0.009241938018861768,2.7217554548301517,-1.38762886579022,0.5592986804825386,1.496104569595241,2.7584505184410855
205,8.2,-0.007693697581999004,0.005612157197901979,0.009523092507017892,2.511374678466279,-1.3824174617544207,0.5957051773892894,1.5053048518263468,2.734722172945562
206,8.24,-0.003987103933468461,-0.006346648195176385,0.007495127823434057,-2.131709221484249,-1.4386497353798031,0.6638896290015035,1.5844439089485407,2.7092436476539357
207,8.28,-0.004685964435338974,0.003098957968177274,0.005617989246856131,2.5572953881878373,-1.378607824144908,0.5649125317116067,1.4898609670967202,2.7526920887030104
208,8.32,-0.0006826580502092838,0.002388906432315707,0.002484531335257195,1.849139854757277,-2.8555892844652226,1.1592458109673756,3.081921642708979,2.755961698470617
209,8.36,-0.002677834505448118,-0.003420985070988536,0.0043444144017916846,-2.234940708302627,-1.4356331946226384,0.5175804782229947,1.5260839495060377,2.7955731114433418
210,8.4,0.003963748691603541,-0.0011503632413223386,0.004127304117359711,-0.28246129644441254,-1.413327897997159,0.5407622700700261,1.5132480232890957,2.776161468767931
211,8.44,-0.008280107285827398,0.0014505288563668728,0.008406200724938999,2.9681700372654003,-1.4130026859240492,0.5480279144306701,1.515556394669564,2.7716072791484314
212,8.48,-0.019695676863193512,-6.474001565948129e-06,0.019695677927200995,-3.1412639519474097,-1.3523250841321768,0.572620888546319,1.4685631805178403,2.741048875619544
213,8.52,-0.021035189740359783,-0.0006093357515055686,0.021044013340401596,-3.1126333044738757,-2.738218764734949,1.1121818425030487,2.9554678909336953,2.755778801663795
214,8.56,9.633181616663933e-05,-0.0036745992256328464,0.003675861706842013,-1.544586731927145,-1.4426551666927099,0.5315472000165279,1.5374642616433662,2.7885762265668657
215,8.6,-0.001690464443527162,0.0016523621743544936,0.0023638889123787326,2.3675922154057703,-1.3999599261814728,0.5237398301481764,1.494721112648669,2.7836019703363477
216,8.64,-8.185859769582748e-06,0.0010001907940022647,0.0010002242912002528,1.578980442321235,-1.3849485319257242,0.5396479573541458,1.486372212455454,2.7700386774521735
217,8.68,-0.0054936433443799615,-0.00318566570058465,0.006350478970214116,-2.616097051033887,-1.3612157027204348,0.60075667746756,1.4878900412512173,2.72596506968747
218,8.72,-0.045995498076081276,-0.009710121434181929,0.04700927888761277,-2.933537334166471,-2.7366014347942893,1.0739434595900461,2.9397860410775474,2.7676231212717917
219,8.76,-0.004954110365360975,0.008671619114466012,0.009987000930136603,2.089846761543463,-1.436070677443281,0.5870111306926328,1.5514126008800646,2.7535557186065573
220,8.8,-0.008146345149725676,0.0008944889268605039,0.008195306567709051,3.0322282863718066,-1.3437621714397805,0.5580421430175839,1.4550284556585866,2.74798074139416
221,8.84,-0.011813550721853971,0.0005668994272127748,0.011827144863338346,3.093642219898496,-1.3105795096562325,0.5737116499555033,1.4306514978936824,2.728968892901206
222,8.88,-0.008317635860294104,0.010396746918559074,0.013314481318963125,2.245551246349108,-1.3879937308449528,0.5152957082319038,1.4805594428414923,2.7861117788036913
223,8.92,-0.0114736114628613,0.014959882013499737,0.018853164982531055,2.2250629427489037,-1.2165120173951633,0.5513836750852656,1.335636719178304,2.716039584977927
224,8.96,0.02047949843108654,-0.028124221600592136,0.034790540332511215,-0.9414068272228433,-2.607968406610099,1.1464874546252835,2.848847607979335,2.7274130623735884
225,9.0,-0.05115202069282532,-0.01955147014814429,0.0547612016478182,-2.7765047239320735,-1.1295144530726067,0.5892715222314776,1.273987373019416,2.660733464861916
226,9.04,-0.0009223615343216807,-0.048812344670295715,0.04882105839708663,-1.589690149333689,-1.2803780339132091,0.6275936308392772,1.4259178360612093,2.685845761406806
227,9.08,-0.08548098057508469,0.005039629526436329,0.08562941028549557,3.0827046684690123,-1.0964488757134956,0.5714305190075143,1.2364194171504206,2.661156950914791
228,9.12,-0.043263016268610954,0.010144997271709144,0.044436578922111926,2.9112585231967625,-1.1341597026742902,0.5248108765708834,1.2496978384142838,2.708202190302994
229,9.16,-0.061404090374708176,-0.029957261867821217,0.06832203051258462,-2.6876954135797217,-2.103348031538872,1.1382289873693645,2.3915765029507914,2.645568640634674
230,9.2,0.0016625728458166122,0.026894436217844486,0.02694577606867822,1.509056425584299,-1.1002793504306931,0.49871326295268026,1.2080271386144839,2.7160305326770207
231,9.24,0.0053118139039725065,0.001615178829524666,0.005551951873150587,0.2951892282255634,-1.0133565790467194,0.529997174083284,1.143585834484468,2.6597057482846505
232,9.28,-0.008162785787135363,0.0003583383222576231,0.00817064735255766,3.0977217974994766,-1.0031291099497472,0.5439473377965696,1.1411164346921603,2.6447185584412747
233,9.32,-0.005088700680062175,-8.113165677059442e-06,0.005088707147667524,-3.139998305776325,-1.0236744407165428,0.5198769403261709,1.1481208096969708,2.6716817741196643
234,9.36,0.01293658185750246,0.019329427741467953,0.023259018185824026,0.9809944467949426,-1.9617936420426876,1.1578613274668654,2.2779984959614095,2.6084061467967414
235,9.4,-0.0008140690624713898,0.008265986340120435,0.008305976078314377,1.6689639643271426,-0.9882323357407693,0.603028742633645,1.1576902927147534,2.5936999808491987
236,9.44,-0.013534544967114925,-0.0007277551594597753,0.01355409661463929,-3.087874186864797,-0.9986638057273296,0.5827981279410955,1.1562798341238332,2.613335748937914
237,9.48,-0.015500669833272696,0.0002598914288682863,0.015502848410370572,3.1248277600269945,-0.9982770597191963,0.6162069416151132,1.1731445276930952,2.588570976676818
238,9.52,-0.009402862982824445,0.004973060917109251,0.010636971709986339,2.6551026529852457,-0.9947499389076075,0.5973774406261007,1.1603392812129043,2.6007833465995978
239,9.56,-0.038585247471928596,0.012154613272286952,0.04045436869200688,2.8364256914030292,-1.9480546541484418,1.2543201166659848,2.3169453792919623,2.569529329716176
240,9.6,-0.01550970459356904,0.002936810255050659,0.01578530300798649,2.9544551659180813,-0.9677776338516471,0.6137100840350728,1.1459640552084644,2.5764451014962755
241,9.64,-0.0073139723390340805,0.010232369415462017,0.012577582249011062,2.19137816467467,-0.9108303780660585,0.6601256432195688,1.1248901468339068,2.514447393067502
242,9.68,-0.01601478597149253,-0.0051430472813081,0.016820353891951398,-2.8308526092769193,-0.9975288097075199,0.7046059981879439,1.2212834801465753,2.526616626843733
243,9.72,0.00148098636418581,0.006397809949703515,0.006566985058870592,1.3433195899892105,-0.931241065453692,0.656266819197673,1.1392524127545918,2.5277040466923237
244,9.76,-0.048715630546212196,0.01260906970128417,0.050320982683636904,2.888320764408461,-1.7803932863133558,1.352074090020938,2.235599382460019,2.4920871680768975
245,9.8,-0.0004276256076991558,-0.00039421976543962955,0.0005816123140231376,-2.396819483374326,-0.9042582467881342,0.6574312568024767,1.117988745160359,2.5129490769636864
246,9.84,-0.05693516507744789,0.0026001528867709567,0.05699450690576089,3.095955699830269,-0.7645246150151447,0.6859196918277353,1.0271239996227868,2.4103352145769303
247,9.88,-0.004848563112318516,-0.024261659011244774,0.024741395721180535,-1.768042521403873,-0.8640673922310457,0.6683685262951954,1.0923959654168314,2.483211422511799
248,9.92,0.0019244537688791752,0.007635762100107968,0.007874540314075388,1.3239064325690297,-0.7495489956284471,0.6547646526375464,0.9952589849838988,2.4235874136107705
249,9.96,0.0187951922416687,-0.03350896202027798,0.03842017421977307,-1.0596227770813893,-1.5524142605287057,1.2702864263335496,2.005895720425204,2.4558132518353863
250,10.0,0.000623796135187149,-0.0010776128619909286,0.0012451389876647122,-1.0460596307082262,-0.7534159812239217,0.6061258381706329,0.9669664794922609,2.4641116652761283
251,10.04,8.036688327789307,-1.8651996850967407,8.250292670160851,-0.22804830447761867,-46.4828495932214,-3.2713227878970867,46.597820325511556,-3.071331515485925
252,10.08,0.0,0.0,0.0,0.0,5.06943905795062e-05,1.0163885207823765e-05,5.1703247468078306e-05,0.19786983319274737
253,10.12,-0.005576057592406869,0.0004556358326226473,0.0055946422839899266,3.0600608947613774,0.36895625989757663,4.413446756142686,4.4288419469455,1.487392048237955
254,10.16,0.0,0.0,0.0,0.0,-0.02920927824797454,0.016872368329837,0.03373216193524045,2.617778639142304
255,10.2,-0.00046112792915664613,-0.0008110390444926452,0.0009329647896570587,-2.0877806339062217,0.16410064676113967,2.415289723458073,2.4208580029629165,1.5029581554337494
256,10.24,0.0009005936444737017,0.0015533476253040135,0.0017955382918512326,1.045380177676842,0.23099215929727013,2.429185222976548,2.4401430747364867,1.4759910045046092
257,10.28,-0.0001604761346243322,0.0003164246736560017,0.00035479171901592343,2.0401509835843528,0.45820759226116753,2.3188367389065907,2.363674685592061,1.3757072576358407
258,10.32,3.191597261320567e-05,0.0011085474980063736,0.001109006846076271,1.5420134748551846,0.4463156498549331,2.3764763290452033,2.4180234493936563,1.3851531366577967
259,10.36,6.5032989368774e-05,-2.195581328123808e-05,6.863925584590542e-05,-0.32559495883084427,0.46487950790569293,2.4033068227114294,2.447855518808646,1.3797228258303271
260,10.4,-0.0003836083342321217,0.0008301285488414578,0.0009144773161177743,2.0036728185493295,0.5773090640633988,2.212424838657949,2.286505941859852,1.3155484446189611
261,10.44,0.0005708483950002119,0.00026116961089428514,0.0006277558886454115,0.4290827686024203,0.5349202660918825,2.148016222364414,2.2136199724922294,1.3267309067091484
262,10.48,-0.0007076854817569256,-0.00040293864731211215,0.0008143575962605412,-2.6239957443782838,0.4508368991680995,2.262196196749164,2.306682800525007,1.3740819286284671
263,10.52,6.366221350617707e-05,-0.0003823346778517589,0.0003875986110869263,-1.4058009349413751,0.43729479650562963,2.1781005541994567,2.2215644855045014,1.3726615741095423
264,10.56,0.0005162514717085287,0.0003354823675181251,0.0006156817367413038,0.5762647923813297,0.45697051670923283,2.371801622184951,2.415422320866616,1.3804605059029924
265,10.6,0.0002339132879569661,-0.00012114488345105201,0.000263422681387172,-0.47786886557685787,0.58558730343658,2.396630838170488,2.467134342595859,1.3311539317269885
266,10.64,-0.0002145943926734617,0.0001883731129055377,0.0002855436622175571,2.4211733401959723,0.5479597598054821,2.3782655234920327,2.4405750958732892,1.344345120934118
267,10.68,0.0,0.0,0.0,0.0,8.676329512655e-05,0.0029975994722342787,0.0029988548589954204,1.541860146738252
268,10.72,1.5648198314011097e-05,6.011768709868193e-05,6.212086938034309e-05,1.3161540712523072,1.303057147905081,4.351384230306729,4.542301470671956,1.2798367847702736
269,10.76,-0.00035483474221109645,0.00038294096157187596,0.0005220646265833458,2.3181170172903607,0.624331915664279,2.2683202804890454,2.3526723604860345,1.302207232305033
270,10.8,-0.00028478127205744386,-0.0008957029785960913,0.0009398852051078183,-1.8786309927380307,0.6523954824680451,2.3769865594600774,2.464890457890283,1.302929186306229
271,10.84,0.0,0.0,0.0,0.0,-0.005083926165545428,-0.0006514251968007029,0.005125491200240644,-3.014152802789323
272,10.88,-0.0001937101042130962,2.197318826802075e-05,0.00019495236720006883,3.0286420907526708,0.6177140250154786,2.4677189122283987,2.5438567661074267,1.3255185588467466
273,10.92,-0.000753211192204617,0.0004110847439733334,0.0008580896030077054,2.6419980643342615,1.1850598518172046,4.937711503990594,5.077928883809823,1.335249605239038
274,10.96,8.394019096158445e-05,-5.356536712497473e-05,9.957511844783609e-05,-0.5679906372190335,0.7431779594039458,2.653441634425767,2.755551847933168,1.2977127331235123
275,11.0,0.0,0.0,0.0,0.0,-0.00039587218084453067,-0.00013396828262894243,0.00041792617089284203,-2.8152774091121966
276,11.04,-0.00027910853168577887,0.00020332089115981944,0.00034531283967123864,2.512016777038245,0.6448087309275191,2.6870796652199513,2.7633630645861436,1.3352831525528255
277,11.08,-0.00018217493561678566,0.00019116927978757303,0.00026407082516150736,2.3321078582620025,0.6171448847157094,2.7199031111986076,2.7890393943145786,1.3476745701615764
278,11.12,-0.00023715879797236994,-2.080618287436664e-05,0.00023806972235355963,-3.0540856821150566,0.9136200436359353,5.60152591806559,5.675543515373121,1.4091179721856766
279,11.16,0.0,0.0,0.0,0.0,0.0048495346822856385,0.0031955401102701825,0.005807707226697712,0.5826325152791236
280,11.2,0.0004360926541266963,-0.0006039982836227864,0.0007449769993781944,-0.9454509328017742,0.4789476783238826,3.065806303453376,3.1029919704804736,1.4158265082178276
281,11.24,-0.0005553672526730224,-0.0003579151816666126,0.0006607087577813882,-2.5691177752704273,0.37742102359912366,3.1535530830057406,3.176057883035135,1.4516816850781193
282,11.28,-0.0001693831873126328,0.00044651179223365034,0.00047755988603304295,1.933373153556925,0.574665428712004,3.138459738207766,3.1906378489743883,1.3896981607772119
283,11.32,0.000358246463292744,-5.968025652691722e-05,0.000363183509373537,-0.1650740227029354,0.5831331453191146,3.409740428713317,3.4592447234001584,1.4014151758904831
284,11.36,-0.0008601736917626113,-0.0003420434150029905,0.0009256848695681634,-2.763118450083447,0.5283809708561145,3.390337462010682,3.4312642796316175,1.416190974974972
285,11.4,0.0008215766283683479,-0.0003549600914993789,0.0008949775543768401,-0.4078247297214863,0.5811105703623723,3.349686075060635,3.3997185613579846,1.3990238358459894
286,11.44,0.0004898629995295778,0.00038998134550638497,0.0006261399269740634,0.6723601289902751,0.6319622131000074,3.475647586169926,3.5326339156548743,1.3909355054658143
287,11.48,3.376789391040802e-05,0.00012632893049158156,0.00013076417452150804,1.3096014802342468,0.7484763714772316,3.7043318597269157,3.7791918984946493,1.3714262116611318
288,11.52,0.004737928626127541,-0.002128706739313202,0.005194165962719737,-0.42226382210532515,0.7917393934224836,3.8567383228658563,3.9371667170897324,1.3683220332639787
289,11.56,-2.5715737137943506e-05,-0.003117819782346487,0.0031179258320761325,-1.5790441268012452,0.6294179562849774,4.0461536029613585,4.094816960799486,1.4164736212197921
290,11.6,0.0016482787614222616,0.003811407834291458,0.0041525477185282295,1.1626245889459343,0.7800232104361086,4.038173304742869,4.112818966105485,1.3799839524901385
291,11.64,-0.00012220100688864477,3.552716225385666e-05,0.00012726061976279412,2.8586645324545876,0.8306767920562713,4.104359727467376,4.18757599397515,1.3711048201900642
292,11.68,0.0,0.0,0.0,0.0,0.00979042712553048,0.00029284288853774834,0.00979480577947772,0.029902229842183978
293,11.72,-0.041071850806474686,-0.027396964840590954,0.04937094906061552,-2.5533249354698953,1.4969483457910426,8.139765792001084,8.276269781646654,1.3889229707557875
294,11.76,6.762892007827759e-05,-0.0008098761609289795,0.0008126949408431286,-1.4874843555232768,0.6459011572489032,4.094185165512781,4.1448209218783365,1.4143253148867931
295,11.8,-0.0017120987176895142,-0.002600898966193199,0.003113833240791634,-2.152964633326543,0.5823832141690785,4.219119031682243,4.259123807973796,1.4336287995791712
296,11.84,0.0,0.0,0.0,0.0,-0.0004347589280870226,0.0029230438044041763,0.0029551988779127907,1.7184488842167354
297,11.88,0.00028928741812705994,0.006047544535249472,0.006054459688206072,1.52299724632532,0.5981064374082619,4.26145920700796,4.303227379939633,1.4313546819150287
298,11.92,0.0061702728271484375,0.015798574429936707,0.016960755312771195,1.198455286833899,1.3782232939166787,8.553754859212038,8.664076502397014,1.411044390817719
299,11.96,-0.02562080416828394,0.004829198122024536,0.02607195352733126,2.9552910329726965,0.9171054805764629,4.202853575797729,4.301750880990104,1.355953843215953
300,12.0,0.0,0.0,0.0,0.0,0.014824307288652585,0.014881497606819059,0.021005215009853136,0.7873233846701759
301,12.04,0.0015127947553992271,0.024850799702107906,0.02489680288322679,1.5099962630472525,1.0143778061319464,4.237798216501596,4.357510304905448,1.3358524654427888
302,12.08,-0.00910738087259233,0.014199639204889536,0.01686932541352785,2.141088718004463,1.0451854576472837,4.167144400146962,4.296219860825741,1.32505004429056
303,12.12,-0.008175519062206149,-0.008801346644759178,0.012012610652880987,-2.3193476221812714,1.0559543819094284,4.199057423033648,4.329794787124178,1.3244307135545372
304,12.16,-0.00941330986097455,-0.0012614838778972626,0.009497459876878419,-3.008375683693426,0.9799916518748635,4.331257143600119,4.44074003762115,1.3482826125992882
305,12.2,0.0011119438568130136,-0.0036370580783113837,0.0038032368590076395,-1.2740944746293594,0.8688122218453475,4.314994600516583,4.401592107330609,1.3721056871637278
306,12.24,-0.003527778695570305,0.005655664950609207,0.006665715907422785,2.1285036030899485,0.5743342867009715,4.496318196932107,4.532850891099673,1.4437499604454005
307,12.28,-0.014109717449173331,0.019453713204711676,0.024031876413353154,2.1982990858400937,0.8620385007246363,4.370697232011338,4.454896707067758,1.3760643455418118
308,12.32,0.004512701591011137,0.019702434539794922,0.020212629775573945,1.3456371974477956,0.7984943272477234,4.437298915768847,4.508571265770363,1.3927512986824644
309,12.36,-0.00024496251717209816,0.014675541780889034,0.014677586082099433,1.5874866660146882,0.717665330476277,4.562132425040098,4.6182351380337785,1.414765810658206
310,12.4,-0.007161589339375496,0.004611454571204376,0.008517856251906255,2.569507036579063,0.7229984190075853,4.658423364101635,4.714195048265978,1.416822395419209
311,12.44,-9.656860493123531e-05,0.003849662491120398,0.0038508735101269783,1.5958760207617018,0.6809919317415053,4.560496402323694,4.611060338653614,1.4225674906427304
312,12.48,-0.006138355005532503,0.007470651646144688,0.009669024676356467,2.258607302652693,0.4758377304877856,4.662812430915584,4.68702904958532,1.469098869534292
313,12.52,0.0,0.0,0.0,0.0,0.034897016360435955,0.01688650248963156,0.03876797282800414,0.4506810487025679
314,12.56,-0.02282989351078868,0.02817337028682232,0.036262140464020515,2.2518079513797264,0.4071488315894924,9.611291328787251,9.619911183471794,1.528460126901389
315,12.6,-0.012088238261640072,0.014088672120124102,0.018563840830456965,2.279922949704554,0.18189684406796724,4.507558222169999,4.511226838470246,1.5304644672003724
316,12.64,-0.039117101579904556,0.007676280656596646,0.03986317750420068,2.947816539822227,0.37858246375197246,4.678906473973033,4.694197532491286,1.4900596157478714
317,12.68,0.0,0.0,0.0,0.0,0.008556733308015046,-0.0005491070688506703,0.008574333996151299,-0.06408463893393701
318,12.72,0.000598246231675148,0.005894505826290697,0.005924786704168217,1.4696504901395109,0.053775932431037045,4.8283806677848204,4.828680122346791,1.5596593198387714
319,12.76,-0.2766600623726845,0.5576937049627304,0.6225456277792935,2.031302113470114,0.6318586602218357,9.330494952444678,9.351865130768992,1.5031798263763287
320,12.8,0.017243385314941406,0.26167671382427216,0.26224423138553415,1.5049957000625065,0.435410905531895,4.67731682398437,4.6975392844108645,1.477973945146121
321,12.84,0.0,0.0,0.0,0.0,0.0035144087709026574,0.0003145636452568902,0.0035284584872029927,0.08926896131645433
322,12.88,-0.12394517660140991,0.402882820693776,0.4215174658456372,1.86925270195274,0.26305853923161826,4.491917526528447,4.499613634546427,1.5123005000133631
323,12.92,-0.8580013811588287,0.27557671070098877,0.901170845928359,2.8308156407181997,1.0706967087292376,4.723398983743456,4.843231297564915,1.347884091916319
324,12.96,1.7754271924495697,2.0772841284051538,2.7326271362579493,0.8635876554598512,-0.709757222349261,7.348228024372624,7.382425781059511,1.6670865190660833
325,13.0,0.0,0.0,0.0,0.0,0.031088616641951197,-0.0003517500559488932,0.03109060650441006,-0.011313949772331485
326,13.04,-0.19191444711759686,0.8372040688991547,0.8589189763847074,1.7961357277759602,0.7664811427194487,3.7615951209156604,3.838891922917473,1.3697832829598835
327,13.08,0.0533626526594162,1.1433762311935425,1.1446208012949959,1.5241590458802499,0.6252125908783924,3.4284703158743586,3.4850106873042006,1.3904193161678557
328,13.12,-0.39395736157894135,0.5703122615814209,0.6931511223768997,2.175304039125834,1.2543244164593426,3.942181951381542,4.136922561460929,1.262744974941178
329,13.16,0.010332219302654266,0.03510161908343434,0.03659068758573229,1.2845295316286058,0.7896400511448766,4.348115009002985,4.419234723556683,1.3911490556057167
330,13.2,0.0018215235322713852,-0.0022232402116060257,0.0028741511820223426,-0.8843912373653187,0.6814690098396422,4.327461955489384,4.380790680639721,1.4146035662090424
331,13.24,-0.004432503134012222,0.012895816238597035,0.013636317702836465,1.901862326288967,0.4561194244303085,4.620268728514489,4.642728513819383,1.4723937686771664
332,13.28,-0.09619766101241112,0.03424061741679907,0.10210979319018507,2.799635704116279,0.6588292558233679,4.317128981348633,4.3671110164419975,1.4193565596388735
333,13.32,0.011148427845910192,0.05070176161825657,0.051912966343968255,1.3543581425146671,0.5451710165985343,4.482626749184212,4.515656542501976,1.449772034653914
334,13.36,0.011211420875042677,0.022279148921370506,0.024941059213632995,1.1045721849721744,0.5213072061504203,4.504466607251469,4.534532017642826,1.4555777301553023
335,13.4,0.02666477859020233,-0.013277066871523857,0.029787428925226643,-0.4619864417076796,0.5509716990332545,4.484741669494981,4.518459655152431,1.4485541589329691
336,13.44,-0.0013756037224084139,-0.001102686845115386,0.0017630098920580132,-2.46587557877117,0.6815262475302788,4.503639820332769,4.55491489024325,1.4206079767699895
337,13.48,0.001998229301534593,-7.4267154559493065e-06,0.00199824310273147,-0.003716631146526351,0.4830897517459191,4.521983699863604,4.547715062542294,1.4643686079746094
338,13.52,0.0,0.0,0.0,0.0,-0.005132604057406202,-0.0055768971384307486,0.007579274774194407,-2.3147323858353595
339,13.56,-0.01037211762741208,0.0006245029508136213,0.010390901212717178,3.081455470678237,1.0643722864159924,9.275292742419557,9.336163228097039,1.456542591470937
340,13.6,0.000395357608795166,0.0017344082152703777,0.0017788983939589153,1.3466762198395346,0.44050084947068013,4.482288547031644,4.50388183872928,1.4728350140217168
341,13.64,-0.0017719805327942595,-0.0005340706557035446,0.0018507151249950494,-2.8488541634838938,0.5942044048190597,4.652428360779161,4.690220520070313,1.4437648731868165
342,13.68,0.0,0.0,0.0,0.0,0.0009835069562182015,-0.0029290632554042485,0.003089773047828744,-1.2468496568740726
343,13.72,-0.002759692259132862,-0.0011496050283312798,0.002989564029466906,-2.7468838961871893,0.47823344563490444,4.678437895923393,4.702817067942994,1.4689293956267542
344,13.76,-0.02827470190823078,0.001167253591120243,0.028298785290985416,3.1003334681455397,0.9800909273133234,9.438347599803942,9.489098146848663,1.4673258038602475
345,13.8,-0.01148167671635747,-9.611132554709911e-06,0.011481680739021366,-3.140755569377507,0.5502221522179007,4.68511667131774,4.717315194117383,1.4538913875400854
346,13.84,0.0,0.0,0.0,0.0,-0.0024969962791160302,-0.0034989422927668066,0.0042985564537448544,-2.1906202167771403
347,13.88,-0.006584957460290752,-0.006267793592996895,0.009091034114898687,-2.3808662131147447,0.5016617864051209,4.893851705630034,4.919496830432679,1.468644554117399
348,13.92,0.0010527134872972965,0.0019496192689985037,0.0022156761903283375,1.0756951980543747,0.5574120940937212,5.062386318231002,5.092981786503304,1.4611295340004269
349,13.96,-0.011958327377215028,0.02200149465352297,0.025041313077585413,2.0686535122531757,0.7189576281102397,9.33800622139586,9.36564254399268,1.4939552951276058
350,14.0,0.0,0.0,0.0,0.0,-0.012138546602225598,-0.008564524709442516,0.014855820311011236,-2.527142037101007
351,14.04,0.002512309583835304,0.0067745232954621315,0.007225362643202749,1.215671871651385,0.3502979901364579,4.426290677321822,4.440130385702622,1.4918206281136857
352,14.08,0.002155513968318701,0.0032273835968226194,0.0038810108668563066,0.9819522626498879,0.2656900203681011,4.4236562969587325,4.43162794247733,1.5108072106207644
353,14.12,0.001986726885661483,-0.006555817788466811,0.006850243104721762,-1.276545634702798,0.35888639232730146,4.498060929671182,4.512355434762657,1.4911780774072905
354,14.16,-0.0002873600460588932,-0.0033103429013863206,0.0033227918864758552,-1.657385997034151,0.28618504402561135,4.3657968398149665,4.375166731218627,1.5053383601610828
355,14.2,0.008759523858316243,-0.01049377251547412,0.013669254545546057,-0.8752311459330198,0.13024041887412974,4.538220431466091,4.540088903456053,1.5421056356244582
