number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
167,6.68,0.0,159.28500524212598,0.27522236252182103,70.19051938657407,287445946202.2461,130898.30867765556,623751.7302664558,28.75660831404321,40.68331910686729,37.70228422582659
168,6.72,0.0,159.09322671101026,0.27415251231635934,69.91985146604938,286729178857.23047,131148.46303825502,622984.2113991373,29.541687885802467,41.694643373842595,37.7189601503173
169,6.76,0.0,159.03852732734978,0.2759813921725103,70.38748360339507,283846370672.1367,131785.85409672678,621876.4355820713,29.767144579475307,41.94418668016975,37.70068326068044
170,6.8,0.0,159.33339316261356,0.27469198392367866,70.05555507330247,287530831187.0,130765.11982676199,623832.8771870574,26.84958333333333,38.12281057098765,37.63908430052814
171,6.84,0.0,159.27224170332303,0.27466646326176464,70.04902488425925,287173501983.35156,130592.16001423805,623858.4912621559,28.03540702160494,39.74808907214506,37.63688867821156
172,6.88,0.0,159.09798827256512,0.2747736807241709,70.07708285108025,284986549751.1289,130895.43760278873,622974.7583787658,29.321776620370372,41.387579812885804,37.622379826142144
173,6.92,0.0,159.40156569349656,0.27427756026814215,69.9491941550926,286517965240.9531,130681.38787120997,623436.4238474318,27.620735918209878,39.15260006751543,37.56657555465069
174,6.96,0.0,159.47429896219748,0.27381106826490614,69.8304084683642,286911799421.0117,130712.35593434882,623580.036596276,27.22385127314815,38.60837601273148,37.57847585508538
175,7.0,0.0,159.27679838539623,0.2733161277894902,69.70589265046296,285849037297.97266,130776.22231906593,622902.8259612563,28.781991222993828,40.677735580632714,37.624995483466854
176,7.04,0.0,159.52602156350085,0.27295576480660405,69.61165219907407,289244937012.5781,130384.70075613493,624943.3129769481,26.943862364969135,38.26351200810185,37.570253821226345
177,7.08,0.0,159.5628695341729,0.27292390499114977,69.60253375771605,288986404937.7422,130309.65726864332,624670.1185336639,27.209371141975307,38.63535180362654,37.55777638595392
178,7.12,0.0,159.4068861902078,0.27222705729793767,69.42749180169753,287505322609.1836,130720.10249461023,623795.2568553864,28.280165412808643,40.03127025462963,37.55822923517115
179,7.16,0.0,159.7058461545408,0.2726070919749842,69.52195023148148,290307645479.84766,130476.71695934229,625649.3542608203,25.878058449074075,36.822862654320986,37.456930596863174
180,7.2,0.0,159.50026574653515,0.2711654847198417,69.15695987654321,290117731359.03516,131018.94770401932,625262.4422055713,27.291171392746914,38.66756534529321,37.449496711846805
181,7.24,0.0,159.40891020732988,0.2730948234041009,69.65181954089506,287790416385.21484,131964.12058131857,625511.5273758124,28.241987847222223,39.939643614969135,37.391386705155355
182,7.28,0.0,159.6851081201915,0.27152940734937014,69.25047694830246,291843933197.0,131461.65785198443,627847.2552926214,26.434517264660492,37.57131727430556,37.28883412375802
183,7.32,0.0,159.767442361148,0.2715794181918186,69.26184799382716,292011199880.40234,131410.7125175071,628008.7111314354,26.41313175154321,37.52934534143518,37.2398303231928
184,7.36,0.0,159.6260816194497,0.27177832648733535,69.31449508101852,290591458915.26953,131818.31688527326,627597.6538699135,28.06413773148148,39.68095003858025,37.22671753215508
185,7.4,0.0,159.97113230331811,0.27138741603964195,69.21274787808642,293054785276.3203,131576.56671071882,629131.6251441237,26.08030140817901,37.08080849729938,37.11701502621711
186,7.44,0.0,160.0530127122575,0.2708718748958568,69.08121624228394,294162752938.9219,131796.84849059817,629800.9213274491,25.92527102623457,36.859865692515434,37.04957781415827
187,7.48,0.0,159.84274278070848,0.27124292330524696,69.17756558641975,291403726311.7969,132153.9134028183,628431.0290171658,28.491514756944444,40.25669632523148,37.053734284041305
188,7.52,0.0,160.0776156501214,0.27078867794538175,69.06009982638889,293558240769.83203,131949.33935529628,629260.7983925501,27.2361434220679,38.60278694058642,36.9774022141348
189,7.56,0.0,160.15136131466681,0.26983069134541887,68.81616512345678,294544633908.6289,132040.58015338168,629529.0165984823,27.139542341820988,38.46802059220679,36.9124234453192
190,7.6,0.0,159.97603023438302,0.2704715370937591,68.98054205246913,292035798484.9961,132069.11071438977,628209.4896826748,28.4868962191358,40.22953028549383,36.91227548436933
191,7.64,0.0,160.0866118132756,0.27184220425542727,69.32897183641975,291282286765.96484,131978.44561961587,628144.9438878016,27.704710648148147,39.23882016782407,36.86081654385527
192,7.68,0.0,159.963773635209,0.2703875528655086,68.95984857253086,292184706247.8086,132167.95442173773,628720.9728031647,27.311125578703702,38.67003978587963,36.82088784578886
193,7.72,0.0,159.99281340853318,0.27111803294697934,69.14591724537037,294017044097.2969,132873.95121781397,631541.7139559963,26.747015817901236,37.896325231481484,36.75296883443285
194,7.76,0.0,160.20302760706574,0.2726508414371092,69.53511766975309,292392194483.28125,132324.57416066187,629797.1412984373,27.304544753086418,38.75734326774691,36.72731236397827
195,7.8,0.0,160.3122240471028,0.2708950387084483,69.08646170910494,295484497967.6094,132315.3865534012,631632.3141298485,25.90832947530864,36.846275318287034,36.65394781655192
196,7.84,0.0,160.18038457368866,0.27000706067478053,68.86118055555555,295206128426.1211,132529.19829161148,632146.1303481761,26.620574363425927,37.771286410108026,36.624117775153124
197,7.88,0.0,160.3755791927225,0.27202280706775855,69.37415991512346,293273835281.0781,132244.55730479892,630331.7312241417,27.370467785493826,38.85520736882716,36.588533232063114
198,7.92,0.0,160.4462022926511,0.27114910158392697,69.15045331790124,295243563454.08203,132124.87132515034,631746.4140191134,26.189647955246915,37.239136525848764,36.59947554093058
199,7.96,0.0,160.26598261187368,0.26977554972954104,68.80194203317902,295249510359.8242,132265.9996525963,631309.4841708029,26.48317370756173,37.558421344521605,36.66350222795085
200,8.0,0.0,160.3421033699978,0.271937824451438,69.3524180169753,293243244215.125,131991.9402967497,629623.1122665005,27.118439429012344,38.495737123842595,36.72510957911584
201,8.04,0.0,160.43212239296471,0.2714279568760083,69.2221484375,293909351322.9961,131846.7953183122,629713.3535147973,25.444078414351853,36.20253110532408,36.74828711341579
202,8.08,0.0,160.31262470776468,0.26861025012115025,68.50468460648148,295456608869.16797,131910.10599599217,630000.5593799066,26.083906732253087,36.99557339891975,36.79593004717245
203,8.12,0.0,160.58146212486812,0.2710127819003153,69.11574074074075,293551754029.3594,131924.07318706842,628286.3619387209,26.75904369212963,38.03582899305555,36.81555985588494
204,8.16,0.0,160.4689581057079,0.26810912529501696,68.37705488040123,296338687763.72266,132189.34118716672,629540.7699713958,26.398709972993828,37.460901813271605,36.81633418798633
205,8.2,0.0,160.50998324070844,0.26927655651965665,68.67652826003086,295162740474.77734,133385.20727686165,629469.7046624951,26.55187644675926,37.62365475501543,36.79018907010206
206,8.24,0.0,160.7646898977476,0.2695711542303114,68.74956211419753,295923060048.0742,132648.43823599964,629302.4897467397,26.6520703125,37.844690875771605,36.79929664029568
207,8.28,0.0,160.82539320988235,0.26848849324095114,68.47196373456791,298431750068.3594,132689.7743994137,630705.7015859708,25.22559365354938,35.9085033275463,36.7722755669609
208,8.32,0.0,160.67917099730462,0.2680135724552727,68.35292775848765,296850206907.9844,133068.88728211264,629186.147813868,26.126390817901235,37.04587770061728,36.82065994689687
209,8.36,0.0,160.88569364009578,0.26906098574247583,68.61738329475308,296700973350.83594,132394.95008493125,628557.388232738,26.306739486882716,37.407057050540125,36.82773539183439
210,8.4,0.0,160.89043619219774,0.2686648988643045,68.51722077546296,297870028827.6406,132329.44687131958,629617.3460602743,25.181453993055555,35.86744598765432,36.823259502782115
211,8.44,0.0,160.79927202552088,0.26719625246308115,68.14382378472222,297446949857.7617,132520.43824249748,628781.4933555693,25.263298128858025,35.88177975501543,36.862426244942455
212,8.48,0.0,160.99962763705494,0.26823144956808126,68.40631462191358,297450149216.85547,132199.8267490117,628237.8196619024,25.57771797839506,36.427265625,36.88495402121745
213,8.52,0.0,160.99076180854914,0.2679998649716317,68.34816213348765,298260961774.1875,132298.99768141445,628880.9931892134,24.79286892361111,35.33134982638889,36.88751282029269
214,8.56,0.0,160.89581394683063,0.2663893582070917,67.93765528549383,299182137985.34375,132542.3970143143,629080.2004475312,25.187625868055555,35.82272255979938,36.93720450451982
215,8.6,0.0,161.10176965864508,0.2676769071747645,68.26418402777777,298708867123.3633,132444.5353620796,628026.9330726155,25.12203655478395,35.78939887152778,36.98885584410794
216,8.64,0.0,160.89240951201987,0.26566167932564355,67.75266010802468,301008145281.91797,132759.84837817823,629441.5489730666,24.84271508487654,35.313354552469136,37.01300655383777
217,8.68,0.0,160.98169307007547,0.2655497158438897,67.7264983603395,301274656223.4219,134107.8536602794,629631.7316152448,24.749724151234567,35.212320119598765,37.03819343434259
218,8.72,0.0,161.10975457618676,0.2655488984639011,67.7239877507716,301096663792.4297,133173.84906869,629265.8064562351,25.034313753858026,35.65136525848765,37.08286055046145
219,8.76,0.0,160.69382289166256,0.2693897593810116,68.69808159722223,289638543618.1406,131445.86539758692,623247.9238941688,29.11769000771605,41.05591676311728,37.271339857568705
220,8.8,0.0,160.72615519291136,0.2671640043072679,68.13226610725309,293867159165.6289,131997.61895187286,626268.8021537834,27.33111255787037,38.5850870466821,37.279223156855615
221,8.84,0.0,160.9814841609668,0.2680154517541229,68.3485262345679,295282284239.2656,131633.24643286577,626819.8743452979,26.747082851080247,37.950980420524694,37.276539526866145
222,8.88,0.0,160.93124359475107,0.2682662096643094,68.41362461419753,292843007493.7969,131672.18921256918,624703.0724760923,27.90157986111111,39.521678722993826,37.31947614691825
223,8.92,0.0,160.8432444675895,0.26636365082020425,67.92970100308642,292771357565.5117,132216.22376909823,624807.4348849732,27.494391878858025,38.87171006944445,37.31414544933197
224,8.96,0.0,161.12632864687168,0.2676210554737243,68.2480044367284,294095479197.8203,132115.142538441,625741.6780683812,26.52900752314815,37.683836564429015,37.29366487230613
225,9.0,0.0,161.0626704109205,0.2678411019438574,68.30547550154321,293352464100.6719,132139.8978734945,625206.7125382574,27.828093653549384,39.445962818287036,37.33529360578906
226,9.04,0.0,160.97138539835365,0.265846529843012,67.79795717592593,293833343209.4375,132344.45550302387,625383.1957137443,27.370678530092594,38.72823929398148,37.2882214414448
227,9.08,0.0,161.28461565494902,0.2666525863390667,68.0011969521605,295567053873.41016,132300.15684587831,626437.0529812374,26.433718171296295,37.56253206983025,37.19246043208839
228,9.12,0.0,161.07970025942927,0.2650970468445559,67.6062461419753,295016994579.83203,132409.759247761,625509.1134010757,28.65370563271605,40.52130087770062,37.21870605110508
229,9.16,0.0,161.14205507137058,0.26569133716437915,67.76064621913581,295646503105.41406,133813.42528512748,627022.7684108217,27.59508342978395,39.036597704475305,37.137117467282664
230,9.2,0.0,161.44722516117884,0.26487063840919794,67.5489737654321,298739025866.6914,133011.90689949904,628190.4895128673,26.50314814814815,37.63998119212963,37.07077314660309
231,9.24,0.0,161.4308665481282,0.265108274356357,67.61023726851852,296966813531.40234,133075.6186290277,626944.5193456585,27.817911844135804,39.416068431712965,37.07703557720837
232,9.28,0.0,161.32392146322982,0.2636688905556876,67.24473090277777,298256087915.9492,133511.92068690658,628126.7008069354,27.517927276234566,38.9325942804784,37.08355156706932
233,9.32,0.0,161.60358954874846,0.2638748497954055,67.29546055169753,300343110794.52344,133371.58027627095,629531.2875178187,26.139725597993827,37.16101104359568,37.045559096894145
234,9.36,0.0,161.52362587106416,0.26452997254335325,67.46294463734569,298436101483.53516,133373.4300644659,627995.8981304815,27.97392361111111,39.623209635416664,37.10046479541942
235,9.4,0.0,161.36580146515948,0.26248050678451046,66.94163724922839,299504005655.77344,133721.74614006924,628522.4100665044,27.56579475308642,38.9880557966821,37.11563554898743
236,9.44,0.0,161.61711827175253,0.26336628860882716,67.1643185763889,300432221148.47266,133151.38507441018,628936.3224732133,26.760727719907408,37.97112364969136,37.1047950679584
237,9.48,0.0,161.61213801807028,0.26402093699848816,67.33187307098765,298321122657.91797,133417.86205257825,627125.4896552745,28.717504340277777,40.62184051890432,37.160470302815845
238,9.52,0.0,161.49109207957716,0.2615478738559676,66.70221016589507,300803315366.8281,133725.29235667156,628784.9612947329,28.196179591049383,39.8857209683642,37.13572014295411
239,9.56,0.0,161.73621957091558,0.26255577513964723,66.95739438657408,301259213432.6406,133552.62680056697,629201.1981463884,28.10052276234568,39.8295775462963,37.113969002082236
240,9.6,0.0,161.5481430893945,0.2609768803580073,66.5562784529321,300822548612.3281,133775.21834346213,628964.3292187541,29.437925347222222,41.57524112654321,37.13329404713121
241,9.64,0.0,161.58021034341465,0.2618216394630167,66.77427662037037,301662053997.66016,134999.86533175813,630699.2971923959,28.349205729166666,40.04904296875,37.06606381014632
242,9.68,0.0,161.88912951303743,0.26157374721554544,66.70795958719135,304589529396.65234,134077.26502099104,631838.0654100603,27.110007233796296,38.462266830632714,36.968420214159735
243,9.72,0.0,161.86803469339156,0.26206829935553044,66.83382523148148,303155689703.7656,133906.4108945307,631019.679037085,28.13094955632716,39.87411168981482,36.939749589166844
244,9.76,0.0,161.7797822492651,0.2605413074095428,66.4463459683642,304625149047.03906,134354.0511582472,632233.897675092,27.778390721450616,39.30959659529321,36.851297623274235
245,9.8,0.0,162.11265749913224,0.26123698434264303,66.62064091435185,305407073251.1172,134021.6243205134,632504.8759448943,26.31479263117284,37.35107880015432,36.71953634526215
246,9.84,0.0,162.1303460764382,0.26138418600673136,66.65864969135802,304043452711.22656,134176.43503841953,631908.552068435,27.741017554012345,39.29837287808642,36.65935281532789
247,9.88,0.0,162.0218227131939,0.25956923272545823,66.19681616512345,305746961454.8242,134403.33460084695,632738.8894984616,26.948264371141974,38.16254991319445,36.59812113317897
248,9.92,0.0,162.1938458151211,0.26056199900681865,66.44916232638889,305213593390.0039,133973.9561931721,632283.4846776433,26.065730613425927,37.021584683641976,36.55442727486068
249,9.96,0.0,162.17930556432515,0.26071920137919163,66.48970920138889,304161720774.0156,133924.75767086886,631441.7578659245,27.00480999228395,38.30096016589506,36.551106552552504
250,10.0,0.0,162.04287980234673,0.2588057364155551,66.003214216821,305161082436.1797,134227.1886590352,632602.2275184088,26.668241705246913,37.78207344714506,36.484884624029824
251,10.04,0.0,162.2779856781833,0.260388338535916,66.4044425154321,303498117438.33203,134137.86873770235,631746.1587105889,25.898804494598764,36.82252797067901,36.419911392049414
252,10.08,0.0,162.10851945997757,0.2585402736510784,65.93460358796297,303088165488.875,134235.99493041047,631074.7048734535,27.242296006944443,38.58847366898148,36.4103717842552
253,10.12,0.0,162.1433492882833,0.2592925517028148,66.12897472993828,303700064487.59375,135798.2151232092,632844.791049913,24.811482445987654,35.30792317708333,36.35506002020206
254,10.16,0.0,162.35992523161636,0.25806513933887815,65.81218123070988,307321037807.8125,134912.94455245606,634404.9623208541,24.055617283950617,34.33023943865741,36.33851308947521
255,10.2,0.0,162.3594453840216,0.25887121016610254,66.01889033564815,305675340287.65625,134734.8750111812,633311.7929329926,24.82471981095679,35.368930121527775,36.351600495721264
256,10.24,0.0,162.31828049682818,0.2570750994650249,65.56135513117285,307245893685.6953,135626.66668398026,634198.1267479727,24.275981385030864,34.55909625771605,36.321546316717495
257,10.28,0.0,162.55087299974383,0.25699521949730436,65.53932243441358,309012919010.9844,134953.8514441556,634910.4495585057,23.410382908950616,33.4833024691358,36.31315303401541
258,10.32,0.0,162.61238359964145,0.25722885392216444,65.60007426697531,308024721856.0039,135278.76667832452,634066.1865207336,24.627985628858024,35.150404369212964,36.31756761659349
259,10.36,0.0,162.51898154333293,0.25540514066286235,65.13661024305556,309048307760.0625,135795.27493996688,634579.09493468,24.07380160108025,34.29948953510802,36.3010814062328
260,10.4,0.0,162.66624219923952,0.2555654375357493,65.17511670524691,309268093976.3672,135444.133063637,634519.4442937038,23.98204475308642,34.21353587962963,36.27388027031553
261,10.44,0.0,162.65442614112035,0.25641292513191194,65.39242959104938,307235604224.40625,135654.07989373725,633443.5810043514,25.452227527006173,36.214606722608025,36.28553555185623
262,10.48,0.0,162.55172463646886,0.25443206803170615,64.88857397762345,309146365359.77734,136055.486686574,634341.8452790467,25.098087866512344,35.67439814814815,36.2748409917721
263,10.52,0.0,162.79686261970812,0.25565475644852065,65.1971802662037,308946870025.46875,135455.63915975363,634477.3054187887,24.684569830246915,35.13547164351852,36.22512709307361
264,10.56,0.0,162.60424943581404,0.2541821087173244,64.8241372492284,307823586802.4258,135637.64777497694,633627.9188681098,26.658360339506174,37.774691840277775,36.241788961195354
265,10.6,0.0,162.66498868830192,0.25496281639399293,65.0261328125,308553839192.6367,136997.2923210877,635120.0666459419,25.159046103395063,35.680907841435186,36.16658671337872
266,10.64,0.0,162.88865690982158,0.25496308931725237,65.02177710262346,310363898073.6133,135870.60056586994,635373.4059082327,24.327008101851852,34.584155815972224,36.157330841778716
267,10.68,0.0,162.8932039121366,0.2551656354679559,65.07443624614197,309391088890.72656,135989.8508304895,634788.5557913883,25.674273244598766,36.38245563271605,36.179721780575576
268,10.72,0.0,162.73671807780278,0.2542340590885808,64.83729552469136,309757178687.4297,136207.4341912528,635149.3569392525,24.949144000771604,35.383384693287034,36.23523172616937
269,10.76,0.0,162.94478211623394,0.2549568058154546,65.01952160493828,309868278933.3125,135825.20889107115,634751.0488408753,24.495630787037037,34.839748263888886,36.248061920887025
270,10.8,0.0,162.94093995380197,0.25499434722369013,65.02940055941357,309438947871.91016,135846.6484648359,634621.0810901042,25.878980516975307,36.74656925154321,36.310524181786704
271,10.84,0.0,162.78241474254156,0.25371600149108803,64.70486689814815,310733277013.8242,136080.49947768034,635728.3194215436,25.465809220679013,36.13704836998457,36.38171458545235
272,10.88,0.0,162.99473708055635,0.25462175714560825,64.93467158564815,311622243578.96484,135977.27681749797,636186.3869169465,24.370081500771605,34.64666883680555,36.403865770879875
273,10.92,0.0,162.97275155779238,0.25453076211748427,64.91132233796296,310856852716.8047,135988.81308665284,635560.6414309706,25.295796682098764,35.92450906635803,36.4689553131338
274,10.96,0.0,162.83399641310018,0.2531954188462568,64.57196228780865,311382901618.8047,136284.6560858982,636090.1660321408,24.760830439814814,35.15349705825617,36.50238141965217
275,11.0,0.0,163.0383560543964,0.2554710107761414,65.14972366898148,310337832189.9961,135768.40733623315,635570.5912878211,24.265740258487654,34.52549141589506,36.55356861054934
276,11.04,0.0,162.77731794570644,0.2544368014567825,64.88933063271605,309095523466.83594,136076.9080403287,634583.1514922255,26.515208333333334,37.5183878279321,36.65128664911055
277,11.08,0.0,162.86058815212246,0.25520222614158994,65.08641059027778,309251155681.90234,137427.59208986777,635526.3728942102,24.513937596450617,34.7887164834105,36.64439716778906
278,11.12,0.0,163.06894147492912,0.25542797146592044,65.13876639660494,310743677844.9844,136255.32958201357,635871.813323958,23.88634693287037,34.01925588348765,36.68686299898493
279,11.16,0.0,163.00425192241232,0.25564247961343983,65.19512972608025,308983033269.8828,136288.2140352929,634510.4233978669,25.522351948302468,36.22038411458333,36.758147347131874
280,11.2,0.0,162.89951074666737,0.2543460529030399,64.86558256172839,310618518068.1758,136568.20192320718,635713.9303514769,24.628766878858023,34.947047646604936,36.792649764926246
281,11.24,0.0,163.0734429303856,0.2547386726156149,64.9641584683642,310323414222.1406,136024.3661269153,634715.8794328612,24.031776138117284,34.203851996527774,36.83058542758141
282,11.28,0.0,163.03363990178917,0.2558528652410516,65.2488599537037,308158160702.27734,135921.82280273753,633503.1881791457,25.09736930941358,35.64625940393518,36.843941579782
283,11.32,0.0,162.91016206611948,0.253651882514423,64.68967062114197,309883152020.3164,136403.91183380585,634901.1168148206,24.29839023919753,34.48989824459876,36.843348960690534
284,11.36,0.0,163.12173485356678,0.25459475986504526,64.92857494212963,310271286997.0664,135958.37898495636,634659.4639078213,23.891678722993827,34.02346667631173,36.79013475966655
285,11.4,0.0,163.0460004380104,0.2559355813456962,65.2716618441358,307668095605.41406,135837.62928578097,632938.0850675583,25.469239004629628,36.16666763117284,36.83069099048395
286,11.44,0.0,162.9073757630419,0.253389137982408,64.62307050540123,309583328865.08984,136121.21779109014,634273.2822570917,24.664918499228396,35.015962818287036,36.79384580918865
287,11.48,0.0,163.1359645487884,0.25481329703158356,64.98366705246913,310268316854.66016,135618.68173551836,635049.8493695429,24.348164544753086,34.663366608796295,36.739007066152645
288,11.52,0.0,162.87164124529104,0.25433364493276733,64.86343894675926,306829951382.625,135697.84292597658,632997.3315479549,26.9007600308642,38.10315055941358,36.785004062644354
289,11.56,0.0,162.87714456894585,0.2544477697678668,64.89582513503086,308440094210.35156,136983.91156998495,634951.5867114045,25.57169849537037,36.291631703317904,36.70087178575584
290,11.6,0.0,163.14469714904973,0.2546726523650013,64.94821614583333,310861327262.39453,136028.03436674824,636623.7556120497,24.476903935185184,34.87083887924383,36.667675071999575
291,11.64,0.0,163.10817345785273,0.25602273788132907,65.2930714699074,308018587480.4414,135968.50756650692,635218.3444331086,25.75828269675926,36.6340608121142,36.68601382273383
292,11.68,0.0,162.9901688253076,0.25359789364651636,64.67556905864197,310539574844.2578,136419.51928009925,636746.6682506836,25.187461902006174,35.8106729841821,36.69582268580872
293,11.72,0.0,163.2544298603003,0.25527408957469316,65.10021219135803,310042717493.65625,135759.39558801087,636331.286521703,24.307054880401235,34.6667310474537,36.657248679085676
294,11.76,0.0,163.16830516218823,0.2561667535018756,65.3287355324074,307895149571.4883,135622.13232890316,635056.2866685131,25.66223572530864,36.50903139467592,36.69766828229357
295,11.8,0.0,163.0803924084929,0.2534470047675313,64.6356568287037,310257625373.5547,135768.63757976782,636251.31765883,24.68338348765432,35.11336974344136,36.677970586321045
296,11.84,0.0,163.34484484685805,0.2552235266027197,65.08613136574074,310451848460.40625,135450.69339945455,636580.4502404773,24.11428867669753,34.38009283371913,36.60620189500237
297,11.88,0.0,163.27303409448837,0.255790126067802,65.23166087962963,308157328874.4414,135429.61561637328,634979.270966113,25.880085841049382,36.773567226080246,36.61608869935607
298,11.92,0.0,163.2274646017959,0.2530655923329959,64.53773726851851,310298622017.0,135840.80145279694,636116.5588983544,24.787572337962963,35.22483820408951,36.57116080684544
299,11.96,0.0,163.46620609488428,0.254738679329674,64.96197241512345,309860264123.2383,135397.34743960603,636056.9300923351,24.193192997685184,34.46846691743827,36.527339474410574
300,12.0,0.0,163.21243168893287,0.25325549706456973,64.58570505401235,309464164808.1836,135571.9076699696,635833.3798065806,26.350275366512346,37.30937186535494,36.55802004868545
301,12.04,0.0,163.32557172557472,0.2541978831449582,64.82789592978395,309670910845.33594,136591.78135390268,636562.6733712028,24.83593364197531,35.246379002700614,36.43713318912039
302,12.08,0.0,163.6334122358762,0.2536578443184935,64.68676697530864,312630509404.47656,135772.62330993416,637884.8449625401,23.855330343364198,33.989066599151236,36.382459820110796
303,12.12,0.0,163.6378389902951,0.25370326936835624,64.6985898919753,312128356629.4258,135966.16069904342,637797.8267273312,25.803504050925927,36.64102237654321,36.37190388380001
304,12.16,0.0,163.5790333835873,0.252221510159142,64.32207224151234,314004856560.3867,136380.75756508522,639234.7040310291,25.261603491512346,35.860061246141974,36.3343456577541
305,12.2,0.0,163.83838263713213,0.2526664714113111,64.4335831404321,315293881782.9883,136107.62151506104,639899.4177852987,24.56239486882716,34.91442081404321,36.29664826734606
306,12.24,0.0,163.8605280672566,0.2527159964317201,64.44709104938272,314884885545.3867,136100.02650173745,639763.231032915,25.208966531635802,35.7932935474537,36.28450949596693
307,12.28,0.0,163.76577276727724,0.2508161927665161,63.963984375,316137179099.40234,136535.32311439325,640338.8856871984,24.92389949845679,35.35706380208333,36.261434375027775
308,12.32,0.0,164.03995750983754,0.25161506173231596,64.16624807098765,316513322815.0781,136529.54208108352,640173.5661663426,24.279573688271604,34.49549816743827,36.16507902595559
309,12.36,0.0,164.0190117633124,0.2516465785595583,64.17508825231481,315872477266.83984,136681.02289880472,640080.6797113816,25.613454378858023,36.29193214699074,36.182745620158904
310,12.4,0.0,163.9027200917866,0.2500902984063,63.78005594135802,317277805892.54297,136943.9587852409,640973.4274018854,25.264237075617284,35.78915967399691,36.182347617265165
311,12.44,0.0,164.17635101297418,0.25090483860154256,63.984095293209876,318398687912.16797,136598.13252576548,641492.6382667202,24.56164496527778,34.870988859953705,36.1800191477068
312,12.48,0.0,163.9769377721612,0.24946318160102918,63.619072627314814,318002399662.45703,136902.95070734408,640813.8651613177,26.621471836419754,37.607734857253085,36.2437748973705
313,12.52,0.0,163.98411871059113,0.25032593798802505,63.84210165895062,319536938368.4531,138345.4243668885,642744.8957178015,25.05318431712963,35.48373794367284,36.22317168049273
314,12.56,0.0,164.25251851003324,0.2505633084602591,63.89796055169753,321529013789.1758,137358.14171281198,643933.637160072,24.04890094521605,34.18917848186729,36.22519546982562
315,12.6,0.0,164.12122466451254,0.25137683599407995,64.10565827546296,318715454881.52344,137051.79450176546,642375.892470557,25.633444733796296,36.348557339891975,36.302246089931955
316,12.64,0.0,164.03304461626618,0.2493622410431648,63.59232494212963,321524378300.6172,137417.8895419543,643966.9236707967,24.621445794753086,34.93173635223766,36.31891359305131
317,12.68,0.0,164.25503209413804,0.2506102858895431,63.90772183641975,320922417165.10547,136963.9919279505,643438.1348314603,24.06539882330247,34.236005497685184,36.321181776414676
318,12.72,0.0,164.22631668804505,0.2510627986111389,64.0243682484568,319809594083.6719,137217.34708481928,642587.0475107353,25.12442901234568,35.696687644675926,36.380142975248155
319,12.76,0.0,164.08473160409773,0.2492440025577332,63.56248505015432,321392109532.6367,137413.26190294858,643666.1623949724,24.73935474537037,35.14232807677469,36.409778269459125
320,12.8,0.0,164.3465470024855,0.2507042267206157,63.93243923611111,321358559040.6211,137288.5079562035,643593.3800693203,23.76878761574074,33.86352888695988,36.397900981443726
321,12.84,0.0,164.335563806104,0.25071303868881395,63.93549045138889,320792731152.71484,137507.29006806307,643013.6135017007,25.029633969907408,35.601647617669755,36.4364294745558
322,12.88,0.0,164.17680089906898,0.2489049544477788,63.476478587962966,322062342353.6289,137536.1424255133,643561.7564732068,24.664636863425926,35.06289689429013,36.48600177608159
323,12.92,0.0,164.39882696491247,0.25002267752252016,63.758473186728395,321825530988.52344,137277.93088804564,643656.5366910216,24.091736593364196,34.32034939236111,36.506034310440995
324,12.96,0.0,164.1970611816674,0.24861231650228408,63.40120563271605,320759513949.9219,137400.41989730875,642310.0802682096,25.52182822145062,36.1985423900463,36.55700278853811
325,13.0,0.0,164.19592939534337,0.24958369951900414,63.652762345679015,320510915146.66406,139503.75779910435,643556.1749498977,24.070456211419753,34.19344859182099,36.49654707484569
326,13.04,0.0,164.3889184917015,0.24934070931938979,63.586497395833334,321831167768.79297,137920.3694343123,644065.8723248243,23.429138695987653,33.387576919367284,36.46414609269755
327,13.08,0.0,164.38227065604065,0.2504493911349315,63.86987509645062,319569276078.39453,137879.28218513445,642673.1685153011,24.399282889660494,34.718386622299384,36.45693987692737
328,13.12,0.0,164.28374867490786,0.24873834767043856,63.43513599537037,320388875363.5,138337.33361454788,643202.73453614,23.976290991512347,34.05842785493827,36.40080308343098
329,13.16,0.0,164.45627388041572,0.25004550379365015,63.76681230709877,320193833508.6211,138013.8310918894,642903.8467673605,23.754694733796295,33.821497636959876,36.316656581199965
330,13.2,0.0,164.5146474018351,0.2497533732879274,63.69208719135803,320158458900.0547,138049.8702001577,643037.8652272652,24.429769483024693,34.75143277391975,36.2492114835564
331,13.24,0.0,164.4397895545779,0.24782277671927694,63.20148630401235,321191878612.29297,138631.9752016077,643962.8392337514,24.020186631944444,34.13745563271605,36.17136915862627
332,13.28,0.0,164.69047011502443,0.24894318067570476,63.48465615354938,321886295449.1719,138571.78813408082,644572.2334715732,23.603245081018517,33.59970269097222,36.07748473660256
333,13.32,0.0,164.75256090299794,0.24876509381288356,63.43982735339506,321738322052.65625,138848.0088386951,644751.5267429998,24.668007330246912,35.056161265432095,36.00809257432249
